song,artist,start_date,end_date,rank,ranking_list
I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",2005-10-08,2005-10-14,70,Billboard Hot 100
Alcohol,Brad Paisley,2005-10-08,2005-10-14,71,Billboard Hot 100
Play Something Country,Brooks & Dunn,2005-10-08,2005-10-14,72,Billboard Hot 100
Back Then,Mike Jones,2005-10-08,2005-10-14,73,Billboard Hot 100
Helena (So Long & Goodnight),My Chemical Romance,2005-10-08,2005-10-14,74,Billboard Hot 100
Skin (Sarabeth),Rascal Flatts,2005-10-08,2005-10-14,75,Billboard Hot 100
Charlie Last Name: Wilson,Charlie Wilson,2005-10-08,2005-10-14,76,Billboard Hot 100
Hicktown,Jason Aldean,2005-10-08,2005-10-14,77,Billboard Hot 100
I'm A King,P$C Featuring T.I. & Lil Scrappy,2005-10-08,2005-10-14,78,Billboard Hot 100
Right Here,Staind,2005-10-08,2005-10-14,79,Billboard Hot 100
Mississippi Girl,Faith Hill,2005-10-08,2005-10-14,80,Billboard Hot 100
Tell Me,Bobby Valentino,2005-10-08,2005-10-14,81,Billboard Hot 100
You're Like Comin' Home,Lonestar,2005-10-08,2005-10-14,82,Billboard Hot 100
Georgia Rain,Trisha Yearwood,2005-10-08,2005-10-14,83,Billboard Hot 100
One Wish,Ray J,2005-10-08,2005-10-14,84,Billboard Hot 100
I Should Have Cheated,Keyshia Cole,2005-10-08,2005-10-14,85,Billboard Hot 100
If You Were Mine,Marcos Hernandez,2005-10-08,2005-10-14,86,Billboard Hot 100
Doesn't Remind Me,Audioslave,2005-10-08,2005-10-14,87,Billboard Hot 100
Come A Little Closer,Dierks Bentley,2005-10-08,2005-10-14,88,Billboard Hot 100
Home,Michael Buble,2005-10-08,2005-10-14,89,Billboard Hot 100
Good Is Good,Sheryl Crow,2005-10-08,2005-10-14,90,Billboard Hot 100
All These Things That I've Done,The Killers,2005-10-08,2005-10-14,91,Billboard Hot 100
Here We Go,Trina Featuring Kelly Rowland,2005-10-08,2005-10-14,92,Billboard Hot 100
Footprints,T.O.K.,2005-10-08,2005-10-14,93,Billboard Hot 100
Shine On,Ryan Cabrera,2005-10-08,2005-10-14,94,Billboard Hot 100
Laffy Taffy,D4L,2005-10-08,2005-10-14,95,Billboard Hot 100
Stricken,Disturbed,2005-10-08,2005-10-14,96,Billboard Hot 100
Like We Never Loved At All,Faith Hill,2005-10-08,2005-10-14,97,Billboard Hot 100
Billy's Got His Beer Goggles On,Neal McCoy,2005-10-08,2005-10-14,98,Billboard Hot 100
Wake Up,Hilary Duff,2005-10-08,2005-10-14,99,Billboard Hot 100
Soul Meets Body,Death Cab For Cutie,2005-10-08,2005-10-14,100,Billboard Hot 100
