song,artist,start_date,end_date,rank,ranking_list
Call Me Irresponsible,Frank Sinatra,1963-05-18,1963-05-24,78,Billboard Hot 100
The Last Leaf,The Cascades,1963-05-18,1963-05-24,79,Billboard Hot 100
Soon (I'll Be Home Again),The 4 Seasons Featuring Frankie Valli,1963-05-18,1963-05-24,80,Billboard Hot 100
Birdland,Chubby Checker,1963-05-18,1963-05-24,81,Billboard Hot 100
Hobo Flats - Part I,Jimmy Smith,1963-05-18,1963-05-24,82,Billboard Hot 100
Call Me Irresponsible,Jack Jones,1963-05-18,1963-05-24,83,Billboard Hot 100
A Stranger In Your Town,The Shacklefords,1963-05-18,1963-05-24,84,Billboard Hot 100
Blue On Blue,Bobby Vinton,1963-05-18,1963-05-24,85,Billboard Hot 100
Forever,The Marvelettes,1963-05-18,1963-05-24,86,Billboard Hot 100
Rockin' Crickets,Rockin' Rebels,1963-05-18,1963-05-24,87,Billboard Hot 100
Gypsy Woman,Rick Nelson,1963-05-18,1963-05-24,88,Billboard Hot 100
There Goes (My Heart Again),Fats Domino,1963-05-18,1963-05-24,89,Billboard Hot 100
Shake A Tail Feather,The Five Du-Tones,1963-05-18,1963-05-24,90,Billboard Hot 100
Shy Girl,The Cascades,1963-05-18,1963-05-24,91,Billboard Hot 100
Heart! (I Hear You Beating),Wayne Newton And The Newton Brothers,1963-05-18,1963-05-24,92,Billboard Hot 100
The Folk Singer,Tommy Roe,1963-05-18,1963-05-24,93,Billboard Hot 100
Got You On My Mind,Cookie And His Cupcakes,1963-05-18,1963-05-24,94,Billboard Hot 100
If My Pillow Could Talk,Connie Francis,1963-05-18,1963-05-24,95,Billboard Hot 100
"Lonely Boy, Lonely Guitar",Duane Eddy,1963-05-18,1963-05-24,96,Billboard Hot 100
Needles And Pins,Jackie DeShannon,1963-05-18,1963-05-24,97,Billboard Hot 100
He's A Bad Boy,Carole King,1963-05-18,1963-05-24,98,Billboard Hot 100
Pride And Joy,Marvin Gaye,1963-05-18,1963-05-24,99,Billboard Hot 100
Old Enough To Love,Ricky Nelson,1963-05-18,1963-05-24,100,Billboard Hot 100
