song,artist,start_date,end_date,rank,ranking_list
People Got To Be Free,The Rascals,1968-08-24,1968-08-30,1,Billboard Hot 100
Born To Be Wild,Steppenwolf,1968-08-24,1968-08-30,2,Billboard Hot 100
"Hello, I Love You",The Doors,1968-08-24,1968-08-30,3,Billboard Hot 100
Light My Fire,Jose Feliciano,1968-08-24,1968-08-30,4,Billboard Hot 100
Classical Gas,Mason Williams,1968-08-24,1968-08-30,5,Billboard Hot 100
Sunshine Of Your Love,Cream,1968-08-24,1968-08-30,6,Billboard Hot 100
"Turn Around, Look At Me",The Vogues,1968-08-24,1968-08-30,7,Billboard Hot 100
Stoned Soul Picnic,The 5th Dimension,1968-08-24,1968-08-30,8,Billboard Hot 100
I Can't Stop Dancing,Archie Bell & The Drells,1968-08-24,1968-08-30,9,Billboard Hot 100
Stay In My Corner,The Dells,1968-08-24,1968-08-30,10,Billboard Hot 100
You Keep Me Hangin' On,The Vanilla Fudge,1968-08-24,1968-08-30,11,Billboard Hot 100
Dream A Little Dream Of Me,Mama Cass With The Mamas & The Papas,1968-08-24,1968-08-30,12,Billboard Hot 100
Lady Willpower,Gary Puckett And The Union Gap,1968-08-24,1968-08-30,13,Billboard Hot 100
Hurdy Gurdy Man,Donovan,1968-08-24,1968-08-30,14,Billboard Hot 100
You're All I Need To Get By,Marvin Gaye & Tammi Terrell,1968-08-24,1968-08-30,15,Billboard Hot 100
Journey To The Center Of The Mind,The Amboy Dukes,1968-08-24,1968-08-30,16,Billboard Hot 100
Love Makes A Woman,Barbara Acklin,1968-08-24,1968-08-30,17,Billboard Hot 100
Soul-Limbo,Booker T. & The MG's,1968-08-24,1968-08-30,18,Billboard Hot 100
Sealed With A Kiss,Gary Lewis And The Playboys,1968-08-24,1968-08-30,19,Billboard Hot 100
Grazing In The Grass,Hugh Masekela,1968-08-24,1968-08-30,20,Billboard Hot 100
The House That Jack Built,Aretha Franklin,1968-08-24,1968-08-30,21,Billboard Hot 100
"1, 2, 3, Red Light",1910 Fruitgum Co.,1968-08-24,1968-08-30,22,Billboard Hot 100
Halfway To Paradise,Bobby Vinton,1968-08-24,1968-08-30,23,Billboard Hot 100
Slip Away,Clarence Carter,1968-08-24,1968-08-30,24,Billboard Hot 100
Pictures Of Matchstick Men,The Status Quo,1968-08-24,1968-08-30,25,Billboard Hot 100
(Love Is Like A) Baseball Game,The Intruders,1968-08-24,1968-08-30,26,Billboard Hot 100
Alice Long (You're Still My Favorite Girlfriend),Tommy Boyce & Bobby Hart,1968-08-24,1968-08-30,27,Billboard Hot 100
Please Return Your Love To Me,The Temptations,1968-08-24,1968-08-30,28,Billboard Hot 100
Sky Pilot (Part One),Eric Burdon & The Animals,1968-08-24,1968-08-30,29,Billboard Hot 100
Jumpin' Jack Flash,The Rolling Stones,1968-08-24,1968-08-30,30,Billboard Hot 100
Do It Again,The Beach Boys,1968-08-24,1968-08-30,31,Billboard Hot 100
The Fool On The Hill,Sergio Mendes & Brasil '66,1968-08-24,1968-08-30,32,Billboard Hot 100
The Horse,Cliff Nobles & Co.,1968-08-24,1968-08-30,33,Billboard Hot 100
The Eyes Of A New York Woman,B.J. Thomas,1968-08-24,1968-08-30,34,Billboard Hot 100
You Met Your Match,Stevie Wonder,1968-08-24,1968-08-30,35,Billboard Hot 100
Autumn Of My Life,Bobby Goldsboro,1968-08-24,1968-08-30,36,Billboard Hot 100
Don't Give Up,Petula Clark,1968-08-24,1968-08-30,37,Billboard Hot 100
Hush,Deep Purple,1968-08-24,1968-08-30,38,Billboard Hot 100
I Say A Little Prayer,Aretha Franklin,1968-08-24,1968-08-30,39,Billboard Hot 100
Tuesday Afternoon (Forever Afternoon),The Moody Blues,1968-08-24,1968-08-30,40,Billboard Hot 100
I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,1968-08-24,1968-08-30,41,Billboard Hot 100
I Get The Sweetest Feeling,Jackie Wilson,1968-08-24,1968-08-30,42,Billboard Hot 100
Down At Lulu's,Ohio Express,1968-08-24,1968-08-30,43,Billboard Hot 100
Lover's Holiday,Peggy Scott & Jo Jo Benson,1968-08-24,1968-08-30,44,Billboard Hot 100
Dreams Of The Everyday Housewife,Glen Campbell,1968-08-24,1968-08-30,45,Billboard Hot 100
Understanding,Ray Charles,1968-08-24,1968-08-30,46,Billboard Hot 100
Indian Lake,The Cowsills,1968-08-24,1968-08-30,47,Billboard Hot 100
And Suddenly,The Cherry People,1968-08-24,1968-08-30,48,Billboard Hot 100
Hitch It To The Horse,The Fantastic Johnny C,1968-08-24,1968-08-30,49,Billboard Hot 100
Mr. Businessman,Ray Stevens,1968-08-24,1968-08-30,50,Billboard Hot 100
Hard To Handle,Otis Redding,1968-08-24,1968-08-30,51,Billboard Hot 100
Girls Can't Do What The Guys Do,Betty Wright,1968-08-24,1968-08-30,52,Billboard Hot 100
Give A Damn,Spanky And Our Gang,1968-08-24,1968-08-30,53,Billboard Hot 100
Can't You Find Another Way (Of Doing It),Sam & Dave,1968-08-24,1968-08-30,54,Billboard Hot 100
"I Guess I'll Have To Cry, Cry, Cry",James Brown And The Famous Flames,1968-08-24,1968-08-30,55,Billboard Hot 100
Somebody Cares,Tommy James And The Shondells,1968-08-24,1968-08-30,56,Billboard Hot 100
Magic Bus,The Who,1968-08-24,1968-08-30,57,Billboard Hot 100
Keep The One You Got,Joe Tex,1968-08-24,1968-08-30,58,Billboard Hot 100
Special Occasion,Smokey Robinson & The Miracles,1968-08-24,1968-08-30,59,Billboard Hot 100
Brown Eyed Woman,Bill Medley,1968-08-24,1968-08-30,60,Billboard Hot 100
I Loved And I Lost,The Impressions,1968-08-24,1968-08-30,61,Billboard Hot 100
Yesterday's Dreams,Four Tops,1968-08-24,1968-08-30,62,Billboard Hot 100
Sudden Stop,Percy Sledge,1968-08-24,1968-08-30,63,Billboard Hot 100
Prayer Meetin',Willie Mitchell,1968-08-24,1968-08-30,64,Billboard Hot 100
God Bless Our Love,The Ballads,1968-08-24,1968-08-30,65,Billboard Hot 100
Morning Dew,Lulu,1968-08-24,1968-08-30,66,Billboard Hot 100
Listen Here,Eddie Harris,1968-08-24,1968-08-30,67,Billboard Hot 100
I've Gotta Get A Message To You,Bee Gees,1968-08-24,1968-08-30,68,Billboard Hot 100
I Can't Dance To That Music You're Playin',Martha Reeves & The Vandellas,1968-08-24,1968-08-30,69,Billboard Hot 100
Hip City - Pt. 2,Jr. Walker & The All Stars,1968-08-24,1968-08-30,70,Billboard Hot 100
Girl Watcher,The O'Kaysions,1968-08-24,1968-08-30,71,Billboard Hot 100
On The Road Again,Canned Heat,1968-08-24,1968-08-30,72,Billboard Hot 100
The Impossible Dream,Roger Williams,1968-08-24,1968-08-30,73,Billboard Hot 100
Breaking Up Is Hard To Do,The Happenings,1968-08-24,1968-08-30,74,Billboard Hot 100
Never Going Back,The Lovin' Spoonful,1968-08-24,1968-08-30,75,Billboard Hot 100
Mrs. Bluebird,Eternity's Children,1968-08-24,1968-08-30,76,Billboard Hot 100
Workin' On A Groovy Thing,Patti Drew,1968-08-24,1968-08-30,77,Billboard Hot 100
Little Green Apples,O.C. Smith,1968-08-24,1968-08-30,78,Billboard Hot 100
Mr. Bojangles,Jerry Jeff Walker,1968-08-24,1968-08-30,79,Billboard Hot 100
The Snake,Al Wilson,1968-08-24,1968-08-30,80,Billboard Hot 100
Harper Valley P.T.A.,Jeannie C. Riley,1968-08-24,1968-08-30,81,Billboard Hot 100
Fly Me To The Moon,Bobby Womack,1968-08-24,1968-08-30,82,Billboard Hot 100
I Heard It Thru The Grapevine,King Curtis & The Kingpins,1968-08-24,1968-08-30,83,Billboard Hot 100
I Wish It Would Rain,Gladys Knight And The Pips,1968-08-24,1968-08-30,84,Billboard Hot 100
I Am Your Man,Bobby Taylor & The Vancouvers,1968-08-24,1968-08-30,85,Billboard Hot 100
Give Me One More Chance,Wilmer And The Dukes,1968-08-24,1968-08-30,86,Billboard Hot 100
I'm Gonna Do What They Do To Me,B.B. King,1968-08-24,1968-08-30,87,Billboard Hot 100
Anyway That You Want Me,The American Breed,1968-08-24,1968-08-30,88,Billboard Hot 100
Six Man Band,The Association,1968-08-24,1968-08-30,89,Billboard Hot 100
Don't Change Your Love,Five Stairsteps & Cubie,1968-08-24,1968-08-30,90,Billboard Hot 100
Time Has Come Today,The Chambers Brothers,1968-08-24,1968-08-30,91,Billboard Hot 100
In-A-Gadda-Da-Vida,Iron Butterfly,1968-08-24,1968-08-30,92,Billboard Hot 100
M'Lady,Sly & The Family Stone,1968-08-24,1968-08-30,93,Billboard Hot 100
The Woman I Love,B.B. King,1968-08-24,1968-08-30,94,Billboard Hot 100
Tell Someone You Love Them,"Dino, Desi & Billy",1968-08-24,1968-08-30,95,Billboard Hot 100
Who Is Gonna Love Me?,Dionne Warwick,1968-08-24,1968-08-30,96,Billboard Hot 100
Bring Back Those Rockabye Baby Days,Tiny Tim,1968-08-24,1968-08-30,97,Billboard Hot 100
The Funky Judge,Bull & The Matadors,1968-08-24,1968-08-30,98,Billboard Hot 100
She's About A Mover,Otis Clay,1968-08-24,1968-08-30,99,Billboard Hot 100
The Weight,Jackie DeShannon,1968-08-24,1968-08-30,100,Billboard Hot 100
