song,artist,start_date,end_date,rank,ranking_list
He's A Rebel,The Crystals,1962-11-10,1962-11-16,1,Billboard Hot 100
Big Girls Don't Cry,The 4 Seasons,1962-11-10,1962-11-16,2,Billboard Hot 100
All Alone Am I,Brenda Lee,1962-11-10,1962-11-16,3,Billboard Hot 100
Return To Sender,Elvis Presley With The Jordanaires,1962-11-10,1962-11-16,4,Billboard Hot 100
Only Love Can Break A Heart,Gene Pitney,1962-11-10,1962-11-16,5,Billboard Hot 100
Next Door To An Angel,Neil Sedaka,1962-11-10,1962-11-16,6,Billboard Hot 100
Gina,Johnny Mathis,1962-11-10,1962-11-16,7,Billboard Hot 100
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1962-11-10,1962-11-16,8,Billboard Hot 100
Do You Love Me,The Contours,1962-11-10,1962-11-16,9,Billboard Hot 100
Popeye (The Hitchhiker),Chubby Checker,1962-11-10,1962-11-16,10,Billboard Hot 100
Limbo Rock,Chubby Checker,1962-11-10,1962-11-16,11,Billboard Hot 100
Close To Cathy,Mike Clifford,1962-11-10,1962-11-16,12,Billboard Hot 100
Nothing Can Change This Love,Sam Cooke,1962-11-10,1962-11-16,13,Billboard Hot 100
The Cha-Cha-Cha,Bobby Rydell,1962-11-10,1962-11-16,14,Billboard Hot 100
Sherry,The 4 Seasons,1962-11-10,1962-11-16,15,Billboard Hot 100
Don't Hang Up,The Orlons,1962-11-10,1962-11-16,16,Billboard Hot 100
James (Hold The Ladder Steady),Sue Thompson,1962-11-10,1962-11-16,17,Billboard Hot 100
What Kind Of Fool Am I,Sammy Davis Jr.,1962-11-10,1962-11-16,18,Billboard Hot 100
Bobby's Girl,Marcie Blane,1962-11-10,1962-11-16,19,Billboard Hot 100
Desafinado,Stan Getz/Charlie Byrd,1962-11-10,1962-11-16,20,Billboard Hot 100
Patches,Dickey Lee,1962-11-10,1962-11-16,21,Billboard Hot 100
I Left My Heart In San Francisco,Tony Bennett,1962-11-10,1962-11-16,22,Billboard Hot 100
I've Got A Woman (Part I),Jimmy McGriff,1962-11-10,1962-11-16,23,Billboard Hot 100
Love Me Tender,Richard Chamberlain,1962-11-10,1962-11-16,24,Billboard Hot 100
Surfin' Safari,The Beach Boys,1962-11-10,1962-11-16,25,Billboard Hot 100
Green Onions,Booker T. & The MG's,1962-11-10,1962-11-16,26,Billboard Hot 100
Ride!,Dee Dee Sharp,1962-11-10,1962-11-16,27,Billboard Hot 100
I Was Such A Fool (To Fall In Love With You),Connie Francis,1962-11-10,1962-11-16,28,Billboard Hot 100
Ramblin' Rose,Nat King Cole,1962-11-10,1962-11-16,29,Billboard Hot 100
(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,1962-11-10,1962-11-16,30,Billboard Hot 100
Léah,Roy Orbison,1962-11-10,1962-11-16,31,Billboard Hot 100
If A Man Answers,Bobby Darin,1962-11-10,1962-11-16,32,Billboard Hot 100
Workin' For The Man,Roy Orbison,1962-11-10,1962-11-16,33,Billboard Hot 100
I Remember You,Frank Ifield,1962-11-10,1962-11-16,34,Billboard Hot 100
Susie Darlin',Tommy Roe,1962-11-10,1962-11-16,35,Billboard Hot 100
Alley Cat,Bent Fabric and His Piano,1962-11-10,1962-11-16,36,Billboard Hot 100
My Own True Love,The Duprees,1962-11-10,1962-11-16,37,Billboard Hot 100
Torture,Kris Jensen,1962-11-10,1962-11-16,38,Billboard Hot 100
The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,1962-11-10,1962-11-16,39,Billboard Hot 100
Pop Pop Pop - Pie,The Sherrys,1962-11-10,1962-11-16,40,Billboard Hot 100
Let's Dance,Chris Montez,1962-11-10,1962-11-16,41,Billboard Hot 100
Mama Sang A Song,Stan Kenton,1962-11-10,1962-11-16,42,Billboard Hot 100
That Stranger Used To Be My Girl,Trade Martin,1962-11-10,1962-11-16,43,Billboard Hot 100
I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,1962-11-10,1962-11-16,44,Billboard Hot 100
Warmed Over Kisses (Left Over Love),Brian Hyland,1962-11-10,1962-11-16,45,Billboard Hot 100
Little Black Book,Jimmy Dean,1962-11-10,1962-11-16,46,Billboard Hot 100
I'll Bring It Home To You,Carla Thomas,1962-11-10,1962-11-16,47,Billboard Hot 100
Wiggle Wobble,Les Cooper and the Soul Rockers,1962-11-10,1962-11-16,48,Billboard Hot 100
Don't You Believe It,Andy Williams,1962-11-10,1962-11-16,49,Billboard Hot 100
Release Me,"Esther Phillips ""Little Esther""",1962-11-10,1962-11-16,50,Billboard Hot 100
Mama Sang A Song,Walter Brennan,1962-11-10,1962-11-16,51,Billboard Hot 100
I'm Going Back To School,Dee Clark,1962-11-10,1962-11-16,52,Billboard Hot 100
Venus In Blue Jeans,Jimmy Clanton,1962-11-10,1962-11-16,53,Billboard Hot 100
"Hide & Go Seek, Part I",Bunker Hill,1962-11-10,1962-11-16,54,Billboard Hot 100
"Lovers By Night, Strangers By Day",The Fleetwoods,1962-11-10,1962-11-16,55,Billboard Hot 100
Baby Face,Bobby Darin,1962-11-10,1962-11-16,56,Billboard Hot 100
Stormy Monday Blues,Bobby Bland,1962-11-10,1962-11-16,57,Billboard Hot 100
