song,artist,start_date,end_date,rank,ranking_list
I Wish It Was Me,Tyrone Davis,1974-03-02,1974-03-08,62,Billboard Hot 100
On A Night Like This,Bob Dylan,1974-03-02,1974-03-08,63,Billboard Hot 100
I Just Can't Get You Out Of My Mind,Four Tops,1974-03-02,1974-03-08,64,Billboard Hot 100
TSOP (The Sound Of Philadelphia),MFSB Featuring The Three Degrees,1974-03-02,1974-03-08,65,Billboard Hot 100
Tell Me A Lie,Sami Jo,1974-03-02,1974-03-08,66,Billboard Hot 100
Let It Ride,Bachman-Turner Overdrive,1974-03-02,1974-03-08,67,Billboard Hot 100
Houston (I'm Comin' To See You),Glen Campbell,1974-03-02,1974-03-08,68,Billboard Hot 100
"Touch A Hand, Make A Friend",The Staple Singers,1974-03-02,1974-03-08,69,Billboard Hot 100
Get That Gasoline Blues,NRBQ,1974-03-02,1974-03-08,70,Billboard Hot 100
That's The Sound That Lonely Makes,Tavares,1974-03-02,1974-03-08,71,Billboard Hot 100
She's Gone,Daryl Hall John Oates,1974-03-02,1974-03-08,72,Billboard Hot 100
I'll Have To Say I Love You In A Song,Jim Croce,1974-03-02,1974-03-08,73,Billboard Hot 100
It's Been A Long Time,The New Birth,1974-03-02,1974-03-08,74,Billboard Hot 100
Stop To Start,Blue Magic,1974-03-02,1974-03-08,75,Billboard Hot 100
Would You Lay With Me (in A Field Of Stone),Tanya Tucker,1974-03-02,1974-03-08,76,Billboard Hot 100
"Honey Please, Can't Ya See",Barry White,1974-03-02,1974-03-08,77,Billboard Hot 100
My Mistake (Was To Love You),Diana Ross & Marvin Gaye,1974-03-02,1974-03-08,78,Billboard Hot 100
Must Be Love,The James Gang,1974-03-02,1974-03-08,79,Billboard Hot 100
"Quick, Fast, In A Hurry",New York City,1974-03-02,1974-03-08,80,Billboard Hot 100
Virginia (Touch Me Like You Do),Bill Amesbury,1974-03-02,1974-03-08,81,Billboard Hot 100
Star Baby,The Guess Who,1974-03-02,1974-03-08,82,Billboard Hot 100
Your Cash Ain't Nothin' But Trash,The Steve Miller Band,1974-03-02,1974-03-08,83,Billboard Hot 100
Piano Man,Billy Joel,1974-03-02,1974-03-08,84,Billboard Hot 100
Outside Woman,Bloodstone,1974-03-02,1974-03-08,85,Billboard Hot 100
Watching The River Run,Loggins & Messina,1974-03-02,1974-03-08,86,Billboard Hot 100
Tubular Bells,Mike Oldfield,1974-03-02,1974-03-08,87,Billboard Hot 100
Beyond The Blue Horizon,Lou Christie,1974-03-02,1974-03-08,88,Billboard Hot 100
Unborn Child,Seals & Crofts,1974-03-02,1974-03-08,89,Billboard Hot 100
Midnight At The Oasis,Maria Muldaur,1974-03-02,1974-03-08,90,Billboard Hot 100
What Is Hip?,Tower Of Power,1974-03-02,1974-03-08,91,Billboard Hot 100
There's Got To Be Rain In Your Life (To Appreciate The Sunshine),Dorothy Norwood,1974-03-02,1974-03-08,92,Billboard Hot 100
The Crude Oil Blues,Jerry Reed,1974-03-02,1974-03-08,93,Billboard Hot 100
I'm A Train,Albert Hammond,1974-03-02,1974-03-08,94,Billboard Hot 100
Goin' Down Slow,"Bobby ""Blue"" Bland",1974-03-02,1974-03-08,95,Billboard Hot 100
A Mother For My Children,The Whispers,1974-03-02,1974-03-08,96,Billboard Hot 100
Newsy Neighbors,First Choice,1974-03-02,1974-03-08,97,Billboard Hot 100
Try (Try To Fall In Love),Cooker,1974-03-02,1974-03-08,98,Billboard Hot 100
Best Thing That Ever Happened To Me,The Persuaders,1974-03-02,1974-03-08,99,Billboard Hot 100
Music Eyes,Heartsfield,1974-03-02,1974-03-08,100,Billboard Hot 100
