song,artist,start_date,end_date,rank,ranking_list
I Only Have Eyes For You,Art Garfunkel,1975-09-13,1975-09-19,45,Billboard Hot 100
Keep Your Eye On The Sparrow,Merry Clayton,1975-09-13,1975-09-19,46,Billboard Hot 100
7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,1975-09-13,1975-09-19,47,Billboard Hot 100
I Got Stoned And I Missed It,Jim Stafford,1975-09-13,1975-09-19,48,Billboard Hot 100
Por Amor Viviremos,Captain & Tennille,1975-09-13,1975-09-19,49,Billboard Hot 100
If I Ever Lose This Heaven,AWB,1975-09-13,1975-09-19,50,Billboard Hot 100
Katmandu,Bob Seger,1975-09-13,1975-09-19,51,Billboard Hot 100
I Love Makin' Love To You,Evie Sands,1975-09-13,1975-09-19,52,Billboard Hot 100
To Each His Own,"Faith, Hope And Charity",1975-09-13,1975-09-19,53,Billboard Hot 100
Who Loves You,The 4 Seasons,1975-09-13,1975-09-19,54,Billboard Hot 100
Love Will Keep Us Together,Captain & Tennille,1975-09-13,1975-09-19,55,Billboard Hot 100
Help Me Rhonda,Johnny Rivers,1975-09-13,1975-09-19,56,Billboard Hot 100
Only You Can,Fox,1975-09-13,1975-09-19,57,Billboard Hot 100
If I Could Only Win Your Love,Emmylou Harris,1975-09-13,1975-09-19,58,Billboard Hot 100
Please Mr. Please,Olivia Newton-John,1975-09-13,1975-09-19,59,Billboard Hot 100
Money,Gladys Knight And The Pips,1975-09-13,1975-09-19,60,Billboard Hot 100
Rockin' All Over The World,John Fogerty,1975-09-13,1975-09-19,61,Billboard Hot 100
This Will Be,Natalie Cole,1975-09-13,1975-09-19,62,Billboard Hot 100
Love Is A Rose,Linda Ronstadt,1975-09-13,1975-09-19,63,Billboard Hot 100
Dreaming A Dream,Crown Heights Affair,1975-09-13,1975-09-19,64,Billboard Hot 100
Blue Eyes Crying In The Rain,Willie Nelson,1975-09-13,1975-09-19,65,Billboard Hot 100
Bad Blood,Neil Sedaka,1975-09-13,1975-09-19,66,Billboard Hot 100
Sky High,Jigsaw,1975-09-13,1975-09-19,67,Billboard Hot 100
There Goes Another Love Song,The Outlaws,1975-09-13,1975-09-19,68,Billboard Hot 100
Two Fine People,Cat Stevens,1975-09-13,1975-09-19,69,Billboard Hot 100
Glasshouse,The Temptations,1975-09-13,1975-09-19,70,Billboard Hot 100
Brand New Love Affair (Part I & II),Chicago,1975-09-13,1975-09-19,71,Billboard Hot 100
I Get High On You,Sly Stone,1975-09-13,1975-09-19,72,Billboard Hot 100
I Believe I'm Gonna Love You,Frank Sinatra,1975-09-13,1975-09-19,73,Billboard Hot 100
Sweet Maxine,The Doobie Brothers,1975-09-13,1975-09-19,74,Billboard Hot 100
You Ain't Never Been Loved (Like I'm Gonna Love You),Jessi Colter,1975-09-13,1975-09-19,75,Billboard Hot 100
The Agony And The Ecstasy,Smokey Robinson,1975-09-13,1975-09-19,76,Billboard Hot 100
(All I Have To Do Is) Dream,The Nitty Gritty Dirt Band,1975-09-13,1975-09-19,77,Billboard Hot 100
Mamacita,The Grass Roots,1975-09-13,1975-09-19,78,Billboard Hot 100
Lyin' Eyes,Eagles,1975-09-13,1975-09-19,79,Billboard Hot 100
Jam Band,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,1975-09-13,1975-09-19,80,Billboard Hot 100
Eighteen With A Bullet,Pete Wingfield,1975-09-13,1975-09-19,81,Billboard Hot 100
Hollywood Hot,The Eleventh Hour,1975-09-13,1975-09-19,82,Billboard Hot 100
I Want'a Do Something Freaky To You,Leon Haywood,1975-09-13,1975-09-19,83,Billboard Hot 100
Dream Merchant,New Birth,1975-09-13,1975-09-19,84,Billboard Hot 100
Why Can't We Be Friends?,War,1975-09-13,1975-09-19,85,Billboard Hot 100
Every Day I Have To Cry Some,Arthur Alexander,1975-09-13,1975-09-19,86,Billboard Hot 100
Don't It Make You Wanna Dance?,Rusty Wier,1975-09-13,1975-09-19,87,Billboard Hot 100
Shotgun Shuffle,The Sunshine Band,1975-09-13,1975-09-19,88,Billboard Hot 100
S.O.S.,ABBA,1975-09-13,1975-09-19,89,Billboard Hot 100
Salsoul Hustle,The Salsoul Orchestra,1975-09-13,1975-09-19,90,Billboard Hot 100
When You're Young And In Love,The Choice Four,1975-09-13,1975-09-19,91,Billboard Hot 100
Music In My Bones,Joe Simon,1975-09-13,1975-09-19,92,Billboard Hot 100
You Are A Song,Batdorf & Rodney,1975-09-13,1975-09-19,93,Billboard Hot 100
Alvin Stone (The Birth & Death Of A Gangster),Fantastic Four,1975-09-13,1975-09-19,94,Billboard Hot 100
The Millionaire,Dr. Hook,1975-09-13,1975-09-19,95,Billboard Hot 100
If You Think You Know How To Love Me,Smokey,1975-09-13,1975-09-19,96,Billboard Hot 100
When You're Young And In Love,Ralph Carter,1975-09-13,1975-09-19,97,Billboard Hot 100
Party Music,Pat Lundi,1975-09-13,1975-09-19,98,Billboard Hot 100
Living For The City,Ray Charles,1975-09-13,1975-09-19,99,Billboard Hot 100
Foot Stompin Music,Hamilton Bohannon,1975-09-13,1975-09-19,100,Billboard Hot 100
