song,artist,start_date,end_date,rank,ranking_list
Shame On Me,Bobby Bare,1962-08-04,1962-08-10,59,Billboard Hot 100
Limbo Rock,The Champs,1962-08-04,1962-08-10,60,Billboard Hot 100
A Taste Of Honey,Martin Denny and His Orchestra,1962-08-04,1962-08-10,61,Billboard Hot 100
Fortuneteller,Bobby Curtola,1962-08-04,1962-08-10,62,Billboard Hot 100
West Of The Wall,Toni Fisher,1962-08-04,1962-08-10,63,Billboard Hot 100
Cindy's Birthday,Johnny Crawford,1962-08-04,1962-08-10,64,Billboard Hot 100
Seven Day Weekend,Gary U.S. Bonds,1962-08-04,1962-08-10,65,Billboard Hot 100
Alley Cat,Bent Fabric and His Piano,1962-08-04,1962-08-10,66,Billboard Hot 100
My Daddy Is President,Little Jo Ann,1962-08-04,1962-08-10,67,Billboard Hot 100
Stranger On The Shore,Mr. Acker Bilk,1962-08-04,1962-08-10,68,Billboard Hot 100
Above The Stars,Mr. Acker Bilk,1962-08-04,1962-08-10,69,Billboard Hot 100
Devil Woman,Marty Robbins,1962-08-04,1962-08-10,70,Billboard Hot 100
Till Death Do Us Part,Bob Braun,1962-08-04,1962-08-10,71,Billboard Hot 100
The Bird Man,The Highwaymen,1962-08-04,1962-08-10,72,Billboard Hot 100
Where Are You,Dinah Washington,1962-08-04,1962-08-10,73,Billboard Hot 100
Why Did You Leave Me?,Vince Edwards,1962-08-04,1962-08-10,74,Billboard Hot 100
Careless Love,Ray Charles,1962-08-04,1962-08-10,75,Billboard Hot 100
Worried Mind,Ray Anthony,1962-08-04,1962-08-10,76,Billboard Hot 100
Swingin' Gently,Earl Grant,1962-08-04,1962-08-10,77,Billboard Hot 100
Beach Party,King Curtis And The Noble Knights,1962-08-04,1962-08-10,78,Billboard Hot 100
Mr. Songwriter,Connie Stevens,1962-08-04,1962-08-10,79,Billboard Hot 100
Stop The Wedding,Etta James,1962-08-04,1962-08-10,80,Billboard Hot 100
A Miracle,Frankie Avalon,1962-08-04,1962-08-10,81,Billboard Hot 100
Point Of No Return,Gene McDaniels,1962-08-04,1962-08-10,82,Billboard Hot 100
Let's Dance,Chris Montez,1962-08-04,1962-08-10,83,Billboard Hot 100
Right String But The Wrong Yo-Yo,Dr. Feelgood And The Interns,1962-08-04,1962-08-10,84,Billboard Hot 100
La Bomba,The Tokens,1962-08-04,1962-08-10,85,Billboard Hot 100
Come On Little Angel,The Belmonts,1962-08-04,1962-08-10,86,Billboard Hot 100
Lolita Ya-Ya,The Ventures,1962-08-04,1962-08-10,87,Billboard Hot 100
Callin' Doctor Casey,John D. Loudermilk,1962-08-04,1962-08-10,88,Billboard Hot 100
The Boys' Night Out,Patti Page,1962-08-04,1962-08-10,89,Billboard Hot 100
(Theme from) A Summer Place,Dick Roman,1962-08-04,1962-08-10,90,Billboard Hot 100
Ramblin' Rose,Nat King Cole,1962-08-04,1962-08-10,91,Billboard Hot 100
Life's Too Short,The Lafayettes,1962-08-04,1962-08-10,92,Billboard Hot 100
You Belong To Me,The Duprees,1962-08-04,1962-08-10,93,Billboard Hot 100
Silver Threads And Golden Needles,The Springfields,1962-08-04,1962-08-10,94,Billboard Hot 100
"Theme From ""Hatari!""",Henry Mancini And His Orchestra,1962-08-04,1962-08-10,95,Billboard Hot 100
Poor Little Puppet,Cathy Carroll,1962-08-04,1962-08-10,96,Billboard Hot 100
Sugar Plum,Ike Clanton,1962-08-04,1962-08-10,97,Billboard Hot 100
Come On Baby,Bruce Channel,1962-08-04,1962-08-10,98,Billboard Hot 100
Love Me As I Love You,George Maharis,1962-08-04,1962-08-10,99,Billboard Hot 100
Houdini,Walter Brennan,1962-08-04,1962-08-10,100,Billboard Hot 100
