song,artist,start_date,end_date,rank,ranking_list
He's A Rebel,The Crystals,1962-11-03,1962-11-09,1,Billboard Hot 100
Only Love Can Break A Heart,Gene Pitney,1962-11-03,1962-11-09,2,Billboard Hot 100
Do You Love Me,The Contours,1962-11-03,1962-11-09,3,Billboard Hot 100
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1962-11-03,1962-11-09,4,Billboard Hot 100
All Alone Am I,Brenda Lee,1962-11-03,1962-11-09,5,Billboard Hot 100
Big Girls Don't Cry,The 4 Seasons,1962-11-03,1962-11-09,6,Billboard Hot 100
Gina,Johnny Mathis,1962-11-03,1962-11-09,7,Billboard Hot 100
Limbo Rock,Chubby Checker,1962-11-03,1962-11-09,8,Billboard Hot 100
Next Door To An Angel,Neil Sedaka,1962-11-03,1962-11-09,9,Billboard Hot 100
Return To Sender,Elvis Presley With The Jordanaires,1962-11-03,1962-11-09,10,Billboard Hot 100
Sherry,The 4 Seasons,1962-11-03,1962-11-09,11,Billboard Hot 100
Close To Cathy,Mike Clifford,1962-11-03,1962-11-09,12,Billboard Hot 100
Patches,Dickey Lee,1962-11-03,1962-11-09,13,Billboard Hot 100
Popeye (The Hitchhiker),Chubby Checker,1962-11-03,1962-11-09,14,Billboard Hot 100
The Cha-Cha-Cha,Bobby Rydell,1962-11-03,1962-11-09,15,Billboard Hot 100
Ramblin' Rose,Nat King Cole,1962-11-03,1962-11-09,16,Billboard Hot 100
What Kind Of Fool Am I,Sammy Davis Jr.,1962-11-03,1962-11-09,17,Billboard Hot 100
James (Hold The Ladder Steady),Sue Thompson,1962-11-03,1962-11-09,18,Billboard Hot 100
Green Onions,Booker T. & The MG's,1962-11-03,1962-11-09,19,Billboard Hot 100
Torture,Kris Jensen,1962-11-03,1962-11-09,20,Billboard Hot 100
I Remember You,Frank Ifield,1962-11-03,1962-11-09,21,Billboard Hot 100
Nothing Can Change This Love,Sam Cooke,1962-11-03,1962-11-09,22,Billboard Hot 100
Surfin' Safari,The Beach Boys,1962-11-03,1962-11-09,23,Billboard Hot 100
I Left My Heart In San Francisco,Tony Bennett,1962-11-03,1962-11-09,24,Billboard Hot 100
Warmed Over Kisses (Left Over Love),Brian Hyland,1962-11-03,1962-11-09,25,Billboard Hot 100
Desafinado,Stan Getz/Charlie Byrd,1962-11-03,1962-11-09,26,Billboard Hot 100
Love Me Tender,Richard Chamberlain,1962-11-03,1962-11-09,27,Billboard Hot 100
Let's Dance,Chris Montez,1962-11-03,1962-11-09,28,Billboard Hot 100
I've Got A Woman (Part I),Jimmy McGriff,1962-11-03,1962-11-09,29,Billboard Hot 100
Alley Cat,Bent Fabric and His Piano,1962-11-03,1962-11-09,30,Billboard Hot 100
I Was Such A Fool (To Fall In Love With You),Connie Francis,1962-11-03,1962-11-09,31,Billboard Hot 100
Don't Hang Up,The Orlons,1962-11-03,1962-11-09,32,Billboard Hot 100
Workin' For The Man,Roy Orbison,1962-11-03,1962-11-09,33,Billboard Hot 100
If A Man Answers,Bobby Darin,1962-11-03,1962-11-09,34,Billboard Hot 100
Venus In Blue Jeans,Jimmy Clanton,1962-11-03,1962-11-09,35,Billboard Hot 100
Susie Darlin',Tommy Roe,1962-11-03,1962-11-09,36,Billboard Hot 100
Little Black Book,Jimmy Dean,1962-11-03,1962-11-09,37,Billboard Hot 100
Léah,Roy Orbison,1962-11-03,1962-11-09,38,Billboard Hot 100
Don't You Believe It,Andy Williams,1962-11-03,1962-11-09,39,Billboard Hot 100
(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,1962-11-03,1962-11-09,40,Billboard Hot 100
Bobby's Girl,Marcie Blane,1962-11-03,1962-11-09,41,Billboard Hot 100
Pop Pop Pop - Pie,The Sherrys,1962-11-03,1962-11-09,42,Billboard Hot 100
Baby Face,Bobby Darin,1962-11-03,1962-11-09,43,Billboard Hot 100
Ride!,Dee Dee Sharp,1962-11-03,1962-11-09,44,Billboard Hot 100
My Own True Love,The Duprees,1962-11-03,1962-11-09,45,Billboard Hot 100
No One Will Ever Know,Jimmie Rodgers,1962-11-03,1962-11-09,46,Billboard Hot 100
Mama Sang A Song,Stan Kenton,1962-11-03,1962-11-09,47,Billboard Hot 100
Don't Go Near The Indians,Rex Allen,1962-11-03,1962-11-09,48,Billboard Hot 100
"Hide & Go Seek, Part I",Bunker Hill,1962-11-03,1962-11-09,49,Billboard Hot 100
That Stranger Used To Be My Girl,Trade Martin,1962-11-03,1962-11-09,50,Billboard Hot 100
Stormy Monday Blues,Bobby Bland,1962-11-03,1962-11-09,51,Billboard Hot 100
Rain Rain Go Away,Bobby Vinton,1962-11-03,1962-11-09,52,Billboard Hot 100
If I Had A Hammer (The Hammer Song),"Peter, Paul & Mary",1962-11-03,1962-11-09,53,Billboard Hot 100
I'll Bring It Home To You,Carla Thomas,1962-11-03,1962-11-09,54,Billboard Hot 100
I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,1962-11-03,1962-11-09,55,Billboard Hot 100
I'm Going Back To School,Dee Clark,1962-11-03,1962-11-09,56,Billboard Hot 100
Ten Lonely Guys,Pat Boone,1962-11-03,1962-11-09,57,Billboard Hot 100
King Of The Whole Wide World,Elvis Presley With The Jordanaires,1962-11-03,1962-11-09,58,Billboard Hot 100
Wiggle Wobble,Les Cooper and the Soul Rockers,1962-11-03,1962-11-09,59,Billboard Hot 100
"Lovers By Night, Strangers By Day",The Fleetwoods,1962-11-03,1962-11-09,60,Billboard Hot 100
Mama Sang A Song,Walter Brennan,1962-11-03,1962-11-09,61,Billboard Hot 100
Don't Ask Me To Be Friends,The Everly Brothers,1962-11-03,1962-11-09,62,Billboard Hot 100
Second Fiddle Girl,Barbara Lynn,1962-11-03,1962-11-09,63,Billboard Hot 100
The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,1962-11-03,1962-11-09,64,Billboard Hot 100
The Burning Of Atlanta,Claude King,1962-11-03,1962-11-09,65,Billboard Hot 100
Mr. Lonely,Buddy Greco,1962-11-03,1962-11-09,66,Billboard Hot 100
Happy Weekend,"Dave ""Baby"" Cortez",1962-11-03,1962-11-09,67,Billboard Hot 100
Release Me,"Esther Phillips ""Little Esther""",1962-11-03,1962-11-09,68,Billboard Hot 100
Twistin' With Linda,The Isley Brothers,1962-11-03,1962-11-09,69,Billboard Hot 100
You Can Run (But You Can't Hide),Jerry Butler,1962-11-03,1962-11-09,70,Billboard Hot 100
I've Been Everywhere,Hank Snow,1962-11-03,1962-11-09,71,Billboard Hot 100
Untie Me,The Tams,1962-11-03,1962-11-09,72,Billboard Hot 100
He Thinks I Still Care,Connie Francis,1962-11-03,1962-11-09,73,Billboard Hot 100
I Left My Heart In The Balcony,Linda Scott,1962-11-03,1962-11-09,74,Billboard Hot 100
Heartaches,Patsy Cline,1962-11-03,1962-11-09,75,Billboard Hot 100
I'm Here To Get My Baby Out Of Jail,The Everly Brothers,1962-11-03,1962-11-09,76,Billboard Hot 100
Stubborn Kind Of Fellow,Marvin Gaye,1962-11-03,1962-11-09,77,Billboard Hot 100
Next Door To The Blues,Etta James,1962-11-03,1962-11-09,78,Billboard Hot 100
Somebody Have Mercy,Sam Cooke,1962-11-03,1962-11-09,79,Billboard Hot 100
Let's Go (pony),The Routers,1962-11-03,1962-11-09,80,Billboard Hot 100
Eso Beso (That Kiss!),Paul Anka,1962-11-03,1962-11-09,81,Billboard Hot 100
I'll Remember Carol,Tommy Boyce,1962-11-03,1962-11-09,82,Billboard Hot 100
Anna (Go To Him),Arthur Alexander,1962-11-03,1962-11-09,83,Billboard Hot 100
The Alley Cat Song,David Thorne,1962-11-03,1962-11-09,84,Billboard Hot 100
Telstar,The Tornadoes,1962-11-03,1962-11-09,85,Billboard Hot 100
Don't Ever Leave Me,Bob And Earl,1962-11-03,1962-11-09,86,Billboard Hot 100
Mary Ann Regrets,Burl Ives,1962-11-03,1962-11-09,87,Billboard Hot 100
Comin' Home Baby,Mel Torme,1962-11-03,1962-11-09,88,Billboard Hot 100
Mama Sang A Song,Bill Anderson,1962-11-03,1962-11-09,89,Billboard Hot 100
Keep Your Hands Off My Baby,Little Eva,1962-11-03,1962-11-09,90,Billboard Hot 100
Magic Wand,Don & Juan,1962-11-03,1962-11-09,91,Billboard Hot 100
Aladdin,Bobby Curtola,1962-11-03,1962-11-09,92,Billboard Hot 100
Up On The Roof,The Drifters,1962-11-03,1962-11-09,93,Billboard Hot 100
Did You Ever See A Dream Walking,Fats Domino,1962-11-03,1962-11-09,94,Billboard Hot 100
Rumors,Johnny Crawford,1962-11-03,1962-11-09,95,Billboard Hot 100
Heart Breaker,Dean Christie,1962-11-03,1962-11-09,96,Billboard Hot 100
