song,artist,start_date,end_date,rank,ranking_list
In Those Jeans,Ginuwine,2003-10-11,2003-10-17,64,Billboard Hot 100
White Flag,Dido,2003-10-11,2003-10-17,65,Billboard Hot 100
Heaven,Live,2003-10-11,2003-10-17,66,Billboard Hot 100
Why Can't I?,Liz Phair,2003-10-11,2003-10-17,67,Billboard Hot 100
(There's Gotta Be) More To Life,Stacie Orrico,2003-10-11,2003-10-17,68,Billboard Hot 100
Walk A Little Straighter,Billy Currington,2003-10-11,2003-10-17,69,Billboard Hot 100
Cowboys Like Us,George Strait,2003-10-11,2003-10-17,70,Billboard Hot 100
Weak And Powerless,A Perfect Circle,2003-10-11,2003-10-17,71,Billboard Hot 100
Show Me How To Live,Audioslave,2003-10-11,2003-10-17,72,Billboard Hot 100
Signs Of Love Makin',Tyrese,2003-10-11,2003-10-17,73,Billboard Hot 100
Like Glue,Sean Paul,2003-10-11,2003-10-17,74,Billboard Hot 100
Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,2003-10-11,2003-10-17,75,Billboard Hot 100
I Can Only Imagine,MercyMe,2003-10-11,2003-10-17,76,Billboard Hot 100
Addicted,Simple Plan,2003-10-11,2003-10-17,77,Billboard Hot 100
24's,T.I.,2003-10-11,2003-10-17,78,Billboard Hot 100
Celebrity,Brad Paisley,2003-10-11,2003-10-17,79,Billboard Hot 100
If I Can't,50 Cent,2003-10-11,2003-10-17,80,Billboard Hot 100
Lovin' All Night,Patty Loveless,2003-10-11,2003-10-17,81,Billboard Hot 100
Knock Knock,Monica,2003-10-11,2003-10-17,82,Billboard Hot 100
Amazing,Josh Kelley,2003-10-11,2003-10-17,83,Billboard Hot 100
Where The Hood At?,DMX,2003-10-11,2003-10-17,84,Billboard Hot 100
Danger,Erykah Badu,2003-10-11,2003-10-17,85,Billboard Hot 100
"Pon De River, Pon De Bank",Elephant Man,2003-10-11,2003-10-17,86,Billboard Hot 100
Naggin,Ying Yang Twins,2003-10-11,2003-10-17,87,Billboard Hot 100
Hole In The World,Eagles,2003-10-11,2003-10-17,88,Billboard Hot 100
Officially Missing You,Tamia,2003-10-11,2003-10-17,89,Billboard Hot 100
I Want You,Thalia Featuring Fat Joe,2003-10-11,2003-10-17,90,Billboard Hot 100
Milkshake,Kelis,2003-10-11,2003-10-17,91,Billboard Hot 100
Girls And Boys,Good Charlotte,2003-10-11,2003-10-17,92,Billboard Hot 100
Honesty (Write Me A List),Rodney Atkins,2003-10-11,2003-10-17,93,Billboard Hot 100
Did My Time,Korn,2003-10-11,2003-10-17,94,Billboard Hot 100
Light Your A** On Fire,Busta Rhymes,2003-10-11,2003-10-17,95,Billboard Hot 100
Crazy,Javier,2003-10-11,2003-10-17,96,Billboard Hot 100
This Is The Night,Clay Aiken,2003-10-11,2003-10-17,97,Billboard Hot 100
Then They Do,Trace Adkins,2003-10-11,2003-10-17,98,Billboard Hot 100
Rest In Pieces,Saliva,2003-10-11,2003-10-17,99,Billboard Hot 100
Find A Way,Dwele,2003-10-11,2003-10-17,100,Billboard Hot 100
