song,artist,start_date,end_date,rank,ranking_list
World (Part 1),James Brown,1969-10-04,1969-10-10,37,Billboard Hot 100
Here I Go Again,Smokey Robinson & The Miracles,1969-10-04,1969-10-10,38,Billboard Hot 100
By The Time I Get To Phoenix,Isaac Hayes,1969-10-04,1969-10-10,39,Billboard Hot 100
You Got Yours And I'll Get Mine,The Delfonics,1969-10-04,1969-10-10,40,Billboard Hot 100
Going In Circles,The Friends Of Distinction,1969-10-04,1969-10-10,41,Billboard Hot 100
Daddy's Little Man,O.C. Smith,1969-10-04,1969-10-10,42,Billboard Hot 100
It's Getting Better,Mama Cass,1969-10-04,1969-10-10,43,Billboard Hot 100
Don't It Make You Want To Go Home,Joe South and The Believers,1969-10-04,1969-10-10,44,Billboard Hot 100
Jesus Is A Soul Man,Lawrence Reynolds,1969-10-04,1969-10-10,45,Billboard Hot 100
The Weight,Supremes & Temptations,1969-10-04,1969-10-10,46,Billboard Hot 100
Nobody But You Babe,Clarence Reid,1969-10-04,1969-10-10,47,Billboard Hot 100
Jealous Kind Of Fella,Garland Green,1969-10-04,1969-10-10,48,Billboard Hot 100
Walk On By,Isaac Hayes,1969-10-04,1969-10-10,49,Billboard Hot 100
Is That All There Is,Peggy Lee,1969-10-04,1969-10-10,50,Billboard Hot 100
We Gotta All Get Together,Paul Revere & The Raiders Featuring Mark Lindsay,1969-10-04,1969-10-10,51,Billboard Hot 100
And That Reminds Me (My Heart Reminds Me),The 4 Seasons,1969-10-04,1969-10-10,52,Billboard Hot 100
You've Lost That Lovin' Feeling,Dionne Warwick,1969-10-04,1969-10-10,53,Billboard Hot 100
I'm A Better Man,Engelbert Humperdinck,1969-10-04,1969-10-10,54,Billboard Hot 100
Máh-Ná-Mah-Ná,Piero Umiliani,1969-10-04,1969-10-10,55,Billboard Hot 100
Something In The Air,Thunderclap Newman,1969-10-04,1969-10-10,56,Billboard Hot 100
Love Of The Common People,The Winstons,1969-10-04,1969-10-10,57,Billboard Hot 100
Jack And Jill,Tommy Roe,1969-10-04,1969-10-10,58,Billboard Hot 100
Sad Girl,The Intruders,1969-10-04,1969-10-10,59,Billboard Hot 100
No One For Me To Turn To,Spiral Starecase,1969-10-04,1969-10-10,60,Billboard Hot 100
Son Of A Lovin' Man,Buchanan Brothers,1969-10-04,1969-10-10,61,Billboard Hot 100
Any Way That You Want Me,Evie Sands,1969-10-04,1969-10-10,62,Billboard Hot 100
Muddy Mississippi Line,Bobby Goldsboro,1969-10-04,1969-10-10,63,Billboard Hot 100
Runnin' Blue,The Doors,1969-10-04,1969-10-10,64,Billboard Hot 100
Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,1969-10-04,1969-10-10,65,Billboard Hot 100
Smile A Little Smile For Me,The Flying Machine,1969-10-04,1969-10-10,66,Billboard Hot 100
So Good Together,Andy Kim,1969-10-04,1969-10-10,67,Billboard Hot 100
I Want You To Know,The New Colony Six,1969-10-04,1969-10-10,68,Billboard Hot 100
The Train,1910 Fruitgum Co.,1969-10-04,1969-10-10,69,Billboard Hot 100
You'll Never Walk Alone,The Brooklyn Bridge,1969-10-04,1969-10-10,70,Billboard Hot 100
Chains Of Love,Bobby Bland,1969-10-04,1969-10-10,71,Billboard Hot 100
Doin' Our Thing,Clarence Carter,1969-10-04,1969-10-10,72,Billboard Hot 100
Don't Forget To Remember,Bee Gees,1969-10-04,1969-10-10,73,Billboard Hot 100
Life And Death In G & A,Abaco Dream,1969-10-04,1969-10-10,74,Billboard Hot 100
Love's Been Good To Me,Frank Sinatra,1969-10-04,1969-10-10,75,Billboard Hot 100
"Since I Met You, Baby",Sonny James,1969-10-04,1969-10-10,76,Billboard Hot 100
Get Off My Back Woman,B.B. King,1969-10-04,1969-10-10,77,Billboard Hot 100
Echo Park,Keith Barbour,1969-10-04,1969-10-10,78,Billboard Hot 100
"Baby, I'm For Real",The Originals,1969-10-04,1969-10-10,79,Billboard Hot 100
Can't Find The Time,Orpheus,1969-10-04,1969-10-10,80,Billboard Hot 100
Lodi,Al Wilson,1969-10-04,1969-10-10,81,Billboard Hot 100
Ball Of Fire,Tommy James And The Shondells,1969-10-04,1969-10-10,82,Billboard Hot 100
Time Machine,Grand Funk Railroad,1969-10-04,1969-10-10,83,Billboard Hot 100
San Francisco Is A Lonely Town,Joe Simon,1969-10-04,1969-10-10,84,Billboard Hot 100
"Mind, Body and Soul",The Flaming Ember,1969-10-04,1969-10-10,85,Billboard Hot 100
Suite: Judy Blue Eyes,"Crosby, Stills & Nash",1969-10-04,1969-10-10,86,Billboard Hot 100
My Balloon's Going Up,Archie Bell & The Drells,1969-10-04,1969-10-10,87,Billboard Hot 100
Slum Baby,Booker T. & The MG's,1969-10-04,1969-10-10,88,Billboard Hot 100
Reuben James,Kenny Rogers & The First Edition,1969-10-04,1969-10-10,89,Billboard Hot 100
The Ways To Love A Man,Tammy Wynette,1969-10-04,1969-10-10,90,Billboard Hot 100
Goodbye Columbus,The Association,1969-10-04,1969-10-10,91,Billboard Hot 100
Was It Good To You,The Isley Brothers,1969-10-04,1969-10-10,92,Billboard Hot 100
Kool And The Gang,Kool & The Gang,1969-10-04,1969-10-10,93,Billboard Hot 100
I'll Bet You,Funkadelic,1969-10-04,1969-10-10,94,Billboard Hot 100
We'll Cry Together,Maxine Brown,1969-10-04,1969-10-10,95,Billboard Hot 100
Julia,Ramsey Lewis,1969-10-04,1969-10-10,96,Billboard Hot 100
Good Clean Fun,The Monkees,1969-10-04,1969-10-10,97,Billboard Hot 100
Delta Lady,Joe Cocker,1969-10-04,1969-10-10,98,Billboard Hot 100
Cherry Hill Park,Billy Joe Royal,1969-10-04,1969-10-10,99,Billboard Hot 100
Eternity,Vikki Carr,1969-10-04,1969-10-10,100,Billboard Hot 100
