song,artist,start_date,end_date,rank,ranking_list
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-06-10,2017-06-16,1,Billboard Hot 100
That's What I Like,Bruno Mars,2017-06-10,2017-06-16,2,Billboard Hot 100
I'm The One,"DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",2017-06-10,2017-06-16,3,Billboard Hot 100
Humble.,Kendrick Lamar,2017-06-10,2017-06-16,4,Billboard Hot 100
Shape Of You,Ed Sheeran,2017-06-10,2017-06-16,5,Billboard Hot 100
Mask Off,Future,2017-06-10,2017-06-16,6,Billboard Hot 100
Stay,Zedd & Alessia Cara,2017-06-10,2017-06-16,7,Billboard Hot 100
Something Just Like This,The Chainsmokers & Coldplay,2017-06-10,2017-06-16,8,Billboard Hot 100
XO TOUR Llif3,Lil Uzi Vert,2017-06-10,2017-06-16,9,Billboard Hot 100
It Ain't Me,Kygo x Selena Gomez,2017-06-10,2017-06-16,10,Billboard Hot 100
Issues,Julia Michaels,2017-06-10,2017-06-16,11,Billboard Hot 100
Say You Won't Let Go,James Arthur,2017-06-10,2017-06-16,12,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-06-10,2017-06-16,13,Billboard Hot 100
Body Like A Back Road,Sam Hunt,2017-06-10,2017-06-16,14,Billboard Hot 100
Believer,Imagine Dragons,2017-06-10,2017-06-16,15,Billboard Hot 100
iSpy,KYLE Featuring Lil Yachty,2017-06-10,2017-06-16,16,Billboard Hot 100
Sign Of The Times,Harry Styles,2017-06-10,2017-06-16,17,Billboard Hot 100
Malibu,Miley Cyrus,2017-06-10,2017-06-16,18,Billboard Hot 100
In Case You Didn't Know,Brett Young,2017-06-10,2017-06-16,19,Billboard Hot 100
DNA.,Kendrick Lamar,2017-06-10,2017-06-16,20,Billboard Hot 100
Location,Khalid,2017-06-10,2017-06-16,21,Billboard Hot 100
Redbone,Childish Gambino,2017-06-10,2017-06-16,22,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2017-06-10,2017-06-16,23,Billboard Hot 100
Passionfruit,Drake,2017-06-10,2017-06-16,24,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-06-10,2017-06-16,25,Billboard Hot 100
Now Or Never,Halsey,2017-06-10,2017-06-16,26,Billboard Hot 100
Bad Liar,Selena Gomez,2017-06-10,2017-06-16,27,Billboard Hot 100
Bad And Boujee,Migos Featuring Lil Uzi Vert,2017-06-10,2017-06-16,28,Billboard Hot 100
Slide,Calvin Harris Featuring Frank Ocean & Migos,2017-06-10,2017-06-16,29,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-06-10,2017-06-16,30,Billboard Hot 100
Rolex,Ayo & Teo,2017-06-10,2017-06-16,31,Billboard Hot 100
Closer,The Chainsmokers Featuring Halsey,2017-06-10,2017-06-16,32,Billboard Hot 100
Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,2017-06-10,2017-06-16,33,Billboard Hot 100
Tunnel Vision,Kodak Black,2017-06-10,2017-06-16,34,Billboard Hot 100
Attention,Charlie Puth,2017-06-10,2017-06-16,35,Billboard Hot 100
Goosebumps,Travis Scott,2017-06-10,2017-06-16,36,Billboard Hot 100
T-Shirt,Migos,2017-06-10,2017-06-16,37,Billboard Hot 100
24K Magic,Bruno Mars,2017-06-10,2017-06-16,38,Billboard Hot 100
Swang,Rae Sremmurd,2017-06-10,2017-06-16,39,Billboard Hot 100
Hurricane,Luke Combs,2017-06-10,2017-06-16,40,Billboard Hot 100
Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,2017-06-10,2017-06-16,41,Billboard Hot 100
Strip That Down,Liam Payne Featuring Quavo,2017-06-10,2017-06-16,42,Billboard Hot 100
Deja Vu,Lauren Duski,2017-06-10,2017-06-16,43,Billboard Hot 100
Cold,Maroon 5 Featuring Future,2017-06-10,2017-06-16,44,Billboard Hot 100
Scars To Your Beautiful,Alessia Cara,2017-06-10,2017-06-16,45,Billboard Hot 100
Swish Swish,Katy Perry Featuring Nicki Minaj,2017-06-10,2017-06-16,46,Billboard Hot 100
Crying In The Club,Camila Cabello,2017-06-10,2017-06-16,47,Billboard Hot 100
Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,2017-06-10,2017-06-16,48,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-06-10,2017-06-16,49,Billboard Hot 100
Heavy,Linkin Park Featuring Kiiara,2017-06-10,2017-06-16,50,Billboard Hot 100
Slippery,Migos Featuring Gucci Mane,2017-06-10,2017-06-16,51,Billboard Hot 100
Slow Hands,Niall Horan,2017-06-10,2017-06-16,52,Billboard Hot 100
Paris,The Chainsmokers,2017-06-10,2017-06-16,53,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-06-10,2017-06-16,54,Billboard Hot 100
If I Told You,Darius Rucker,2017-06-10,2017-06-16,55,Billboard Hot 100
Black,Dierks Bentley,2017-06-10,2017-06-16,56,Billboard Hot 100
The Cure,Lady Gaga,2017-06-10,2017-06-16,57,Billboard Hot 100
Magnolia,Playboi Carti,2017-06-10,2017-06-16,58,Billboard Hot 100
Everyday We Lit,YFN Lucci Featuring PnB Rock,2017-06-10,2017-06-16,59,Billboard Hot 100
"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,2017-06-10,2017-06-16,60,Billboard Hot 100
Portland,Drake Featuring Quavo & Travis Scott,2017-06-10,2017-06-16,61,Billboard Hot 100
The Fighter,Keith Urban Featuring Carrie Underwood,2017-06-10,2017-06-16,62,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-06-10,2017-06-16,63,Billboard Hot 100
First Day Out,Tee Grizzley,2017-06-10,2017-06-16,64,Billboard Hot 100
Craving You,Thomas Rhett Featuring Maren Morris,2017-06-10,2017-06-16,65,Billboard Hot 100
Money On You,Chris Blue,2017-06-10,2017-06-16,66,Billboard Hot 100
Bon Appetit,Katy Perry Featuring Migos,2017-06-10,2017-06-16,67,Billboard Hot 100
How Not To,Dan + Shay,2017-06-10,2017-06-16,68,Billboard Hot 100
Losin Control,Russ,2017-06-10,2017-06-16,69,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-06-10,2017-06-16,70,Billboard Hot 100
You Look Good,Lady Antebellum,2017-06-10,2017-06-16,71,Billboard Hot 100
Privacy,Chris Brown,2017-06-10,2017-06-16,72,Billboard Hot 100
My Girl,Dylan Scott,2017-06-10,2017-06-16,73,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-06-10,2017-06-16,74,Billboard Hot 100
Every Time I Hear That Song,Blake Shelton,2017-06-10,2017-06-16,75,Billboard Hot 100
Yours If You Want It,Rascal Flatts,2017-06-10,2017-06-16,76,Billboard Hot 100
Most Girls,Hailee Steinfeld,2017-06-10,2017-06-16,77,Billboard Hot 100
Drinkin' Problem,Midland,2017-06-10,2017-06-16,78,Billboard Hot 100
Wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,2017-06-10,2017-06-16,79,Billboard Hot 100
Scared To Be Lonely,Martin Garrix & Dua Lipa,2017-06-10,2017-06-16,80,Billboard Hot 100
Flatliner,Cole Swindell,2017-06-10,2017-06-16,81,Billboard Hot 100
Thunder,Imagine Dragons,2017-06-10,2017-06-16,82,Billboard Hot 100
Element.,Kendrick Lamar,2017-06-10,2017-06-16,83,Billboard Hot 100
Gyalchester,Drake,2017-06-10,2017-06-16,84,Billboard Hot 100
Hometown Girl,Josh Turner,2017-06-10,2017-06-16,85,Billboard Hot 100
Chained To The Rhythm,Katy Perry Featuring Skip Marley,2017-06-10,2017-06-16,86,Billboard Hot 100
At My Best,Machine Gun Kelly Featuring Hailee Steinfeld,2017-06-10,2017-06-16,87,Billboard Hot 100
Good Drank,2 Chainz x Gucci Mane x Quavo,2017-06-10,2017-06-16,88,Billboard Hot 100
Human,Rag'n'Bone Man,2017-06-10,2017-06-16,89,Billboard Hot 100
Felices Los 4,Maluma,2017-06-10,2017-06-16,90,Billboard Hot 100
Rollin,Calvin Harris Featuring Future & Khalid,2017-06-10,2017-06-16,91,Billboard Hot 100
