song,artist,start_date,end_date,rank,ranking_list
I Love Rock 'N Roll,Joan Jett & the Blackhearts,1982-05-01,1982-05-07,1,Billboard Hot 100
Chariots Of Fire - Titles,Vangelis,1982-05-01,1982-05-07,2,Billboard Hot 100
Ebony And Ivory,Paul McCartney And Stevie Wonder,1982-05-01,1982-05-07,3,Billboard Hot 100
Freeze-frame,The J. Geils Band,1982-05-01,1982-05-07,4,Billboard Hot 100
Don't Talk To Strangers,Rick Springfield,1982-05-01,1982-05-07,5,Billboard Hot 100
We Got The Beat,Go-Go's,1982-05-01,1982-05-07,6,Billboard Hot 100
Do You Believe In Love,Huey Lewis & The News,1982-05-01,1982-05-07,7,Billboard Hot 100
867-5309/jenny,Tommy Tutone,1982-05-01,1982-05-07,8,Billboard Hot 100
'65 Love Affair,Paul Davis,1982-05-01,1982-05-07,9,Billboard Hot 100
I've Never Been To Me,Charlene,1982-05-01,1982-05-07,10,Billboard Hot 100
Did It In A Minute,Daryl Hall John Oates,1982-05-01,1982-05-07,11,Billboard Hot 100
Key Largo,Bertie Higgins,1982-05-01,1982-05-07,12,Billboard Hot 100
Get Down On It,Kool & The Gang,1982-05-01,1982-05-07,13,Billboard Hot 100
The Beatles' Movie Medley,The Beatles,1982-05-01,1982-05-07,14,Billboard Hot 100
The Other Woman,Ray Parker Jr.,1982-05-01,1982-05-07,15,Billboard Hot 100
Always On My Mind,Willie Nelson,1982-05-01,1982-05-07,16,Billboard Hot 100
Goin' Down,Greg Guidry,1982-05-01,1982-05-07,17,Billboard Hot 100
Edge Of Seventeen (Just Like The White Winged Dove),Stevie Nicks,1982-05-01,1982-05-07,18,Billboard Hot 100
(oh) Pretty Woman,Van Halen,1982-05-01,1982-05-07,19,Billboard Hot 100
Heat Of The Moment,Asia,1982-05-01,1982-05-07,20,Billboard Hot 100
Don't You Want Me,The Human League,1982-05-01,1982-05-07,21,Billboard Hot 100
