song,artist,start_date,end_date,rank,ranking_list
Don't Matter,Akon,2007-04-14,2007-04-20,1,Billboard Hot 100
The Sweet Escape,Gwen Stefani Featuring Akon,2007-04-14,2007-04-20,2,Billboard Hot 100
This Is Why I'm Hot,Mims,2007-04-14,2007-04-20,3,Billboard Hot 100
Glamorous,Fergie Featuring Ludacris,2007-04-14,2007-04-20,4,Billboard Hot 100
Girlfriend,Avril Lavigne,2007-04-14,2007-04-20,5,Billboard Hot 100
Beautiful Liar,Beyonce & Shakira,2007-04-14,2007-04-20,6,Billboard Hot 100
Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,2007-04-14,2007-04-20,7,Billboard Hot 100
What Goes Around...Comes Around,Justin Timberlake,2007-04-14,2007-04-20,8,Billboard Hot 100
It's Not Over,Daughtry,2007-04-14,2007-04-20,9,Billboard Hot 100
Last Night,Diddy Featuring Keyshia Cole,2007-04-14,2007-04-20,10,Billboard Hot 100
Throw Some D's,Rich Boy Featuring Polow Da Don,2007-04-14,2007-04-20,11,Billboard Hot 100
Say It Right,Nelly Furtado,2007-04-14,2007-04-20,12,Billboard Hot 100
Last Dollar (Fly Away),Tim McGraw,2007-04-14,2007-04-20,13,Billboard Hot 100
Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,2007-04-14,2007-04-20,14,Billboard Hot 100
I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),2007-04-14,2007-04-20,15,Billboard Hot 100
Lost Without U,Robin Thicke,2007-04-14,2007-04-20,16,Billboard Hot 100
Ice Box,Omarion,2007-04-14,2007-04-20,17,Billboard Hot 100
Go Getta,Young Jeezy Featuring R. Kelly,2007-04-14,2007-04-20,18,Billboard Hot 100
U + Ur Hand,P!nk,2007-04-14,2007-04-20,19,Billboard Hot 100
"This Ain't A Scene, It's An Arms Race",Fall Out Boy,2007-04-14,2007-04-20,20,Billboard Hot 100
If Everyone Cared,Nickelback,2007-04-14,2007-04-20,21,Billboard Hot 100
Before He Cheats,Carrie Underwood,2007-04-14,2007-04-20,22,Billboard Hot 100
You,Lloyd Featuring Lil Wayne,2007-04-14,2007-04-20,23,Billboard Hot 100
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2007-04-14,2007-04-20,24,Billboard Hot 100
Like A Boy,Ciara,2007-04-14,2007-04-20,25,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2007-04-14,2007-04-20,26,Billboard Hot 100
Make It Rain,Fat Joe Featuring Lil Wayne,2007-04-14,2007-04-20,27,Billboard Hot 100
Irreplaceable,Beyonce,2007-04-14,2007-04-20,28,Billboard Hot 100
Candyman,Christina Aguilera,2007-04-14,2007-04-20,29,Billboard Hot 100
2 Step,Unk,2007-04-14,2007-04-20,30,Billboard Hot 100
Over It,Katharine McPhee,2007-04-14,2007-04-20,31,Billboard Hot 100
Walk It Out,Unk,2007-04-14,2007-04-20,32,Billboard Hot 100
How To Save A Life,The Fray,2007-04-14,2007-04-20,33,Billboard Hot 100
Rock Yo Hips,Crime Mob Featuring Lil Scrappy,2007-04-14,2007-04-20,34,Billboard Hot 100
I Wanna Love You,Akon Featuring Snoop Dogg,2007-04-14,2007-04-20,35,Billboard Hot 100
Buddy,Musiq Soulchild,2007-04-14,2007-04-20,36,Billboard Hot 100
Wasted,Carrie Underwood,2007-04-14,2007-04-20,37,Billboard Hot 100
"Pop, Lock & Drop It",Huey,2007-04-14,2007-04-20,38,Billboard Hot 100
The River,Good Charlotte Featuring M. Shadows And Synyster Gates,2007-04-14,2007-04-20,39,Billboard Hot 100
Ticks,Brad Paisley,2007-04-14,2007-04-20,40,Billboard Hot 100
Smack That,Akon Featuring Eminem,2007-04-14,2007-04-20,41,Billboard Hot 100
Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,2007-04-14,2007-04-20,42,Billboard Hot 100
With Love,Hilary Duff,2007-04-14,2007-04-20,43,Billboard Hot 100
Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,2007-04-14,2007-04-20,44,Billboard Hot 100
Waiting On The World To Change,John Mayer,2007-04-14,2007-04-20,45,Billboard Hot 100
She's Like The Wind,Lumidee Featuring Tony Sunshine,2007-04-14,2007-04-20,46,Billboard Hot 100
Break It Off,Rihanna & Sean Paul,2007-04-14,2007-04-20,47,Billboard Hot 100
On The Hotline,Pretty Ricky,2007-04-14,2007-04-20,48,Billboard Hot 100
We Fly High,Jim Jones,2007-04-14,2007-04-20,49,Billboard Hot 100
Better Than Me,Hinder,2007-04-14,2007-04-20,50,Billboard Hot 100
Home,Daughtry,2007-04-14,2007-04-20,51,Billboard Hot 100
Runaway Love,Ludacris Featuring Mary J. Blige,2007-04-14,2007-04-20,52,Billboard Hot 100
Keep Holding On,Avril Lavigne,2007-04-14,2007-04-20,53,Billboard Hot 100
Because Of You,Ne-Yo,2007-04-14,2007-04-20,54,Billboard Hot 100
Get It Shawty,Lloyd,2007-04-14,2007-04-20,55,Billboard Hot 100
Top Back,T.I.,2007-04-14,2007-04-20,56,Billboard Hot 100
Grace Kelly,MIKA,2007-04-14,2007-04-20,57,Billboard Hot 100
Snow ((Hey Oh)),Red Hot Chili Peppers,2007-04-14,2007-04-20,58,Billboard Hot 100
Look After You,The Fray,2007-04-14,2007-04-20,59,Billboard Hot 100
Settlin',Sugarland,2007-04-14,2007-04-20,60,Billboard Hot 100
Beer In Mexico,Kenny Chesney,2007-04-14,2007-04-20,61,Billboard Hot 100
Anyway,Martina McBride,2007-04-14,2007-04-20,62,Billboard Hot 100
Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,2007-04-14,2007-04-20,63,Billboard Hot 100
Read My Mind,The Killers,2007-04-14,2007-04-20,64,Billboard Hot 100
Into The Ocean,Blue October,2007-04-14,2007-04-20,65,Billboard Hot 100
Stand,Rascal Flatts,2007-04-14,2007-04-20,66,Billboard Hot 100
Poppin',Chris Brown Featuring Jay Biz,2007-04-14,2007-04-20,67,Billboard Hot 100
Pain,Three Days Grace,2007-04-14,2007-04-20,68,Billboard Hot 100
Stupid Boy,Keith Urban,2007-04-14,2007-04-20,69,Billboard Hot 100
Teardrops On My Guitar,Taylor Swift,2007-04-14,2007-04-20,70,Billboard Hot 100
I'll Wait For You,Joe Nichols,2007-04-14,2007-04-20,71,Billboard Hot 100
Good Directions,Billy Currington,2007-04-14,2007-04-20,72,Billboard Hot 100
Long Trip Alone,Dierks Bentley,2007-04-14,2007-04-20,73,Billboard Hot 100
Lost In This Moment,Big & Rich,2007-04-14,2007-04-20,74,Billboard Hot 100
We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",2007-04-14,2007-04-20,75,Billboard Hot 100
High Maintenance Woman,Toby Keith,2007-04-14,2007-04-20,76,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2007-04-14,2007-04-20,77,Billboard Hot 100
Little Wonders,Rob Thomas,2007-04-14,2007-04-20,78,Billboard Hot 100
Hey There Delilah,Plain White T's,2007-04-14,2007-04-20,79,Billboard Hot 100
Upgrade U,Beyonce Featuring Jay Z,2007-04-14,2007-04-20,80,Billboard Hot 100
Dashboard,Modest Mouse,2007-04-14,2007-04-20,81,Billboard Hot 100
I Tried,Bone Thugs-N-Harmony Featuring Akon,2007-04-14,2007-04-20,82,Billboard Hot 100
Moments,Emerson Drive,2007-04-14,2007-04-20,83,Billboard Hot 100
Rehab,Amy Winehouse,2007-04-14,2007-04-20,84,Billboard Hot 100
Everything,Michael Buble,2007-04-14,2007-04-20,85,Billboard Hot 100
Please Don't Go,Tank,2007-04-14,2007-04-20,86,Billboard Hot 100
Get Buck,Young Buck,2007-04-14,2007-04-20,87,Billboard Hot 100
Wait For You,Elliott Yamin,2007-04-14,2007-04-20,88,Billboard Hot 100
A Woman's Love,Alan Jackson,2007-04-14,2007-04-20,89,Billboard Hot 100
Year 3000,Jonas Brothers,2007-04-14,2007-04-20,90,Billboard Hot 100
You Know I'm No Good,Amy Winehouse,2007-04-14,2007-04-20,91,Billboard Hot 100
Love Today,MIKA,2007-04-14,2007-04-20,92,Billboard Hot 100
Wouldn't Get Far,The Game Featuring Kanye West,2007-04-14,2007-04-20,93,Billboard Hot 100
Lips Of An Angel,Jack Ingram,2007-04-14,2007-04-20,94,Billboard Hot 100
Forever,Papa Roach,2007-04-14,2007-04-20,95,Billboard Hot 100
Smile,Lily Allen,2007-04-14,2007-04-20,96,Billboard Hot 100
Breath,Breaking Benjamin,2007-04-14,2007-04-20,97,Billboard Hot 100
Like This,Kelly Rowland Featuring Eve,2007-04-14,2007-04-20,98,Billboard Hot 100
Who Knew,P!nk,2007-04-14,2007-04-20,99,Billboard Hot 100
Circle,Marques Houston,2007-04-14,2007-04-20,100,Billboard Hot 100
