song,artist,start_date,end_date,rank,ranking_list
Tell Her About It,Billy Joel,1983-07-30,1983-08-05,38,Billboard Hot 100
Slipping Away,Dave Edmunds,1983-07-30,1983-08-05,39,Billboard Hot 100
Fake Friends,Joan Jett & the Blackhearts,1983-07-30,1983-08-05,40,Billboard Hot 100
All Time High,Rita Coolidge,1983-07-30,1983-08-05,41,Billboard Hot 100
Dead Giveaway,Shalamar,1983-07-30,1983-08-05,42,Billboard Hot 100
It's Inevitable,Charlie,1983-07-30,1983-08-05,43,Billboard Hot 100
Time (Clock Of The Heart),Culture Club,1983-07-30,1983-08-05,44,Billboard Hot 100
War Games,"Crosby, Stills & Nash",1983-07-30,1983-08-05,45,Billboard Hot 100
"Promises, Promises",Naked Eyes,1983-07-30,1983-08-05,46,Billboard Hot 100
How Am I Supposed To Live Without You,Laura Branigan,1983-07-30,1983-08-05,47,Billboard Hot 100
Juicy Fruit,Mtume,1983-07-30,1983-08-05,48,Billboard Hot 100
Midnight Blue,Louise Tucker,1983-07-30,1983-08-05,49,Billboard Hot 100
Don't Cry,Asia,1983-07-30,1983-08-05,50,Billboard Hot 100
Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,1983-07-30,1983-08-05,51,Billboard Hot 100
Don't Let It End,Styx,1983-07-30,1983-08-05,52,Billboard Hot 100
Family Man,Daryl Hall John Oates,1983-07-30,1983-08-05,53,Billboard Hot 100
Stand By,Roman Holliday,1983-07-30,1983-08-05,54,Billboard Hot 100
Don't You Get So Mad,Jeffrey Osborne,1983-07-30,1983-08-05,55,Billboard Hot 100
Hold Me 'til The Mornin' Comes,Paul Anka,1983-07-30,1983-08-05,56,Billboard Hot 100
"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,1983-07-30,1983-08-05,57,Billboard Hot 100
Total Eclipse Of The Heart,Bonnie Tyler,1983-07-30,1983-08-05,58,Billboard Hot 100
She's A Beauty,The Tubes,1983-07-30,1983-08-05,59,Billboard Hot 100
Ewok Celebration,Meco,1983-07-30,1983-08-05,60,Billboard Hot 100
Blame It On Love,Smokey Robinson & Barbara Mitchell,1983-07-30,1983-08-05,61,Billboard Hot 100
Making Love Out Of Nothing At All,Air Supply,1983-07-30,1983-08-05,62,Billboard Hot 100
How Do You Keep The Music Playing,James Ingram And Patti Austin,1983-07-30,1983-08-05,63,Billboard Hot 100
Do You Compute?,Donnie Iris,1983-07-30,1983-08-05,64,Billboard Hot 100
White Wedding,Billy Idol,1983-07-30,1983-08-05,65,Billboard Hot 100
Tip Of My Tongue,The Tubes,1983-07-30,1983-08-05,66,Billboard Hot 100
You're Driving Me Out Of My Mind,Little River Band,1983-07-30,1983-08-05,67,Billboard Hot 100
Lady Love Me (One More Time),George Benson,1983-07-30,1983-08-05,68,Billboard Hot 100
Far From Over,Frank Stallone,1983-07-30,1983-08-05,69,Billboard Hot 100
Sharp Dressed Man,ZZ Top,1983-07-30,1983-08-05,70,Billboard Hot 100
Who's Behind The Door?,Zebra,1983-07-30,1983-08-05,71,Billboard Hot 100
West Coast Summer Nights,Tony Carey,1983-07-30,1983-08-05,72,Billboard Hot 100
Waiting For Your Love,Toto,1983-07-30,1983-08-05,73,Billboard Hot 100
Beat It,Michael Jackson,1983-07-30,1983-08-05,74,Billboard Hot 100
Try Again,Champaign,1983-07-30,1983-08-05,75,Billboard Hot 100
Always Something There To Remind Me,Naked Eyes,1983-07-30,1983-08-05,76,Billboard Hot 100
Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,1983-07-30,1983-08-05,77,Billboard Hot 100
Let's Dance,David Bowie,1983-07-30,1983-08-05,78,Billboard Hot 100
Affair Of The Heart,Rick Springfield,1983-07-30,1983-08-05,79,Billboard Hot 100
Don't Change,INXS,1983-07-30,1983-08-05,80,Billboard Hot 100
Legal Tender,The B-52s,1983-07-30,1983-08-05,81,Billboard Hot 100
You Belong To Me,The Doobie Brothers,1983-07-30,1983-08-05,82,Billboard Hot 100
Shiny Shiny,Haysi Fantayzee,1983-07-30,1983-08-05,83,Billboard Hot 100
Burning Down The House,Talking Heads,1983-07-30,1983-08-05,84,Billboard Hot 100
Radio Free Europe,R.E.M.,1983-07-30,1983-08-05,85,Billboard Hot 100
Cold Blooded,Rick James,1983-07-30,1983-08-05,86,Billboard Hot 100
When You Were Mine,Mitch Ryder,1983-07-30,1983-08-05,87,Billboard Hot 100
A Million Miles Away,The Plimsouls,1983-07-30,1983-08-05,88,Billboard Hot 100
Get It Right,Aretha Franklin,1983-07-30,1983-08-05,89,Billboard Hot 100
Crazy,The Manhattans,1983-07-30,1983-08-05,90,Billboard Hot 100
Words,F.R. David,1983-07-30,1983-08-05,91,Billboard Hot 100
Johnny B. Goode,Peter Tosh,1983-07-30,1983-08-05,92,Billboard Hot 100
Roll Me Away,Bob Seger & The Silver Bullet Band,1983-07-30,1983-08-05,93,Billboard Hot 100
China,Red Rockers,1983-07-30,1983-08-05,94,Billboard Hot 100
The Woman In You,Bee Gees,1983-07-30,1983-08-05,95,Billboard Hot 100
Space Age Whiz Kids,Joe Walsh,1983-07-30,1983-08-05,96,Billboard Hot 100
Faithfully,Journey,1983-07-30,1983-08-05,97,Billboard Hot 100
I.o.u.,Lee Greenwood,1983-07-30,1983-08-05,98,Billboard Hot 100
Don't Pay The Ferryman,Chris de Burgh,1983-07-30,1983-08-05,99,Billboard Hot 100
The Metro,Berlin,1983-07-30,1983-08-05,100,Billboard Hot 100
