song,artist,start_date,end_date,rank,ranking_list
Hanging By A Moment,Lifehouse,2001-03-17,2001-03-23,30,Billboard Hot 100
Around The World (La La La La La),ATC,2001-03-17,2001-03-23,31,Billboard Hot 100
Ride Wit Me,Nelly Featuring City Spud,2001-03-17,2001-03-23,32,Billboard Hot 100
Kryptonite,3 Doors Down,2001-03-17,2001-03-23,33,Billboard Hot 100
One More Day,Diamond Rio,2001-03-17,2001-03-23,34,Billboard Hot 100
You Shouldn't Kiss Me Like This,Toby Keith,2001-03-17,2001-03-23,35,Billboard Hot 100
Who I Am,Jessica Andrews,2001-03-17,2001-03-23,36,Billboard Hot 100
But For The Grace Of God,Keith Urban,2001-03-17,2001-03-23,37,Billboard Hot 100
Beautiful Day,U2,2001-03-17,2001-03-23,38,Billboard Hot 100
Stranger In My House,Tamia,2001-03-17,2001-03-23,39,Billboard Hot 100
I Just Wanna Love U (Give It 2 Me),JAY-Z,2001-03-17,2001-03-23,40,Billboard Hot 100
This I Promise You,'N Sync,2001-03-17,2001-03-23,41,Billboard Hot 100
Hemorrhage (In My Hands),Fuel,2001-03-17,2001-03-23,42,Billboard Hot 100
Survivor,Destiny's Child,2001-03-17,2001-03-23,43,Billboard Hot 100
Breathless,The Corrs,2001-03-17,2001-03-23,44,Billboard Hot 100
A Long Walk,Jill Scott,2001-03-17,2001-03-23,45,Billboard Hot 100
Love,Musiq Soulchild,2001-03-17,2001-03-23,46,Billboard Hot 100
Who's That Girl?,Eve,2001-03-17,2001-03-23,47,Billboard Hot 100
After Party,Koffee Brown,2001-03-17,2001-03-23,48,Billboard Hot 100
Never Had A Dream Come True,S Club 7,2001-03-17,2001-03-23,49,Billboard Hot 100
Heard It All Before,Sunshine Anderson,2001-03-17,2001-03-23,50,Billboard Hot 100
You Make Me Sick,P!nk,2001-03-17,2001-03-23,51,Billboard Hot 100
If My Heart Had Wings,Faith Hill,2001-03-17,2001-03-23,52,Billboard Hot 100
Free,Mya,2001-03-17,2001-03-23,53,Billboard Hot 100
Ashes By Now,Lee Ann Womack,2001-03-17,2001-03-23,54,Billboard Hot 100
Oochie Wally,QB Finest Featuring Nas & Bravehearts,2001-03-17,2001-03-23,55,Billboard Hot 100
I'm Like A Bird,Nelly Furtado,2001-03-17,2001-03-23,56,Billboard Hot 100
It's A Great Day To Be Alive,Travis Tritt,2001-03-17,2001-03-23,57,Billboard Hot 100
There Is No Arizona,Jamie O'Neal,2001-03-17,2001-03-23,58,Billboard Hot 100
Missing You,Case,2001-03-17,2001-03-23,59,Billboard Hot 100
Follow Me,Uncle Kracker,2001-03-17,2001-03-23,60,Billboard Hot 100
Outside,Aaron Lewis Of Staind With Fred Durst,2001-03-17,2001-03-23,61,Billboard Hot 100
Drive,Incubus,2001-03-17,2001-03-23,62,Billboard Hot 100
Burn,Jo Dee Messina,2001-03-17,2001-03-23,63,Billboard Hot 100
Don't Talk,Jon B,2001-03-17,2001-03-23,64,Billboard Hot 100
Best I Ever Had (Grey Sky Morning),Vertical Horizon,2001-03-17,2001-03-23,65,Billboard Hot 100
One More Time,Daft Punk,2001-03-17,2001-03-23,66,Billboard Hot 100
Ain't Nothing 'Bout You,Brooks & Dunn,2001-03-17,2001-03-23,67,Billboard Hot 100
"So Fresh, So Clean",OutKast,2001-03-17,2001-03-23,68,Billboard Hot 100
Don't Happen Twice,Kenny Chesney,2001-03-17,2001-03-23,69,Billboard Hot 100
Thank You For Loving Me,Bon Jovi,2001-03-17,2001-03-23,70,Billboard Hot 100
Maybe I Deserve,Tank,2001-03-17,2001-03-23,71,Billboard Hot 100
Yellow,Coldplay,2001-03-17,2001-03-23,72,Billboard Hot 100
Just Another Girl,Monica,2001-03-17,2001-03-23,73,Billboard Hot 100
She Misses Him,Tim Rushlow,2001-03-17,2001-03-23,74,Billboard Hot 100
If I Fall You're Going Down With Me,Dixie Chicks,2001-03-17,2001-03-23,75,Billboard Hot 100
Pour Me,Trick Pony,2001-03-17,2001-03-23,76,Billboard Hot 100
Drops Of Jupiter (Tell Me),Train,2001-03-17,2001-03-23,77,Billboard Hot 100
Wild Horses,Garth Brooks,2001-03-17,2001-03-23,78,Billboard Hot 100
My First Love,Avant Featuring KeKe Wyatt,2001-03-17,2001-03-23,79,Billboard Hot 100
Lucky 4 You (Tonight I'm Just Me),SHeDAISY,2001-03-17,2001-03-23,80,Billboard Hot 100
Soul Sista,Bilal,2001-03-17,2001-03-23,81,Billboard Hot 100
I Did It,Dave Matthews Band,2001-03-17,2001-03-23,82,Billboard Hot 100
The Call,Backstreet Boys,2001-03-17,2001-03-23,83,Billboard Hot 100
One Step Closer,Linkin Park,2001-03-17,2001-03-23,84,Billboard Hot 100
One Woman Man,Dave Hollister,2001-03-17,2001-03-23,85,Billboard Hot 100
Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",2001-03-17,2001-03-23,86,Billboard Hot 100
Emotional,Carl Thomas,2001-03-17,2001-03-23,87,Billboard Hot 100
This Everyday Love,Rascal Flatts,2001-03-17,2001-03-23,88,Billboard Hot 100
Look At Us,Sarina Paris,2001-03-17,2001-03-23,89,Billboard Hot 100
Babylon,David Gray,2001-03-17,2001-03-23,90,Billboard Hot 100
My Everything,98 Degrees,2001-03-17,2001-03-23,91,Billboard Hot 100
By Your Side,Sade,2001-03-17,2001-03-23,92,Billboard Hot 100
Tell Her,Lonestar,2001-03-17,2001-03-23,93,Billboard Hot 100
Bizounce,Olivia,2001-03-17,2001-03-23,94,Billboard Hot 100
Lady (Hear Me Tonight),Modjo,2001-03-17,2001-03-23,95,Billboard Hot 100
Chickenhead,Project Pat,2001-03-17,2001-03-23,96,Billboard Hot 100
Take It To Da House,Trick Daddy Featuring The SNS Express,2001-03-17,2001-03-23,97,Billboard Hot 100
Cross The Border,Philly's Most Wanted,2001-03-17,2001-03-23,98,Billboard Hot 100
A Good Day To Run,Darryl Worley,2001-03-17,2001-03-23,99,Billboard Hot 100
Get Crunked Up,Iconz Featuring Tony Manshino,2001-03-17,2001-03-23,100,Billboard Hot 100
