song,artist,start_date,end_date,rank,ranking_list
The First Night,Monica,1998-10-31,1998-11-06,1,Billboard Hot 100
One Week,Barenaked Ladies,1998-10-31,1998-11-06,2,Billboard Hot 100
How Deep Is Your Love,Dru Hill Featuring Redman,1998-10-31,1998-11-06,3,Billboard Hot 100
Crush,Jennifer Paige,1998-10-31,1998-11-06,4,Billboard Hot 100
I Don't Want To Miss A Thing,Aerosmith,1998-10-31,1998-11-06,5,Billboard Hot 100
Lately,Divine,1998-10-31,1998-11-06,6,Billboard Hot 100
Because Of You,98 Degrees,1998-10-31,1998-11-06,7,Billboard Hot 100
This Kiss,Faith Hill,1998-10-31,1998-11-06,8,Billboard Hot 100
I'll Be,Edwin McCain,1998-10-31,1998-11-06,9,Billboard Hot 100
My Little Secret,Xscape,1998-10-31,1998-11-06,10,Billboard Hot 100
Touch It,Monifah,1998-10-31,1998-11-06,11,Billboard Hot 100
Come And Get With Me,Keith Sweat Featuring Snoop Dogg,1998-10-31,1998-11-06,12,Billboard Hot 100
Westside,TQ,1998-10-31,1998-11-06,13,Billboard Hot 100
The Power Of Good-Bye,Madonna,1998-10-31,1998-11-06,14,Billboard Hot 100
When The Lights Go Out,Five,1998-10-31,1998-11-06,15,Billboard Hot 100
Too Close,Next,1998-10-31,1998-11-06,16,Billboard Hot 100
Nobody's Supposed To Be Here,Deborah Cox,1998-10-31,1998-11-06,17,Billboard Hot 100
I Still Love You,Next,1998-10-31,1998-11-06,18,Billboard Hot 100
Never Ever,All Saints,1998-10-31,1998-11-06,19,Billboard Hot 100
My Way,Usher,1998-10-31,1998-11-06,20,Billboard Hot 100
Time After Time,Inoj,1998-10-31,1998-11-06,21,Billboard Hot 100
You're Still The One,Shania Twain,1998-10-31,1998-11-06,22,Billboard Hot 100
Just The Two Of Us,Will Smith,1998-10-31,1998-11-06,23,Billboard Hot 100
The Boy Is Mine,Brandy & Monica,1998-10-31,1998-11-06,24,Billboard Hot 100
Love Me,112 Featuring Mase,1998-10-31,1998-11-06,25,Billboard Hot 100
Daydreamin',Tatyana Ali,1998-10-31,1998-11-06,26,Billboard Hot 100
Truly Madly Deeply,Savage Garden,1998-10-31,1998-11-06,27,Billboard Hot 100
All The Places (I Will Kiss You),Aaron Hall,1998-10-31,1998-11-06,28,Billboard Hot 100
I Can Do That,Montell Jordan,1998-10-31,1998-11-06,29,Billboard Hot 100
Adia,Sarah McLachlan,1998-10-31,1998-11-06,30,Billboard Hot 100
Splackavellie,Pressha,1998-10-31,1998-11-06,31,Billboard Hot 100
So Into You,Tamia,1998-10-31,1998-11-06,32,Billboard Hot 100
Thinkin' Bout It,Gerald Levert,1998-10-31,1998-11-06,33,Billboard Hot 100
Lookin' At Me,Mase Featuring Puff Daddy,1998-10-31,1998-11-06,34,Billboard Hot 100
Still A G Thang,Snoop Dogg,1998-10-31,1998-11-06,35,Billboard Hot 100
Make It Hot,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",1998-10-31,1998-11-06,36,Billboard Hot 100
All My Life,K-Ci & JoJo,1998-10-31,1998-11-06,37,Billboard Hot 100
Movin' On,Mya Featuring Silkk The Shocker,1998-10-31,1998-11-06,38,Billboard Hot 100
SuperThug (What What),Noreaga,1998-10-31,1998-11-06,39,Billboard Hot 100
Wherever You Go,Voices Of Theory,1998-10-31,1998-11-06,40,Billboard Hot 100
Still Not A Player,Big Punisher Featuring Joe,1998-10-31,1998-11-06,41,Billboard Hot 100
I Don't Want To Wait,Paula Cole,1998-10-31,1998-11-06,42,Billboard Hot 100
Friend Of Mine,Kelly Price,1998-10-31,1998-11-06,43,Billboard Hot 100
Say It,Voices Of Theory,1998-10-31,1998-11-06,44,Billboard Hot 100
Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,1998-10-31,1998-11-06,45,Billboard Hot 100
How's It Going To Be,Third Eye Blind,1998-10-31,1998-11-06,46,Billboard Hot 100
Together Again,Janet,1998-10-31,1998-11-06,47,Billboard Hot 100
Pushin' Weight,Ice Cube Featuring Mr. Short Khop,1998-10-31,1998-11-06,48,Billboard Hot 100
Intergalactic,Beastie Boys,1998-10-31,1998-11-06,49,Billboard Hot 100
I Had No Right,P.M. Dawn,1998-10-31,1998-11-06,50,Billboard Hot 100
Cruel Summer,Ace Of Base,1998-10-31,1998-11-06,51,Billboard Hot 100
Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,1998-10-31,1998-11-06,52,Billboard Hot 100
Everything's Gonna Be Alright,Sweetbox,1998-10-31,1998-11-06,53,Billboard Hot 100
Perfect,The Smashing Pumpkins,1998-10-31,1998-11-06,54,Billboard Hot 100
Nobody Else,Tyrese,1998-10-31,1998-11-06,55,Billboard Hot 100
Shimmer,Fuel,1998-10-31,1998-11-06,56,Billboard Hot 100
If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",1998-10-31,1998-11-06,57,Billboard Hot 100
Ray Of Light,Madonna,1998-10-31,1998-11-06,58,Billboard Hot 100
Whatcha Wanna Do?,Mia X Featuring Charlie Wilson,1998-10-31,1998-11-06,59,Billboard Hot 100
Lost In Love,Nastyboy Klick,1998-10-31,1998-11-06,60,Billboard Hot 100
26 Cents,The Wilkinsons,1998-10-31,1998-11-06,61,Billboard Hot 100
Goodbye To My Homies,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",1998-10-31,1998-11-06,62,Billboard Hot 100
Don't Let It Go To Your Head,Brand Nubian,1998-10-31,1998-11-06,63,Billboard Hot 100
Invasion Of The Flat Booty B*****s,Too $hort,1998-10-31,1998-11-06,64,Billboard Hot 100
Better Days,WC Featuring Jon B.,1998-10-31,1998-11-06,65,Billboard Hot 100
No Fool No More,En Vogue,1998-10-31,1998-11-06,66,Billboard Hot 100
Come With Me,Puff Daddy Featuring Jimmy Page,1998-10-31,1998-11-06,67,Billboard Hot 100
Ooh La La,Rod Stewart,1998-10-31,1998-11-06,68,Billboard Hot 100
Yesterday,Debelah Morgan,1998-10-31,1998-11-06,69,Billboard Hot 100
Music Sounds Better With You,Stardust,1998-10-31,1998-11-06,70,Billboard Hot 100
Money Ain't A Thang,JD Featuring Jay-Z,1998-10-31,1998-11-06,71,Billboard Hot 100
Only When I Lose Myself,Depeche Mode,1998-10-31,1998-11-06,72,Billboard Hot 100
Landslide,Fleetwood Mac,1998-10-31,1998-11-06,73,Billboard Hot 100
