song,artist,start_date,end_date,rank,ranking_list
Lose Yourself,Eminem,2002-12-21,2002-12-27,1,Billboard Hot 100
Work It,"Missy ""Misdemeanor"" Elliott",2002-12-21,2002-12-27,2,Billboard Hot 100
Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,2002-12-21,2002-12-27,3,Billboard Hot 100
Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",2002-12-21,2002-12-27,4,Billboard Hot 100
'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,2002-12-21,2002-12-27,5,Billboard Hot 100
Underneath It All,No Doubt Featuring Lady Saw,2002-12-21,2002-12-27,6,Billboard Hot 100
The Game Of Love,Santana Featuring Michelle Branch,2002-12-21,2002-12-27,7,Billboard Hot 100
Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,2002-12-21,2002-12-27,8,Billboard Hot 100
Gimme The Light,Sean Paul,2002-12-21,2002-12-27,9,Billboard Hot 100
Beautiful,Christina Aguilera,2002-12-21,2002-12-27,10,Billboard Hot 100
Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,2002-12-21,2002-12-27,11,Billboard Hot 100
"Bump, Bump, Bump",B2K & P. Diddy,2002-12-21,2002-12-27,12,Billboard Hot 100
Luv U Better,LL Cool J,2002-12-21,2002-12-27,13,Billboard Hot 100
She Hates Me,Puddle Of Mudd,2002-12-21,2002-12-27,14,Billboard Hot 100
Landslide,Dixie Chicks,2002-12-21,2002-12-27,15,Billboard Hot 100
Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",2002-12-21,2002-12-27,16,Billboard Hot 100
dontchange,Musiq,2002-12-21,2002-12-27,17,Billboard Hot 100
Dilemma,Nelly Featuring Kelly Rowland,2002-12-21,2002-12-27,18,Billboard Hot 100
When The Last Time,Clipse,2002-12-21,2002-12-27,19,Billboard Hot 100
One Last Breath,Creed,2002-12-21,2002-12-27,20,Billboard Hot 100
Die Another Day,Madonna,2002-12-21,2002-12-27,21,Billboard Hot 100
Who's Your Daddy?,Toby Keith,2002-12-21,2002-12-27,22,Billboard Hot 100
Your Body Is A Wonderland,John Mayer,2002-12-21,2002-12-27,23,Billboard Hot 100
Miss You,Aaliyah,2002-12-21,2002-12-27,24,Billboard Hot 100
Family Portrait,P!nk,2002-12-21,2002-12-27,25,Billboard Hot 100
I'm With You,Avril Lavigne,2002-12-21,2002-12-27,26,Billboard Hot 100
She'll Leave You With A Smile,George Strait,2002-12-21,2002-12-27,27,Billboard Hot 100
These Days,Rascal Flatts,2002-12-21,2002-12-27,28,Billboard Hot 100
Disease,matchbox twenty,2002-12-21,2002-12-27,29,Billboard Hot 100
Thugz Mansion,2Pac,2002-12-21,2002-12-27,30,Billboard Hot 100
Stole,Kelly Rowland,2002-12-21,2002-12-27,31,Billboard Hot 100
Like I Love You,Justin Timberlake,2002-12-21,2002-12-27,32,Billboard Hot 100
Fabulous,Jaheim Featuring Tha Rayne,2002-12-21,2002-12-27,33,Billboard Hot 100
19 Somethin',Mark Wills,2002-12-21,2002-12-27,34,Billboard Hot 100
Ignition,R. Kelly,2002-12-21,2002-12-27,35,Billboard Hot 100
Complicated,Avril Lavigne,2002-12-21,2002-12-27,36,Billboard Hot 100
Somebody Like You,Keith Urban,2002-12-21,2002-12-27,37,Billboard Hot 100
I Should Be...,Dru Hill,2002-12-21,2002-12-27,38,Billboard Hot 100
Sk8er Boi,Avril Lavigne,2002-12-21,2002-12-27,39,Billboard Hot 100
Red Rag Top,Tim McGraw,2002-12-21,2002-12-27,40,Billboard Hot 100
React,Erick Sermon Featuring Redman,2002-12-21,2002-12-27,41,Billboard Hot 100
Thug Lovin',Ja Rule Featuring Bobby Brown,2002-12-21,2002-12-27,42,Billboard Hot 100
All My Life,Foo Fighters,2002-12-21,2002-12-27,43,Billboard Hot 100
Cry Me A River,Justin Timberlake,2002-12-21,2002-12-27,44,Billboard Hot 100
Fall Into Me,Emerson Drive,2002-12-21,2002-12-27,45,Billboard Hot 100
Picture,Kid Rock Featuring Sheryl Crow,2002-12-21,2002-12-27,46,Billboard Hot 100
Po' Folks,Nappy Roots Featuring Anthony Hamilton,2002-12-21,2002-12-27,47,Billboard Hot 100
Baby,Ashanti,2002-12-21,2002-12-27,48,Billboard Hot 100
When I'm Gone,3 Doors Down,2002-12-21,2002-12-27,49,Billboard Hot 100
Wanksta,50 Cent,2002-12-21,2002-12-27,50,Billboard Hot 100
I Care 4 U,Aaliyah,2002-12-21,2002-12-27,51,Billboard Hot 100
You Know You're Right,Nirvana,2002-12-21,2002-12-27,52,Billboard Hot 100
Lifestyles Of The Rich And Famous,Good Charlotte,2002-12-21,2002-12-27,53,Billboard Hot 100
Do That...,Baby Featuring P. Diddy,2002-12-21,2002-12-27,54,Billboard Hot 100
A Lot Of Things Different,Kenny Chesney,2002-12-21,2002-12-27,55,Billboard Hot 100
Talkin' To Me,Amerie,2002-12-21,2002-12-27,56,Billboard Hot 100
Satisfaction,Eve,2002-12-21,2002-12-27,57,Billboard Hot 100
Made You Look,Nas,2002-12-21,2002-12-27,58,Billboard Hot 100
I Just Wanna Be Mad,Terri Clark,2002-12-21,2002-12-27,59,Billboard Hot 100
The Baby,Blake Shelton,2002-12-21,2002-12-27,60,Billboard Hot 100
Beautiful Mess,Diamond Rio,2002-12-21,2002-12-27,61,Billboard Hot 100
Don't Know Why,Norah Jones,2002-12-21,2002-12-27,62,Billboard Hot 100
I'm Gonna Getcha Good!,Shania Twain,2002-12-21,2002-12-27,63,Billboard Hot 100
These Are The Days,O-Town,2002-12-21,2002-12-27,64,Billboard Hot 100
A Moment Like This,Kelly Clarkson,2002-12-21,2002-12-27,65,Billboard Hot 100
Always,Saliva,2002-12-21,2002-12-27,66,Billboard Hot 100
Something,Lasgo,2002-12-21,2002-12-27,67,Billboard Hot 100
Make It Clap,Busta Rhymes Featuring Spliff Star,2002-12-21,2002-12-27,68,Billboard Hot 100
Paradise,LL Cool J Featuring Amerie,2002-12-21,2002-12-27,69,Billboard Hot 100
The Zephyr Song,Red Hot Chili Peppers,2002-12-21,2002-12-27,70,Billboard Hot 100
Somewhere Out There,Our Lady Peace,2002-12-21,2002-12-27,71,Billboard Hot 100
Bother,Stone Sour,2002-12-21,2002-12-27,72,Billboard Hot 100
Cochise,Audioslave,2002-12-21,2002-12-27,73,Billboard Hot 100
Prayer,Disturbed,2002-12-21,2002-12-27,74,Billboard Hot 100
The Red,Chevelle,2002-12-21,2002-12-27,75,Billboard Hot 100
Girl Talk,TLC,2002-12-21,2002-12-27,76,Billboard Hot 100
From Tha Chuuuch To Da Palace,Snoop Dogg,2002-12-21,2002-12-27,77,Billboard Hot 100
Cry,Faith Hill,2002-12-21,2002-12-27,78,Billboard Hot 100
In A Little While,Uncle Kracker,2002-12-21,2002-12-27,79,Billboard Hot 100
Every River,Brooks & Dunn,2002-12-21,2002-12-27,80,Billboard Hot 100
One Of Those Days,Whitney Houston,2002-12-21,2002-12-27,81,Billboard Hot 100
Spin,Lifehouse,2002-12-21,2002-12-27,82,Billboard Hot 100
Dirrty,Christina Aguilera Featuring Redman,2002-12-21,2002-12-27,83,Billboard Hot 100
Single For The Rest Of My Life,Isyss,2002-12-21,2002-12-27,84,Billboard Hot 100
Sick Of Being Lonely,Field Mob,2002-12-21,2002-12-27,85,Billboard Hot 100
Hit The Freeway,Toni Braxton Featuring Loon,2002-12-21,2002-12-27,86,Billboard Hot 100
My Town,Montgomery Gentry,2002-12-21,2002-12-27,87,Billboard Hot 100
Goodbye To You,Michelle Branch,2002-12-21,2002-12-27,88,Billboard Hot 100
Aerials,System Of A Down,2002-12-21,2002-12-27,89,Billboard Hot 100
Rock The Party,Benzino,2002-12-21,2002-12-27,90,Billboard Hot 100
The Streets,WC Featuring Nate Dogg,2002-12-21,2002-12-27,91,Billboard Hot 100
Ordinary Day,Vanessa Carlton,2002-12-21,2002-12-27,92,Billboard Hot 100
Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",2002-12-21,2002-12-27,93,Billboard Hot 100
Work In Progress,Alan Jackson,2002-12-21,2002-12-27,94,Billboard Hot 100
Come Into My World,Kylie Minogue,2002-12-21,2002-12-27,95,Billboard Hot 100
Thug Holiday,Trick Daddy Featuring LaTocha Scott,2002-12-21,2002-12-27,96,Billboard Hot 100
Where Would You Be,Martina McBride,2002-12-21,2002-12-27,97,Billboard Hot 100
I'd Rather,Luther Vandross,2002-12-21,2002-12-27,98,Billboard Hot 100
Come Close To Me,Common Featuring Mary J. Blige,2002-12-21,2002-12-27,99,Billboard Hot 100
Little Things,India.Arie,2002-12-21,2002-12-27,100,Billboard Hot 100
