song,artist,start_date,end_date,rank,ranking_list
Start Me Up,The Rolling Stones,1982-01-09,1982-01-15,47,Billboard Hot 100
Let Me Love You Once,Greg Lake,1982-01-09,1982-01-15,48,Billboard Hot 100
Somewhere Down The Road,Barry Manilow,1982-01-09,1982-01-15,49,Billboard Hot 100
Breakin' Away,Al Jarreau,1982-01-09,1982-01-15,50,Billboard Hot 100
Sea Of Love,Del Shannon,1982-01-09,1982-01-15,51,Billboard Hot 100
Little Darlin',Sheila,1982-01-09,1982-01-15,52,Billboard Hot 100
The Old Songs,Barry Manilow,1982-01-09,1982-01-15,53,Billboard Hot 100
Could It Be Love,Jennifer Warnes,1982-01-09,1982-01-15,54,Billboard Hot 100
Feel Like A Number,Bob Seger & The Silver Bullet Band,1982-01-09,1982-01-15,55,Billboard Hot 100
Arthur's Theme (Best That You Can Do),Christopher Cross,1982-01-09,1982-01-15,56,Billboard Hot 100
Abacab,Genesis,1982-01-09,1982-01-15,57,Billboard Hot 100
Keeping Our Love Alive,Henry Paul Band,1982-01-09,1982-01-15,58,Billboard Hot 100
Falling In Love,Balance,1982-01-09,1982-01-15,59,Billboard Hot 100
Poor Man's Son,Survivor,1982-01-09,1982-01-15,60,Billboard Hot 100
No Reply At All,Genesis,1982-01-09,1982-01-15,61,Billboard Hot 100
Never Too Much,Luther Vandross,1982-01-09,1982-01-15,62,Billboard Hot 100
Wrack My Brain,Ringo Starr,1982-01-09,1982-01-15,63,Billboard Hot 100
Those Good Old Dreams,Carpenters,1982-01-09,1982-01-15,64,Billboard Hot 100
Wkrp In Cincinnati,Steve Carlisle,1982-01-09,1982-01-15,65,Billboard Hot 100
Tryin' To Live My Life Without You,Bob Seger,1982-01-09,1982-01-15,66,Billboard Hot 100
Love Is Like A Rock,Donnie Iris,1982-01-09,1982-01-15,67,Billboard Hot 100
Through The Years,Kenny Rogers,1982-01-09,1982-01-15,68,Billboard Hot 100
Closer To The Heart,Rush,1982-01-09,1982-01-15,69,Billboard Hot 100
One Hundred Ways,Quincy Jones Featuring James Ingram,1982-01-09,1982-01-15,70,Billboard Hot 100
Every Home Should Have One,Patti Austin,1982-01-09,1982-01-15,71,Billboard Hot 100
Southern Pacific,Neil Young/Crazy Horse,1982-01-09,1982-01-15,72,Billboard Hot 100
Crazy (Keep On Falling),The John Hall Band,1982-01-09,1982-01-15,73,Billboard Hot 100
A World Without Heroes,KISS,1982-01-09,1982-01-15,74,Billboard Hot 100
Tonight Tonight,Bill Champlin,1982-01-09,1982-01-15,75,Billboard Hot 100
Pac-Man Fever,Buckner & Garcia,1982-01-09,1982-01-15,76,Billboard Hot 100
The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,1982-01-09,1982-01-15,77,Billboard Hot 100
Living Eyes,Bee Gees,1982-01-09,1982-01-15,78,Billboard Hot 100
Anyone Can See,Irene Cara,1982-01-09,1982-01-15,79,Billboard Hot 100
"Mirror, Mirror",Diana Ross,1982-01-09,1982-01-15,80,Billboard Hot 100
Let The Feeling Flow,Peabo Bryson,1982-01-09,1982-01-15,81,Billboard Hot 100
Just Once,Quincy Jones Featuring James Ingram,1982-01-09,1982-01-15,82,Billboard Hot 100
"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,1982-01-09,1982-01-15,83,Billboard Hot 100
Runaway Rita,Leif Garrett,1982-01-09,1982-01-15,84,Billboard Hot 100
Chariots Of Fire - Titles,Vangelis,1982-01-09,1982-01-15,85,Billboard Hot 100
I've Done Everything For You,Rick Springfield,1982-01-09,1982-01-15,86,Billboard Hot 100
When All Is Said And Done,ABBA,1982-01-09,1982-01-15,87,Billboard Hot 100
It's My Party,Dave Stewart and Barbara Gaskin,1982-01-09,1982-01-15,88,Billboard Hot 100
Can't Hold Back (Your Loving),Kano,1982-01-09,1982-01-15,89,Billboard Hot 100
The Night Owls,Little River Band,1982-01-09,1982-01-15,90,Billboard Hot 100
The Woman In Me,Crystal Gayle,1982-01-09,1982-01-15,91,Billboard Hot 100
Better Things,The Kinks,1982-01-09,1982-01-15,92,Billboard Hot 100
When She Was My Girl,Four Tops,1982-01-09,1982-01-15,93,Billboard Hot 100
Sausalito Summernight,Diesel,1982-01-09,1982-01-15,94,Billboard Hot 100
We're In This Love Together,Al Jarreau,1982-01-09,1982-01-15,95,Billboard Hot 100
"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,1982-01-09,1982-01-15,96,Billboard Hot 100
Blaze Of Glory,Kenny Rogers,1982-01-09,1982-01-15,97,Billboard Hot 100
For Your Eyes Only,Sheena Easton,1982-01-09,1982-01-15,98,Billboard Hot 100
Super Freak (Part I),Rick James,1982-01-09,1982-01-15,99,Billboard Hot 100
Endless Love,Diana Ross & Lionel Richie,1982-01-09,1982-01-15,100,Billboard Hot 100
