song,artist,start_date,end_date,rank,ranking_list
Hustler's Ambition,50 Cent,2005-11-26,2005-12-02,65,Billboard Hot 100
Confessions Of A Broken Heart (Daughter To Father),Lindsay Lohan,2005-11-26,2005-12-02,66,Billboard Hot 100
Better Days,Goo Goo Dolls,2005-11-26,2005-12-02,67,Billboard Hot 100
Just The Girl,The Click Five,2005-11-26,2005-12-02,68,Billboard Hot 100
Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",2005-11-26,2005-12-02,69,Billboard Hot 100
Boondocks,Little Big Town,2005-11-26,2005-12-02,70,Billboard Hot 100
Big Blue Note,Toby Keith,2005-11-26,2005-12-02,71,Billboard Hot 100
You're Like Comin' Home,Lonestar,2005-11-26,2005-12-02,72,Billboard Hot 100
Good Ride Cowboy,Garth Brooks,2005-11-26,2005-12-02,73,Billboard Hot 100
Something To Be Proud Of,Montgomery Gentry,2005-11-26,2005-12-02,74,Billboard Hot 100
Turn It Up,Chamillionaire Featuring Lil' Flip,2005-11-26,2005-12-02,75,Billboard Hot 100
Redneck Yacht Club,Craig Morgan,2005-11-26,2005-12-02,76,Billboard Hot 100
She Let Herself Go,George Strait,2005-11-26,2005-12-02,77,Billboard Hot 100
Fireman,Lil Wayne,2005-11-26,2005-12-02,78,Billboard Hot 100
DOA,Foo Fighters,2005-11-26,2005-12-02,79,Billboard Hot 100
Home,Michael Buble,2005-11-26,2005-12-02,80,Billboard Hot 100
Don't Bother,Shakira,2005-11-26,2005-12-02,81,Billboard Hot 100
Soul Meets Body,Death Cab For Cutie,2005-11-26,2005-12-02,82,Billboard Hot 100
Bat Country,Avenged Sevenfold,2005-11-26,2005-12-02,83,Billboard Hot 100
Probably Wouldn't Be This Way,LeAnn Rimes,2005-11-26,2005-12-02,84,Billboard Hot 100
Outta Control (Remix),50 Cent Featuring Mobb Deep,2005-11-26,2005-12-02,85,Billboard Hot 100
Billy's Got His Beer Goggles On,Neal McCoy,2005-11-26,2005-12-02,86,Billboard Hot 100
When I'm Gone,Eminem,2005-11-26,2005-12-02,87,Billboard Hot 100
Doesn't Remind Me,Audioslave,2005-11-26,2005-12-02,88,Billboard Hot 100
Presidential,YoungBloodZ,2005-11-26,2005-12-02,89,Billboard Hot 100
Miss Me Baby,Chris Cagle,2005-11-26,2005-12-02,90,Billboard Hot 100
Kryptonite (I'm On It),Purple Ribbon All-Stars,2005-11-26,2005-12-02,91,Billboard Hot 100
Save Me,Shinedown,2005-11-26,2005-12-02,92,Billboard Hot 100
Be Without You,Mary J. Blige,2005-11-26,2005-12-02,93,Billboard Hot 100
Hypnotize,System Of A Down,2005-11-26,2005-12-02,94,Billboard Hot 100
Naked,Marques Houston,2005-11-26,2005-12-02,95,Billboard Hot 100
Stay With Me (Brass Bed),Josh Gracin,2005-11-26,2005-12-02,96,Billboard Hot 100
Only,Nine Inch Nails,2005-11-26,2005-12-02,97,Billboard Hot 100
This Is How A Heart Breaks,Rob Thomas,2005-11-26,2005-12-02,98,Billboard Hot 100
All These Things That I've Done,The Killers,2005-11-26,2005-12-02,99,Billboard Hot 100
Good Is Good,Sheryl Crow,2005-11-26,2005-12-02,100,Billboard Hot 100
