song,artist,start_date,end_date,rank,ranking_list
Christmas Lights,Coldplay,2010-12-25,2010-12-31,35,Billboard Hot 100
Deuces,Chris Brown Featuring Tyga & Kevin McCall,2010-12-25,2010-12-31,36,Billboard Hot 100
Somewhere With You,Kenny Chesney,2010-12-25,2010-12-31,37,Billboard Hot 100
No Love,Eminem Featuring Lil Wayne,2010-12-25,2010-12-31,38,Billboard Hot 100
My Kinda Party,Jason Aldean,2010-12-25,2010-12-31,39,Billboard Hot 100
Love The Way You Lie,Eminem Featuring Rihanna,2010-12-25,2010-12-31,40,Billboard Hot 100
Felt Good On My Lips,Tim McGraw,2010-12-25,2010-12-31,41,Billboard Hot 100
Love Like Woe,The Ready Set,2010-12-25,2010-12-31,42,Billboard Hot 100
Stuck Like Glue,Sugarland,2010-12-25,2010-12-31,43,Billboard Hot 100
Can't Be Friends,Trey Songz,2010-12-25,2010-12-31,44,Billboard Hot 100
Pretty Girl Rock,Keri Hilson,2010-12-25,2010-12-31,45,Billboard Hot 100
Memories,David Guetta Featuring Kid Cudi,2010-12-25,2010-12-31,46,Billboard Hot 100
As She's Walking Away,Zac Brown Band Featuring Alan Jackson,2010-12-25,2010-12-31,47,Billboard Hot 100
Dog Days Are Over,Florence + The Machine,2010-12-25,2010-12-31,48,Billboard Hot 100
Jar Of Hearts,Christina Perri,2010-12-25,2010-12-31,49,Billboard Hot 100
Mine,Taylor Swift,2010-12-25,2010-12-31,50,Billboard Hot 100
We No Speak Americano,Yolanda Be Cool & Dcup,2010-12-25,2010-12-31,51,Billboard Hot 100
Kush,Dr. Dre Featuring Snoop Dogg & Akon,2010-12-25,2010-12-31,52,Billboard Hot 100
Turn On The Radio,Reba,2010-12-25,2010-12-31,53,Billboard Hot 100
Who Are You When I'm Not Looking,Blake Shelton,2010-12-25,2010-12-31,54,Billboard Hot 100
Rhythm of Love,Plain White T's,2010-12-25,2010-12-31,55,Billboard Hot 100
Mama's Song,Carrie Underwood,2010-12-25,2010-12-31,56,Billboard Hot 100
"Baby, It's Cold Outside",Glee Cast,2010-12-25,2010-12-31,57,Billboard Hot 100
Why Wait,Rascal Flatts,2010-12-25,2010-12-31,58,Billboard Hot 100
Welcome Christmas,Glee Cast,2010-12-25,2010-12-31,59,Billboard Hot 100
Rocketeer,Far*East Movement Featuring Ryan Tedder,2010-12-25,2010-12-31,60,Billboard Hot 100
Put You In A Song,Keith Urban,2010-12-25,2010-12-31,61,Billboard Hot 100
Down On Me,Jeremih Featuring 50 Cent,2010-12-25,2010-12-31,62,Billboard Hot 100
Only Prettier,Miranda Lambert,2010-12-25,2010-12-31,63,Billboard Hot 100
Lay It Down,Lloyd,2010-12-25,2010-12-31,64,Billboard Hot 100
Hold My Hand,Michael Jackson Duet With Akon,2010-12-25,2010-12-31,65,Billboard Hot 100
The Breath You Take,George Strait,2010-12-25,2010-12-31,66,Billboard Hot 100
Who Dat Girl,Flo Rida Featuring Akon,2010-12-25,2010-12-31,67,Billboard Hot 100
Rolling In The Deep,Adele,2010-12-25,2010-12-31,68,Billboard Hot 100
Voices,Chris Young,2010-12-25,2010-12-31,69,Billboard Hot 100
Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,2010-12-25,2010-12-31,70,Billboard Hot 100
Let Me Down Easy,Billy Currington,2010-12-25,2010-12-31,71,Billboard Hot 100
Anything Like Me,Brad Paisley,2010-12-25,2010-12-31,72,Billboard Hot 100
Runaway,Kanye West Featuring Pusha T,2010-12-25,2010-12-31,73,Billboard Hot 100
Waiting For The End,Linkin Park,2010-12-25,2010-12-31,74,Billboard Hot 100
Fancy,Drake Featuring T.I. & Swizz Beatz,2010-12-25,2010-12-31,75,Billboard Hot 100
Maybe,Sick Puppies,2010-12-25,2010-12-31,76,Billboard Hot 100
Hello World,Lady Antebellum,2010-12-25,2010-12-31,77,Billboard Hot 100
Someone Else Calling You Baby,Luke Bryan,2010-12-25,2010-12-31,78,Billboard Hot 100
All I Want Is You,Miguel Featuring J. Cole,2010-12-25,2010-12-31,79,Billboard Hot 100
Make A Movie,Twista Featuring Chris Brown,2010-12-25,2010-12-31,80,Billboard Hot 100
Little Lion Man,Mumford & Sons,2010-12-25,2010-12-31,81,Billboard Hot 100
Fire Flame,Birdman Featuring Lil Wayne,2010-12-25,2010-12-31,82,Billboard Hot 100
Angel,Akon,2010-12-25,2010-12-31,83,Billboard Hot 100
Bullets In The Gun,Toby Keith,2010-12-25,2010-12-31,84,Billboard Hot 100
Marry Me,Train,2010-12-25,2010-12-31,85,Billboard Hot 100
Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,2010-12-25,2010-12-31,86,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2010-12-25,2010-12-31,87,Billboard Hot 100
Shake,Jesse McCartney,2010-12-25,2010-12-31,88,Billboard Hot 100
No BS,Chris Brown,2010-12-25,2010-12-31,89,Billboard Hot 100
Loca,Shakira Featuring Dizzee Rascal,2010-12-25,2010-12-31,90,Billboard Hot 100
Strip Me,Natasha Bedingfield,2010-12-25,2010-12-31,91,Billboard Hot 100
Forget You,Glee Cast Featuring Gwyneth Paltrow,2010-12-25,2010-12-31,92,Billboard Hot 100
Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",2010-12-25,2010-12-31,93,Billboard Hot 100
Bass Down Low,Dev Featuring The Cataracs,2010-12-25,2010-12-31,94,Billboard Hot 100
Fall For Your Type,Jamie Foxx Featuring Drake,2010-12-25,2010-12-31,95,Billboard Hot 100
September,Daughtry,2010-12-25,2010-12-31,96,Billboard Hot 100
One In A Million,Ne-Yo,2010-12-25,2010-12-31,97,Billboard Hot 100
Marry You,Bruno Mars,2010-12-25,2010-12-31,98,Billboard Hot 100
Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,2010-12-25,2010-12-31,99,Billboard Hot 100
"Bon, Bon",Pitbull,2010-12-25,2010-12-31,100,Billboard Hot 100
