song,artist,start_date,end_date,rank,ranking_list
I Belong To You/How Many Ways,Toni Braxton,1994-12-10,1994-12-16,32,Billboard Hot 100
"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),1994-12-10,1994-12-16,33,Billboard Hot 100
"Shame (From ""A Low Down Dirty Shame"")",Zhane,1994-12-10,1994-12-16,34,Billboard Hot 100
Every Day Of The Week,Jade,1994-12-10,1994-12-16,35,Billboard Hot 100
Far Behind,Candlebox,1994-12-10,1994-12-16,36,Billboard Hot 100
Fa All Y'all,Da Brat,1994-12-10,1994-12-16,37,Billboard Hot 100
Hold My Hand,Hootie & The Blowfish,1994-12-10,1994-12-16,38,Billboard Hot 100
At Your Best (You Are Love),Aaliyah,1994-12-10,1994-12-16,39,Billboard Hot 100
Playaz Club,Rappin' 4-Tay,1994-12-10,1994-12-16,40,Billboard Hot 100
The Rhythm Of The Night,Corona,1994-12-10,1994-12-16,41,Billboard Hot 100
Lucas With The Lid Off,Lucas,1994-12-10,1994-12-16,42,Billboard Hot 100
Endless Love,Luther Vandross & Mariah Carey,1994-12-10,1994-12-16,43,Billboard Hot 100
Dance Naked,John Mellencamp,1994-12-10,1994-12-16,44,Billboard Hot 100
Stroke You Up,Changing Faces,1994-12-10,1994-12-16,45,Billboard Hot 100
"Circle Of Life (From ""The Lion King"")",Elton John,1994-12-10,1994-12-16,46,Billboard Hot 100
When We Dance,Sting,1994-12-10,1994-12-16,47,Billboard Hot 100
Come To My Window,Melissa Etheridge,1994-12-10,1994-12-16,48,Billboard Hot 100
None Of Your Business,Salt-N-Pepa,1994-12-10,1994-12-16,49,Billboard Hot 100
Something's Always Wrong,Toad The Wet Sprocket,1994-12-10,1994-12-16,50,Billboard Hot 100
You Don't Know How It Feels,Tom Petty,1994-12-10,1994-12-16,51,Billboard Hot 100
Constantly,Immature,1994-12-10,1994-12-16,52,Billboard Hot 100
The Most Beautifullest Thing In This World,Keith Murray,1994-12-10,1994-12-16,53,Billboard Hot 100
Tremor Christ/Spin The Black Circle,Pearl Jam,1994-12-10,1994-12-16,54,Billboard Hot 100
Juicy/Unbelievable,The Notorious B.I.G.,1994-12-10,1994-12-16,55,Billboard Hot 100
Get Over It,Eagles,1994-12-10,1994-12-16,56,Billboard Hot 100
Blind Man,Aerosmith,1994-12-10,1994-12-16,57,Billboard Hot 100
Fade Into You,Mazzy Star,1994-12-10,1994-12-16,58,Billboard Hot 100
Bring The Pain,Method Man,1994-12-10,1994-12-16,59,Billboard Hot 100
Black Coffee,Heavy D & The Boyz,1994-12-10,1994-12-16,60,Billboard Hot 100
I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,1994-12-10,1994-12-16,61,Billboard Hot 100
Get Up On It,Keith Sweat (Featuring Kut Klose),1994-12-10,1994-12-16,62,Billboard Hot 100
"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,1994-12-10,1994-12-16,63,Billboard Hot 100
Lucky One,Amy Grant,1994-12-10,1994-12-16,64,Billboard Hot 100
Doll Parts,Hole,1994-12-10,1994-12-16,65,Billboard Hot 100
Mental Picture,Jon Secada,1994-12-10,1994-12-16,66,Billboard Hot 100
Do You See,Warren G,1994-12-10,1994-12-16,67,Billboard Hot 100
Body & Soul,Anita Baker,1994-12-10,1994-12-16,68,Billboard Hot 100
Out Of Tears,The Rolling Stones,1994-12-10,1994-12-16,69,Billboard Hot 100
(I Could Only) Whisper Your Name,"Harry Connick, Jr.",1994-12-10,1994-12-16,70,Billboard Hot 100
Foolin' Around,Changing Faces,1994-12-10,1994-12-16,71,Billboard Hot 100
"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,1994-12-10,1994-12-16,72,Billboard Hot 100
I Miss You,N2U,1994-12-10,1994-12-16,73,Billboard Hot 100
But It's Alright,Huey Lewis & The News,1994-12-10,1994-12-16,74,Billboard Hot 100
I'll Take Her,Ill Al Skratch Featuring Brian McKnight,1994-12-10,1994-12-16,75,Billboard Hot 100
Get Ready For This,2 Unlimited,1994-12-10,1994-12-16,76,Billboard Hot 100
Tic Toc,Lords Of The Underground,1994-12-10,1994-12-16,77,Billboard Hot 100
Bop Gun (One Nation),Ice Cube Featuring George Clinton,1994-12-10,1994-12-16,78,Billboard Hot 100
If You Love Me,Brownstone,1994-12-10,1994-12-16,79,Billboard Hot 100
House Of Love,Amy Grant With Vince Gill,1994-12-10,1994-12-16,80,Billboard Hot 100
Undone - The Sweater Song,Weezer,1994-12-10,1994-12-16,81,Billboard Hot 100
Supernova,Liz Phair,1994-12-10,1994-12-16,82,Billboard Hot 100
Kitty Kitty,69 Boyz,1994-12-10,1994-12-16,83,Billboard Hot 100
I See It Now,Tracy Lawrence,1994-12-10,1994-12-16,84,Billboard Hot 100
Picture Postcards From L.A.,Joshua Kadison,1994-12-10,1994-12-16,85,Billboard Hot 100
Can U Get Wit It,Usher,1994-12-10,1994-12-16,86,Billboard Hot 100
Biological Didn't Bother,Shaquille O'Neal,1994-12-10,1994-12-16,87,Billboard Hot 100
Missing You,Steve Perry,1994-12-10,1994-12-16,88,Billboard Hot 100
Do You Wanna Get Funky,C+C Music Factory,1994-12-10,1994-12-16,89,Billboard Hot 100
Back Up Off Me!,Doctor Dre & Ed Lover,1994-12-10,1994-12-16,90,Billboard Hot 100
Breakdown,Fu-Schnickens,1994-12-10,1994-12-16,91,Billboard Hot 100
Mishale,Andru Donalds,1994-12-10,1994-12-16,92,Billboard Hot 100
I'd Give Anything,Gerald Levert,1994-12-10,1994-12-16,93,Billboard Hot 100
Redneck Stomp,Jeff Foxworthy,1994-12-10,1994-12-16,94,Billboard Hot 100
Always And Forever,Luther Vandross,1994-12-10,1994-12-16,95,Billboard Hot 100
Good Enough,Sarah McLachlan,1994-12-10,1994-12-16,96,Billboard Hot 100
5-4-3-2 (Yo! Time Is Up),Jade,1994-12-10,1994-12-16,97,Billboard Hot 100
Can't Help Myself,Gerald Levert,1994-12-10,1994-12-16,98,Billboard Hot 100
Behind Bars,Slick Rick,1994-12-10,1994-12-16,99,Billboard Hot 100
Take It Easy,Mad Lion,1994-12-10,1994-12-16,100,Billboard Hot 100
