song,artist,start_date,end_date,rank,ranking_list
No One,Alicia Keys,2007-12-15,2007-12-21,1,Billboard Hot 100
Kiss Kiss,Chris Brown Featuring T-Pain,2007-12-15,2007-12-21,2,Billboard Hot 100
Apologize,Timbaland Featuring OneRepublic,2007-12-15,2007-12-21,3,Billboard Hot 100
Low,Flo Rida Featuring T-Pain,2007-12-15,2007-12-21,4,Billboard Hot 100
Bubbly,Colbie Caillat,2007-12-15,2007-12-21,5,Billboard Hot 100
Clumsy,Fergie,2007-12-15,2007-12-21,6,Billboard Hot 100
Good Life,Kanye West Featuring T-Pain,2007-12-15,2007-12-21,7,Billboard Hot 100
Crank That (Soulja Boy),Soulja Boy Tell'em,2007-12-15,2007-12-21,8,Billboard Hot 100
Hate That I Love You,Rihanna Featuring Ne-Yo,2007-12-15,2007-12-21,9,Billboard Hot 100
Paralyzer,Finger Eleven,2007-12-15,2007-12-21,10,Billboard Hot 100
Tattoo,Jordin Sparks,2007-12-15,2007-12-21,11,Billboard Hot 100
Cyclone,Baby Bash Featuring T-Pain,2007-12-15,2007-12-21,12,Billboard Hot 100
Stronger,Kanye West,2007-12-15,2007-12-21,13,Billboard Hot 100
The Way I Are,Timbaland Featuring Keri Hilson,2007-12-15,2007-12-21,14,Billboard Hot 100
Bed,J. Holiday,2007-12-15,2007-12-21,15,Billboard Hot 100
How Far We've Come,matchbox twenty,2007-12-15,2007-12-21,16,Billboard Hot 100
Until The End Of Time,Justin Timberlake Duet With Beyonce,2007-12-15,2007-12-21,17,Billboard Hot 100
Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,2007-12-15,2007-12-21,18,Billboard Hot 100
Can't Help But Wait,Trey Songz,2007-12-15,2007-12-21,19,Billboard Hot 100
Love Like This,Natasha Bedingfield Featuring Sean Kingston,2007-12-15,2007-12-21,20,Billboard Hot 100
Hypnotized,Plies Featuring Akon,2007-12-15,2007-12-21,21,Billboard Hot 100
Over You,Daughtry,2007-12-15,2007-12-21,22,Billboard Hot 100
Shawty Is A 10,The-Dream,2007-12-15,2007-12-21,23,Billboard Hot 100
Our Song,Taylor Swift,2007-12-15,2007-12-21,24,Billboard Hot 100
I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",2007-12-15,2007-12-21,25,Billboard Hot 100
Just Fine,Mary J. Blige,2007-12-15,2007-12-21,26,Billboard Hot 100
Take You There,Sean Kingston,2007-12-15,2007-12-21,27,Billboard Hot 100
Big Girls Don't Cry,Fergie,2007-12-15,2007-12-21,28,Billboard Hot 100
Like You'll Never See Me Again,Alicia Keys,2007-12-15,2007-12-21,29,Billboard Hot 100
Who Knew,P!nk,2007-12-15,2007-12-21,30,Billboard Hot 100
I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,2007-12-15,2007-12-21,31,Billboard Hot 100
