song,artist,start_date,end_date,rank,ranking_list
Budapest,George Ezra,2015-05-02,2015-05-08,45,Billboard Hot 100
Centuries,Fall Out Boy,2015-05-02,2015-05-08,46,Billboard Hot 100
I Don't Mind,Usher Featuring Juicy J,2015-05-02,2015-05-08,47,Billboard Hot 100
Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",2015-05-02,2015-05-08,48,Billboard Hot 100
Jealous,Nick Jonas,2015-05-02,2015-05-08,49,Billboard Hot 100
Stay With Me,Sam Smith,2015-05-02,2015-05-08,50,Billboard Hot 100
Outside,Calvin Harris Featuring Ellie Goulding,2015-05-02,2015-05-08,51,Billboard Hot 100
Elastic Heart,Sia,2015-05-02,2015-05-08,52,Billboard Hot 100
Sippin' On Fire,Florida Georgia Line,2015-05-02,2015-05-08,53,Billboard Hot 100
Watch Me,Silento,2015-05-02,2015-05-08,54,Billboard Hot 100
You Know You Like It,DJ Snake & AlunaGeorge,2015-05-02,2015-05-08,55,Billboard Hot 100
Drinking Class,Lee Brice,2015-05-02,2015-05-08,56,Billboard Hot 100
Know Yourself,Drake,2015-05-02,2015-05-08,57,Billboard Hot 100
Say You Do,Dierks Bentley,2015-05-02,2015-05-08,58,Billboard Hot 100
A Guy Walks Into A Bar,Tyler Farr,2015-05-02,2015-05-08,59,Billboard Hot 100
Don't It,Billy Currington,2015-05-02,2015-05-08,60,Billboard Hot 100
All Day,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",2015-05-02,2015-05-08,61,Billboard Hot 100
Raise 'Em Up,Keith Urban Featuring Eric Church,2015-05-02,2015-05-08,62,Billboard Hot 100
I Bet,Ciara,2015-05-02,2015-05-08,63,Billboard Hot 100
Geronimo,Sheppard,2015-05-02,2015-05-08,64,Billboard Hot 100
Ain't Worth The Whiskey,Cole Swindell,2015-05-02,2015-05-08,65,Billboard Hot 100
Smoke,A Thousand Horses,2015-05-02,2015-05-08,66,Billboard Hot 100
Energy,Drake,2015-05-02,2015-05-08,67,Billboard Hot 100
King Kunta,Kendrick Lamar,2015-05-02,2015-05-08,68,Billboard Hot 100
Nobody Love,Tori Kelly,2015-05-02,2015-05-08,69,Billboard Hot 100
Bright,Echosmith,2015-05-02,2015-05-08,70,Billboard Hot 100
Believe,Mumford & Sons,2015-05-02,2015-05-08,71,Billboard Hot 100
Little Red Wagon,Miranda Lambert,2015-05-02,2015-05-08,72,Billboard Hot 100
Wild Child,Kenny Chesney With Grace Potter,2015-05-02,2015-05-08,73,Billboard Hot 100
Get Low,Dillon Francis & DJ Snake,2015-05-02,2015-05-08,74,Billboard Hot 100
Little Toy Guns,Carrie Underwood,2015-05-02,2015-05-08,75,Billboard Hot 100
Commas,Future,2015-05-02,2015-05-08,76,Billboard Hot 100
She Don't Love You,Eric Paslay,2015-05-02,2015-05-08,77,Billboard Hot 100
Lonely Eyes,Chris Young,2015-05-02,2015-05-08,78,Billboard Hot 100
Bills,LunchMoney Lewis,2015-05-02,2015-05-08,79,Billboard Hot 100
Fight Song,Rachel Platten,2015-05-02,2015-05-08,80,Billboard Hot 100
Prayer In C,Lillywood & Robin Schulz,2015-05-02,2015-05-08,81,Billboard Hot 100
10 Bands,Drake,2015-05-02,2015-05-08,82,Billboard Hot 100
Trouble,Iggy Azalea Featuring Jennifer Hudson,2015-05-02,2015-05-08,83,Billboard Hot 100
Ride Out,"Kid Ink, Tyga, Wale, YG & Rich Homie Quan",2015-05-02,2015-05-08,84,Billboard Hot 100
Diamond Rings And Old Barstools,Tim McGraw With Catherine Dunn,2015-05-02,2015-05-08,85,Billboard Hot 100
Like A Wrecking Ball,Eric Church,2015-05-02,2015-05-08,86,Billboard Hot 100
Lean On,Major Lazer & DJ Snake Featuring MO,2015-05-02,2015-05-08,87,Billboard Hot 100
The Matrimony,Wale Featuring Usher,2015-05-02,2015-05-08,88,Billboard Hot 100
Love You Like That,Canaan Smith,2015-05-02,2015-05-08,89,Billboard Hot 100
Legend,Drake,2015-05-02,2015-05-08,90,Billboard Hot 100
American Oxygen,Rihanna,2015-05-02,2015-05-08,91,Billboard Hot 100
Love Me Like You Mean It,Kelsea Ballerini,2015-05-02,2015-05-08,92,Billboard Hot 100
Sangria,Blake Shelton,2015-05-02,2015-05-08,93,Billboard Hot 100
El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,2015-05-02,2015-05-08,94,Billboard Hot 100
Feeling Myself,Nicki Minaj Featuring Beyonce,2015-05-02,2015-05-08,95,Billboard Hot 100
Be Real,Kid Ink Featuring DeJ Loaf,2015-05-02,2015-05-08,96,Billboard Hot 100
Baby Be My Love Song,Easton Corbin,2015-05-02,2015-05-08,97,Billboard Hot 100
Imagine,Sawyer Fredericks,2015-05-02,2015-05-08,98,Billboard Hot 100
Renegades,X Ambassadors,2015-05-02,2015-05-08,99,Billboard Hot 100
House Of The Rising Sun,Kimberly Nichole,2015-05-02,2015-05-08,100,Billboard Hot 100
