song,artist,start_date,end_date,rank,ranking_list
"Space Jam (From ""Space Jam"")",Quad City DJ's,1997-03-22,1997-03-28,68,Billboard Hot 100
Gangstas Make The World Go Round,Westside Connection,1997-03-22,1997-03-28,69,Billboard Hot 100
What They Do,The Roots,1997-03-22,1997-03-28,70,Billboard Hot 100
Silent All These Years,Tori Amos,1997-03-22,1997-03-28,71,Billboard Hot 100
It's Your Body,Johnny Gill Featuring Roger Troutman,1997-03-22,1997-03-28,72,Billboard Hot 100
Thirty-Three,The Smashing Pumpkins,1997-03-22,1997-03-28,73,Billboard Hot 100
Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,1997-03-22,1997-03-28,74,Billboard Hot 100
If We Fall In Love Tonight,Rod Stewart,1997-03-22,1997-03-28,75,Billboard Hot 100
"You Must Love Me (From ""Evita"")",Madonna,1997-03-22,1997-03-28,76,Billboard Hot 100
Take Your Time,Tre,1997-03-22,1997-03-28,77,Billboard Hot 100
Call Me,Le Click,1997-03-22,1997-03-28,78,Billboard Hot 100
I Always Feel Like (Somebody's Watching Me),Tru Featuring Ice Cream Man (Master P),1997-03-22,1997-03-28,79,Billboard Hot 100
Havana,Kenny G,1997-03-22,1997-03-28,80,Billboard Hot 100
"Fly Like An Eagle (From ""Space Jam"")",Seal,1997-03-22,1997-03-28,81,Billboard Hot 100
Get Up,Lost Boyz,1997-03-22,1997-03-28,82,Billboard Hot 100
Fired Up!,Funky Green Dogs,1997-03-22,1997-03-28,83,Billboard Hot 100
If Tomorrow Never Comes,Joose,1997-03-22,1997-03-28,84,Billboard Hot 100
I'm Not Giving You Up,Gloria Estefan,1997-03-22,1997-03-28,85,Billboard Hot 100
It's All About U,SWV,1997-03-22,1997-03-28,86,Billboard Hot 100
Tears,The Isley Brothers,1997-03-22,1997-03-28,87,Billboard Hot 100
ATLiens,OutKast,1997-03-22,1997-03-28,88,Billboard Hot 100
Without Your Love,Angelina,1997-03-22,1997-03-28,89,Billboard Hot 100
Barrel Of A Gun,Depeche Mode,1997-03-22,1997-03-28,90,Billboard Hot 100
Weekend Thang,Alfonzo Hunter,1997-03-22,1997-03-28,91,Billboard Hot 100
Hip-Hopera,Bounty Killa featuring the Fugees,1997-03-22,1997-03-28,92,Billboard Hot 100
We Danced Anyway,Deana Carter,1997-03-22,1997-03-28,93,Billboard Hot 100
It's In Your Eyes,Phil Collins,1997-03-22,1997-03-28,94,Billboard Hot 100
Come See Me,112,1997-03-22,1997-03-28,95,Billboard Hot 100
Without Love,Donna Lewis,1997-03-22,1997-03-28,96,Billboard Hot 100
Under The Water,Merril Bainbridge,1997-03-22,1997-03-28,97,Billboard Hot 100
King Nothing,Metallica,1997-03-22,1997-03-28,98,Billboard Hot 100
Between You And Me,dc Talk,1997-03-22,1997-03-28,99,Billboard Hot 100
Colour Of Love,Amber,1997-03-22,1997-03-28,100,Billboard Hot 100
