song,artist,start_date,end_date,rank,ranking_list
All I Want,Toad The Wet Sprocket,1992-07-11,1992-07-17,57,Billboard Hot 100
Jump Around,House Of Pain,1992-07-11,1992-07-17,58,Billboard Hot 100
Scenario,A Tribe Called Quest,1992-07-11,1992-07-17,59,Billboard Hot 100
Stay,Shakespear's Sister,1992-07-11,1992-07-17,60,Billboard Hot 100
Helluva,Brotherhood Creed,1992-07-11,1992-07-17,61,Billboard Hot 100
Twilight Zone,2 Unlimited,1992-07-11,1992-07-17,62,Billboard Hot 100
They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,1992-07-11,1992-07-17,63,Billboard Hot 100
Jam,Michael Jackson,1992-07-11,1992-07-17,64,Billboard Hot 100
Silent Prayer,Shanice,1992-07-11,1992-07-17,65,Billboard Hot 100
Slowly,Stacy Earl,1992-07-11,1992-07-17,66,Billboard Hot 100
James Brown Is Dead,L.A. Style,1992-07-11,1992-07-17,67,Billboard Hot 100
57 Channels (And Nothin' On),Bruce Springsteen,1992-07-11,1992-07-17,68,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-07-11,1992-07-17,69,Billboard Hot 100
I Miss You,Joe Public,1992-07-11,1992-07-17,70,Billboard Hot 100
Never Satisfied,Good 2 Go,1992-07-11,1992-07-17,71,Billboard Hot 100
Even Better Than The Real Thing,U2,1992-07-11,1992-07-17,72,Billboard Hot 100
Maria,TKA,1992-07-11,1992-07-17,73,Billboard Hot 100
Fall In Love Again,Eddie Money,1992-07-11,1992-07-17,74,Billboard Hot 100
Brainstorming,M.C. Brains,1992-07-11,1992-07-17,75,Billboard Hot 100
Let's Get Rocked,Def Leppard,1992-07-11,1992-07-17,76,Billboard Hot 100
Why Me Baby?,Keith Sweat,1992-07-11,1992-07-17,77,Billboard Hot 100
Lift Me Up,Howard Jones,1992-07-11,1992-07-17,78,Billboard Hot 100
Not The Only One,Bonnie Raitt,1992-07-11,1992-07-17,79,Billboard Hot 100
Victim Of The Ghetto,The College Boyz,1992-07-11,1992-07-17,80,Billboard Hot 100
Please Don't Go,K.W.S.,1992-07-11,1992-07-17,81,Billboard Hot 100
Whatever It Takes (To Make You Stay),Troop,1992-07-11,1992-07-17,82,Billboard Hot 100
The Way I Feel,Tag,1992-07-11,1992-07-17,83,Billboard Hot 100
Back To The Hotel,N2Deep,1992-07-11,1992-07-17,84,Billboard Hot 100
Reach For The Sky,Firehouse,1992-07-11,1992-07-17,85,Billboard Hot 100
Forever In Your Eyes,Mint Condition,1992-07-11,1992-07-17,86,Billboard Hot 100
We Are The Champions,Queen,1992-07-11,1992-07-17,87,Billboard Hot 100
Faces Of Love,Nia Peeples,1992-07-11,1992-07-17,88,Billboard Hot 100
If You Want It,2nd II None,1992-07-11,1992-07-17,89,Billboard Hot 100
Take Time,Chris Walker,1992-07-11,1992-07-17,90,Billboard Hot 100
"I Wanna Love You (From ""Class Act"")",Jade,1992-07-11,1992-07-17,91,Billboard Hot 100
Tequila,A.L.T. And The Lost Civilization,1992-07-11,1992-07-17,92,Billboard Hot 100
Come As You Are,Nirvana,1992-07-11,1992-07-17,93,Billboard Hot 100
You Think You Know Her,Cause And Effect,1992-07-11,1992-07-17,94,Billboard Hot 100
Who's Got Your Love,Nyasia,1992-07-11,1992-07-17,95,Billboard Hot 100
I Need Love,Olivia Newton-John,1992-07-11,1992-07-17,96,Billboard Hot 100
Strobelite Honey,Black Sheep,1992-07-11,1992-07-17,97,Billboard Hot 100
Restless Heart,Peter Cetera,1992-07-11,1992-07-17,98,Billboard Hot 100
So What'cha Want,Beastie Boys,1992-07-11,1992-07-17,99,Billboard Hot 100
Take Me In Your Arms,Lil Suzy,1992-07-11,1992-07-17,100,Billboard Hot 100
