song,artist,start_date,end_date,rank,ranking_list
Footloose,Kenny Loggins,1984-03-31,1984-04-06,1,Billboard Hot 100
Somebody's Watching Me,Rockwell,1984-03-31,1984-04-06,2,Billboard Hot 100
Jump,Van Halen,1984-03-31,1984-04-06,3,Billboard Hot 100
Here Comes The Rain Again,Eurythmics,1984-03-31,1984-04-06,4,Billboard Hot 100
Girls Just Want To Have Fun,Cyndi Lauper,1984-03-31,1984-04-06,5,Billboard Hot 100
I Want A New Drug,Huey Lewis & The News,1984-03-31,1984-04-06,6,Billboard Hot 100
Against All Odds (Take A Look At Me Now),Phil Collins,1984-03-31,1984-04-06,7,Billboard Hot 100
Automatic,The Pointer Sisters,1984-03-31,1984-04-06,8,Billboard Hot 100
Adult Education,Daryl Hall John Oates,1984-03-31,1984-04-06,9,Billboard Hot 100
Miss Me Blind,Culture Club,1984-03-31,1984-04-06,10,Billboard Hot 100
99 Luftballons,Nena,1984-03-31,1984-04-06,11,Billboard Hot 100
Hold Me Now,Thompson Twins,1984-03-31,1984-04-06,12,Billboard Hot 100
Hello,Lionel Richie,1984-03-31,1984-04-06,13,Billboard Hot 100
Eat It,"""Weird Al"" Yankovic",1984-03-31,1984-04-06,14,Billboard Hot 100
Thriller,Michael Jackson,1984-03-31,1984-04-06,15,Billboard Hot 100
Got A Hold On Me,Christine McVie,1984-03-31,1984-04-06,16,Billboard Hot 100
The Language Of Love,Dan Fogelberg,1984-03-31,1984-04-06,17,Billboard Hot 100
New Moon On Monday,Duran Duran,1984-03-31,1984-04-06,18,Billboard Hot 100
Radio Ga Ga,Queen,1984-03-31,1984-04-06,19,Billboard Hot 100
Back Where You Belong,Thirty Eight Special,1984-03-31,1984-04-06,20,Billboard Hot 100
Girls,Dwight Twilley,1984-03-31,1984-04-06,21,Billboard Hot 100
Give It Up,KC,1984-03-31,1984-04-06,22,Billboard Hot 100
Runner,Manfred Mann's Earth Band,1984-03-31,1984-04-06,23,Billboard Hot 100
Come Back And Stay,Paul Young,1984-03-31,1984-04-06,24,Billboard Hot 100
They Don't Know,Tracey Ullman,1984-03-31,1984-04-06,25,Billboard Hot 100
Love Somebody,Rick Springfield,1984-03-31,1984-04-06,26,Billboard Hot 100
New Song,Howard Jones,1984-03-31,1984-04-06,27,Billboard Hot 100
You Might Think,The Cars,1984-03-31,1984-04-06,28,Billboard Hot 100
Don't Answer Me,The Alan Parsons Project,1984-03-31,1984-04-06,29,Billboard Hot 100
Tonight,Kool & The Gang,1984-03-31,1984-04-06,30,Billboard Hot 100
