song,artist,start_date,end_date,rank,ranking_list
Dear Eloise,The Hollies,1968-01-20,1968-01-26,52,Billboard Hot 100
Windy,Wes Montgomery,1968-01-20,1968-01-26,53,Billboard Hot 100
We Can Fly,The Cowsills,1968-01-20,1968-01-26,54,Billboard Hot 100
You,Marvin Gaye,1968-01-20,1968-01-26,55,Billboard Hot 100
Good Combination,Sonny & Cher,1968-01-20,1968-01-26,56,Billboard Hot 100
I'm Coming Home,Tom Jones,1968-01-20,1968-01-26,57,Billboard Hot 100
Back Up Train,Al Greene & The Soul Mate's,1968-01-20,1968-01-26,58,Billboard Hot 100
Money,The Lovin' Spoonful,1968-01-20,1968-01-26,59,Billboard Hot 100
No Sad Songs,Joe Simon,1968-01-20,1968-01-26,60,Billboard Hot 100
Storybook Children,Billy Vera & Judy Clay,1968-01-20,1968-01-26,61,Billboard Hot 100
We're A Winner,The Impressions,1968-01-20,1968-01-26,62,Billboard Hot 100
Lost,Jerry Butler,1968-01-20,1968-01-26,63,Billboard Hot 100
New Orleans,Neil Diamond,1968-01-20,1968-01-26,64,Billboard Hot 100
Zabadak,"Dave Dee, Dozy, Beaky, Mick And Tich",1968-01-20,1968-01-26,65,Billboard Hot 100
I Can Take Or Leave Your Loving,Herman's Hermits,1968-01-20,1968-01-26,66,Billboard Hot 100
Born Free,The Hesitations,1968-01-20,1968-01-26,67,Billboard Hot 100
Pick Up The Pieces,Carla Thomas,1968-01-20,1968-01-26,68,Billboard Hot 100
Carmen,Herb Alpert & The Tijuana Brass,1968-01-20,1968-01-26,69,Billboard Hot 100
"Oh, How It Hurts",Barbara Mason,1968-01-20,1968-01-26,70,Billboard Hot 100
Up-Up And Away,Hugh Masekela,1968-01-20,1968-01-26,71,Billboard Hot 100
Dancing Bear,The Mamas & The Papas,1968-01-20,1968-01-26,72,Billboard Hot 100
Sunshine Of Your Love,Cream,1968-01-20,1968-01-26,73,Billboard Hot 100
A Working Man's Prayer,Arthur Prysock,1968-01-20,1968-01-26,74,Billboard Hot 100
Do Unto Me,James & Bobby Purify,1968-01-20,1968-01-26,75,Billboard Hot 100
I Was Made To Love Her,King Curtis & The Kingpins,1968-01-20,1968-01-26,76,Billboard Hot 100
(Theme From) Valley Of The Dolls,Dionne Warwick,1968-01-20,1968-01-26,77,Billboard Hot 100
Mission-Impossible,Lalo Schifrin,1968-01-20,1968-01-26,78,Billboard Hot 100
Words,Bee Gees,1968-01-20,1968-01-26,79,Billboard Hot 100
Strawberry Shortcake,Jay And The Techniques,1968-01-20,1968-01-26,80,Billboard Hot 100
There Was A Time,James Brown And The Famous Flames,1968-01-20,1968-01-26,81,Billboard Hot 100
There Is,The Dells,1968-01-20,1968-01-26,82,Billboard Hot 100
A Man Needs A Woman,James Carr,1968-01-20,1968-01-26,83,Billboard Hot 100
(1-2-3-4-5-6-7) Count The Days,Inez & Charlie Foxx,1968-01-20,1968-01-26,84,Billboard Hot 100
Hey Little One,Glen Campbell,1968-01-20,1968-01-26,85,Billboard Hot 100
I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,1968-01-20,1968-01-26,86,Billboard Hot 100
A Little Rain Must Fall,The Epic Splendor,1968-01-20,1968-01-26,87,Billboard Hot 100
Let The Heartaches Begin,Long John Baldry,1968-01-20,1968-01-26,88,Billboard Hot 100
Cross My Heart,Billy Stewart,1968-01-20,1968-01-26,89,Billboard Hot 100
United (Part 1),The Music Makers,1968-01-20,1968-01-26,90,Billboard Hot 100
Looking For A Fox,Clarence Carter,1968-01-20,1968-01-26,91,Billboard Hot 100
Hey Boy Take A Chance On Love,Ruby Andrews,1968-01-20,1968-01-26,92,Billboard Hot 100
Without Love (There Is Nothing),"Oscar Toney, Jr.",1968-01-20,1968-01-26,93,Billboard Hot 100
Give My Love A Try,Linda Jones,1968-01-20,1968-01-26,94,Billboard Hot 100
"Up Tight, Good Man",Laura Lee,1968-01-20,1968-01-26,95,Billboard Hot 100
To Each His Own,Frankie Laine,1968-01-20,1968-01-26,96,Billboard Hot 100
Blessed Are The Lonely,Robert Knight,1968-01-20,1968-01-26,97,Billboard Hot 100
Expecting To Fly,The Buffalo Springfield,1968-01-20,1968-01-26,98,Billboard Hot 100
Funky Way,Calvin Arnold,1968-01-20,1968-01-26,99,Billboard Hot 100
Come Rain Or Come Shine,Ray Charles,1968-01-20,1968-01-26,100,Billboard Hot 100
