song,artist,start_date,end_date,rank,ranking_list
Just Like A Pill,P!nk,2002-11-16,2002-11-22,51,Billboard Hot 100
Red Rag Top,Tim McGraw,2002-11-16,2002-11-22,52,Billboard Hot 100
Somewhere Out There,Our Lady Peace,2002-11-16,2002-11-22,53,Billboard Hot 100
Running Away,Hoobastank,2002-11-16,2002-11-22,54,Billboard Hot 100
The Zephyr Song,Red Hot Chili Peppers,2002-11-16,2002-11-22,55,Billboard Hot 100
All My Life,Foo Fighters,2002-11-16,2002-11-22,56,Billboard Hot 100
Don't Know Why,Norah Jones,2002-11-16,2002-11-22,57,Billboard Hot 100
Family Portrait,P!nk,2002-11-16,2002-11-22,58,Billboard Hot 100
The Ketchup Song (Hey Hah),Las Ketchup,2002-11-16,2002-11-22,59,Billboard Hot 100
Ordinary Day,Vanessa Carlton,2002-11-16,2002-11-22,60,Billboard Hot 100
Where Would You Be,Martina McBride,2002-11-16,2002-11-22,61,Billboard Hot 100
Cleanin' Out My Closet,Eminem,2002-11-16,2002-11-22,62,Billboard Hot 100
Prayer,Disturbed,2002-11-16,2002-11-22,63,Billboard Hot 100
In A Little While,Uncle Kracker,2002-11-16,2002-11-22,64,Billboard Hot 100
Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",2002-11-16,2002-11-22,65,Billboard Hot 100
Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,2002-11-16,2002-11-22,66,Billboard Hot 100
Bother,Stone Sour,2002-11-16,2002-11-22,67,Billboard Hot 100
I Am Mine,Pearl Jam,2002-11-16,2002-11-22,68,Billboard Hot 100
Fabulous,Jaheim Featuring Tha Rayne,2002-11-16,2002-11-22,69,Billboard Hot 100
Aerials,System Of A Down,2002-11-16,2002-11-22,70,Billboard Hot 100
Forgive,Rebecca Lynn Howard,2002-11-16,2002-11-22,71,Billboard Hot 100
Dirrty,Christina Aguilera Featuring Redman,2002-11-16,2002-11-22,72,Billboard Hot 100
Fall Into Me,Emerson Drive,2002-11-16,2002-11-22,73,Billboard Hot 100
American Child,Phil Vassar,2002-11-16,2002-11-22,74,Billboard Hot 100
Ten Rounds With Jose Cuervo,Tracy Byrd,2002-11-16,2002-11-22,75,Billboard Hot 100
I Just Wanna Be Mad,Terri Clark,2002-11-16,2002-11-22,76,Billboard Hot 100
Crush Tonight,Fat Joe Featuring Ginuwine,2002-11-16,2002-11-22,77,Billboard Hot 100
Braid My Hair,Mario,2002-11-16,2002-11-22,78,Billboard Hot 100
Single For The Rest Of My Life,Isyss,2002-11-16,2002-11-22,79,Billboard Hot 100
Good Times,Styles,2002-11-16,2002-11-22,80,Billboard Hot 100
The Streets,WC Featuring Nate Dogg,2002-11-16,2002-11-22,81,Billboard Hot 100
Rock The Party,Benzino,2002-11-16,2002-11-22,82,Billboard Hot 100
Something,Lasgo,2002-11-16,2002-11-22,83,Billboard Hot 100
Why I Love You,B2K,2002-11-16,2002-11-22,84,Billboard Hot 100
Spin,Lifehouse,2002-11-16,2002-11-22,85,Billboard Hot 100
Hit The Freeway,Toni Braxton Featuring Loon,2002-11-16,2002-11-22,86,Billboard Hot 100
Ignition,R. Kelly,2002-11-16,2002-11-22,87,Billboard Hot 100
Do That...,Baby Featuring P. Diddy,2002-11-16,2002-11-22,88,Billboard Hot 100
From Tha Chuuuch To Da Palace,Snoop Dogg,2002-11-16,2002-11-22,89,Billboard Hot 100
Flake,Jack Johnson,2002-11-16,2002-11-22,90,Billboard Hot 100
Little Things,India.Arie,2002-11-16,2002-11-22,91,Billboard Hot 100
Make It Clap,Busta Rhymes Featuring Spliff Star,2002-11-16,2002-11-22,92,Billboard Hot 100
Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",2002-11-16,2002-11-22,93,Billboard Hot 100
Unbroken,Tim McGraw,2002-11-16,2002-11-22,94,Billboard Hot 100
I Keep Looking,Sara Evans,2002-11-16,2002-11-22,95,Billboard Hot 100
One Of Those Days,Whitney Houston,2002-11-16,2002-11-22,96,Billboard Hot 100
I'd Rather,Luther Vandross,2002-11-16,2002-11-22,97,Billboard Hot 100
He Is,Heather Headley,2002-11-16,2002-11-22,98,Billboard Hot 100
Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,2002-11-16,2002-11-22,99,Billboard Hot 100
"Don't Say No, Just Say Yes",Avant,2002-11-16,2002-11-22,100,Billboard Hot 100
