song,artist,start_date,end_date,rank,ranking_list
All My Life,Foo Fighters,2002-12-28,2003-01-03,50,Billboard Hot 100
Talkin' To Me,Amerie,2002-12-28,2003-01-03,51,Billboard Hot 100
Red Rag Top,Tim McGraw,2002-12-28,2003-01-03,52,Billboard Hot 100
Paradise,LL Cool J Featuring Amerie,2002-12-28,2003-01-03,53,Billboard Hot 100
I Care 4 U,Aaliyah,2002-12-28,2003-01-03,54,Billboard Hot 100
Thug Lovin',Ja Rule Featuring Bobby Brown,2002-12-28,2003-01-03,55,Billboard Hot 100
Sk8er Boi,Avril Lavigne,2002-12-28,2003-01-03,56,Billboard Hot 100
The Baby,Blake Shelton,2002-12-28,2003-01-03,57,Billboard Hot 100
You Know You're Right,Nirvana,2002-12-28,2003-01-03,58,Billboard Hot 100
I Just Wanna Be Mad,Terri Clark,2002-12-28,2003-01-03,59,Billboard Hot 100
A Lot Of Things Different,Kenny Chesney,2002-12-28,2003-01-03,60,Billboard Hot 100
Something,Lasgo,2002-12-28,2003-01-03,61,Billboard Hot 100
Make It Clap,Busta Rhymes Featuring Spliff Star,2002-12-28,2003-01-03,62,Billboard Hot 100
Always,Saliva,2002-12-28,2003-01-03,63,Billboard Hot 100
The Red,Chevelle,2002-12-28,2003-01-03,64,Billboard Hot 100
Don't Know Why,Norah Jones,2002-12-28,2003-01-03,65,Billboard Hot 100
Dirrty,Christina Aguilera Featuring Redman,2002-12-28,2003-01-03,66,Billboard Hot 100
Mesmerize,Ja Rule Featuring Ashanti,2002-12-28,2003-01-03,67,Billboard Hot 100
You Can't Hide Beautiful,Aaron Lines,2002-12-28,2003-01-03,68,Billboard Hot 100
Cochise,Audioslave,2002-12-28,2003-01-03,69,Billboard Hot 100
These Are The Days,O-Town,2002-12-28,2003-01-03,70,Billboard Hot 100
Spin,Lifehouse,2002-12-28,2003-01-03,71,Billboard Hot 100
Fine Again,Seether,2002-12-28,2003-01-03,72,Billboard Hot 100
Bother,Stone Sour,2002-12-28,2003-01-03,73,Billboard Hot 100
Prayer,Disturbed,2002-12-28,2003-01-03,74,Billboard Hot 100
Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",2002-12-28,2003-01-03,75,Billboard Hot 100
I'm Gonna Getcha Good!,Shania Twain,2002-12-28,2003-01-03,76,Billboard Hot 100
A Moment Like This,Kelly Clarkson,2002-12-28,2003-01-03,77,Billboard Hot 100
No One Knows,Queens Of The Stone Age,2002-12-28,2003-01-03,78,Billboard Hot 100
Sick Of Being Lonely,Field Mob,2002-12-28,2003-01-03,79,Billboard Hot 100
The Zephyr Song,Red Hot Chili Peppers,2002-12-28,2003-01-03,80,Billboard Hot 100
In A Little While,Uncle Kracker,2002-12-28,2003-01-03,81,Billboard Hot 100
Girl Talk,TLC,2002-12-28,2003-01-03,82,Billboard Hot 100
Cry,Faith Hill,2002-12-28,2003-01-03,83,Billboard Hot 100
Through The Rain,Mariah Carey,2002-12-28,2003-01-03,84,Billboard Hot 100
One Of Those Days,Whitney Houston,2002-12-28,2003-01-03,85,Billboard Hot 100
From Tha Chuuuch To Da Palace,Snoop Dogg,2002-12-28,2003-01-03,86,Billboard Hot 100
Every River,Brooks & Dunn,2002-12-28,2003-01-03,87,Billboard Hot 100
Somewhere Out There,Our Lady Peace,2002-12-28,2003-01-03,88,Billboard Hot 100
Come Close To Me,Common Featuring Mary J. Blige,2002-12-28,2003-01-03,89,Billboard Hot 100
Aerials,System Of A Down,2002-12-28,2003-01-03,90,Billboard Hot 100
Single For The Rest Of My Life,Isyss,2002-12-28,2003-01-03,91,Billboard Hot 100
Come Into My World,Kylie Minogue,2002-12-28,2003-01-03,92,Billboard Hot 100
Rock The Party,Benzino,2002-12-28,2003-01-03,93,Billboard Hot 100
Thug Holiday,Trick Daddy Featuring LaTocha Scott,2002-12-28,2003-01-03,94,Billboard Hot 100
Hit The Freeway,Toni Braxton Featuring Loon,2002-12-28,2003-01-03,95,Billboard Hot 100
My Town,Montgomery Gentry,2002-12-28,2003-01-03,96,Billboard Hot 100
Work In Progress,Alan Jackson,2002-12-28,2003-01-03,97,Billboard Hot 100
Breathe,Telepopmusik,2002-12-28,2003-01-03,98,Billboard Hot 100
Goodbye To You,Michelle Branch,2002-12-28,2003-01-03,99,Billboard Hot 100
Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",2002-12-28,2003-01-03,100,Billboard Hot 100
