song,artist,start_date,end_date,rank,ranking_list
Fingertips - Pt 2,Little Stevie Wonder,1963-08-10,1963-08-16,1,Billboard Hot 100
Wipe Out,The Surfaris,1963-08-10,1963-08-16,2,Billboard Hot 100
(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,1963-08-10,1963-08-16,3,Billboard Hot 100
Blowin' In The Wind,"Peter, Paul & Mary",1963-08-10,1963-08-16,4,Billboard Hot 100
So Much In Love,The Tymes,1963-08-10,1963-08-16,5,Billboard Hot 100
Judy's Turn To Cry,Lesley Gore,1963-08-10,1963-08-16,6,Billboard Hot 100
Surf City,Jan & Dean,1963-08-10,1963-08-16,7,Billboard Hot 100
Candy Girl,The 4 Seasons,1963-08-10,1963-08-16,8,Billboard Hot 100
Easier Said Than Done,The Essex,1963-08-10,1963-08-16,9,Billboard Hot 100
More,Kai Winding & Orchestra,1963-08-10,1963-08-16,10,Billboard Hot 100
"Tie Me Kangaroo Down, Sport",Rolf Harris,1963-08-10,1963-08-16,11,Billboard Hot 100
Just One Look,Doris Troy,1963-08-10,1963-08-16,12,Billboard Hot 100
Hopeless,Andy Williams,1963-08-10,1963-08-16,13,Billboard Hot 100
Memphis,Lonnie Mack,1963-08-10,1963-08-16,14,Billboard Hot 100
Abilene,George Hamilton IV,1963-08-10,1963-08-16,15,Billboard Hot 100
"Green, Green",The New Christy Minstrels,1963-08-10,1963-08-16,16,Billboard Hot 100
"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",Allan Sherman,1963-08-10,1963-08-16,17,Billboard Hot 100
Pride And Joy,Marvin Gaye,1963-08-10,1963-08-16,18,Billboard Hot 100
Ring Of Fire,Johnny Cash,1963-08-10,1963-08-16,19,Billboard Hot 100
Detroit City,Bobby Bare,1963-08-10,1963-08-16,20,Billboard Hot 100
Denise,Randy & The Rainbows,1963-08-10,1963-08-16,21,Billboard Hot 100
Mockingbird,Inez Foxx with Charlie Foxx,1963-08-10,1963-08-16,22,Billboard Hot 100
Danke Schoen,Wayne Newton And The Newton Brothers,1963-08-10,1963-08-16,23,Billboard Hot 100
My Whole World Is Falling Down,Brenda Lee,1963-08-10,1963-08-16,24,Billboard Hot 100
True Love Never Runs Smooth,Gene Pitney,1963-08-10,1963-08-16,25,Billboard Hot 100
Not Me,The Orlons,1963-08-10,1963-08-16,26,Billboard Hot 100
Till Then,The Classics,1963-08-10,1963-08-16,27,Billboard Hot 100
I Wonder,Brenda Lee,1963-08-10,1963-08-16,28,Billboard Hot 100
If I Had A Hammer,Trini Lopez,1963-08-10,1963-08-16,29,Billboard Hot 100
Twist It Up,Chubby Checker,1963-08-10,1963-08-16,30,Billboard Hot 100
My Boyfriend's Back,The Angels,1963-08-10,1963-08-16,31,Billboard Hot 100
The Monkey Time,Major Lance,1963-08-10,1963-08-16,32,Billboard Hot 100
Shake! Shake! Shake!,Jackie Wilson,1963-08-10,1963-08-16,33,Billboard Hot 100
Be Careful Of Stones That You Throw,Dion,1963-08-10,1963-08-16,34,Billboard Hot 100
