song,artist,start_date,end_date,rank,ranking_list
Don't Say You Love Me,M2M,1999-11-27,1999-12-03,53,Billboard Hot 100
Something Like That,Tim McGraw,1999-11-27,1999-12-03,54,Billboard Hot 100
Vivrant Thing,Q-Tip,1999-11-27,1999-12-03,55,Billboard Hot 100
What Do You Say To That,George Strait,1999-11-27,1999-12-03,56,Billboard Hot 100
Higher,Creed,1999-11-27,1999-12-03,57,Billboard Hot 100
Come On Over,Shania Twain,1999-11-27,1999-12-03,58,Billboard Hot 100
Got Your Money,Ol' Dirty Bastard Featuring Kelis,1999-11-27,1999-12-03,59,Billboard Hot 100
Hanginaround,Counting Crows,1999-11-27,1999-12-03,60,Billboard Hot 100
Get It On Tonite,Montell Jordan,1999-11-27,1999-12-03,61,Billboard Hot 100
Music Of My Heart,'N Sync & Gloria Estefan,1999-11-27,1999-12-03,62,Billboard Hot 100
The Greatest Romance Ever Sold,Prince,1999-11-27,1999-12-03,63,Billboard Hot 100
All Things Considered,Yankee Grey,1999-11-27,1999-12-03,64,Billboard Hot 100
That's The Way It Is,Celine Dion,1999-11-27,1999-12-03,65,Billboard Hot 100
Shake Your Bon-Bon,Ricky Martin,1999-11-27,1999-12-03,66,Billboard Hot 100
Candy,Mandy Moore,1999-11-27,1999-12-03,67,Billboard Hot 100
24/7,Kevon Edmonds,1999-11-27,1999-12-03,68,Billboard Hot 100
What Do You Say,Reba,1999-11-27,1999-12-03,69,Billboard Hot 100
Pop A Top,Alan Jackson,1999-11-27,1999-12-03,70,Billboard Hot 100
What A Girl Wants,Christina Aguilera,1999-11-27,1999-12-03,71,Billboard Hot 100
I'm Already Taken,Steve Wariner,1999-11-27,1999-12-03,72,Billboard Hot 100
I'll Go Crazy,Andy Griggs,1999-11-27,1999-12-03,73,Billboard Hot 100
Lonely And Gone,Montgomery Gentry,1999-11-27,1999-12-03,74,Billboard Hot 100
The Chemicals Between Us,Bush,1999-11-27,1999-12-03,75,Billboard Hot 100
Got To Get It,Sisqo Featuring Make It Hot,1999-11-27,1999-12-03,76,Billboard Hot 100
Angels,Robbie Williams,1999-11-27,1999-12-03,77,Billboard Hot 100
Give You What You Want (Fa Sure),Chico DeBarge,1999-11-27,1999-12-03,78,Billboard Hot 100
Cowboy Take Me Away,Dixie Chicks,1999-11-27,1999-12-03,79,Billboard Hot 100
Deep Inside,Mary J. Blige,1999-11-27,1999-12-03,80,Billboard Hot 100
The Dolphin's Cry,Live,1999-11-27,1999-12-03,81,Billboard Hot 100
A Man Ain't Made Of Stone,Randy Travis,1999-11-27,1999-12-03,82,Billboard Hot 100
Steam,Ty Herndon,1999-11-27,1999-12-03,83,Billboard Hot 100
Guerrilla Radio,Rage Against The Machine,1999-11-27,1999-12-03,84,Billboard Hot 100
My Best Friend,Tim McGraw,1999-11-27,1999-12-03,85,Billboard Hot 100
She Thinks My Tractor's Sexy,Kenny Chesney,1999-11-27,1999-12-03,86,Billboard Hot 100
The Rockafeller Skank,Fatboy Slim,1999-11-27,1999-12-03,87,Billboard Hot 100
Sexual (Li Da Di),Amber,1999-11-27,1999-12-03,88,Billboard Hot 100
Angels Would Fall,Melissa Etheridge,1999-11-27,1999-12-03,89,Billboard Hot 100
What's My Age Again?,Blink-182,1999-11-27,1999-12-03,90,Billboard Hot 100
Take A Picture,Filter,1999-11-27,1999-12-03,91,Billboard Hot 100
So Anxious,Ginuwine,1999-11-27,1999-12-03,92,Billboard Hot 100
Still D.R.E.,Dr. Dre Featuring Snoop Dogg,1999-11-27,1999-12-03,93,Billboard Hot 100
NAStradamus,Nas,1999-11-27,1999-12-03,94,Billboard Hot 100
Cowboy,Kid Rock,1999-11-27,1999-12-03,95,Billboard Hot 100
B-Please,Snoop Dogg Featuring Xzibit & Nate Dogg,1999-11-27,1999-12-03,96,Billboard Hot 100
Beauty,Dru Hill,1999-11-27,1999-12-03,97,Billboard Hot 100
Step To This,Master P Featuring D.I.G.,1999-11-27,1999-12-03,98,Billboard Hot 100
L.A. Song,Beth Hart,1999-11-27,1999-12-03,99,Billboard Hot 100
U Don't Know Me (Like U Used To),Brandy,1999-11-27,1999-12-03,100,Billboard Hot 100
