song,artist,start_date,end_date,rank,ranking_list
You Can't Always Get What You Want,The Rolling Stones,1973-06-09,1973-06-15,42,Billboard Hot 100
Back When My Hair Was Short,Gunhill Road,1973-06-09,1973-06-15,43,Billboard Hot 100
Diamond Girl,Seals & Crofts,1973-06-09,1973-06-15,44,Billboard Hot 100
Smoke On The Water,Deep Purple,1973-06-09,1973-06-15,45,Billboard Hot 100
Satin Sheets,Jeanne Pruett,1973-06-09,1973-06-15,46,Billboard Hot 100
I Can Understand It,The New Birth,1973-06-09,1973-06-15,47,Billboard Hot 100
Money,Pink Floyd,1973-06-09,1973-06-15,48,Billboard Hot 100
Give Your Baby A Standing Ovation,The Dells,1973-06-09,1973-06-15,49,Billboard Hot 100
The Free Electric Band,Albert Hammond,1973-06-09,1973-06-15,50,Billboard Hot 100
Super Fly Meets Shaft,John & Ernest,1973-06-09,1973-06-15,51,Billboard Hot 100
Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,1973-06-09,1973-06-15,52,Billboard Hot 100
Hey You! Get Off My Mountain,The Dramatics,1973-06-09,1973-06-15,53,Billboard Hot 100
Swamp Witch,Jim Stafford,1973-06-09,1973-06-15,54,Billboard Hot 100
With A Child's Heart,Michael Jackson,1973-06-09,1973-06-15,55,Billboard Hot 100
"It Sure Took A Long, Long Time",Lobo,1973-06-09,1973-06-15,56,Billboard Hot 100
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1973-06-09,1973-06-15,57,Billboard Hot 100
Armed And Extremely Dangerous,First Choice,1973-06-09,1973-06-15,58,Billboard Hot 100
Why Me,Kris Kristofferson,1973-06-09,1973-06-15,59,Billboard Hot 100
Doing It To Death,Fred Wesley & The J.B.'s,1973-06-09,1973-06-15,60,Billboard Hot 100
So Very Hard To Go,Tower Of Power,1973-06-09,1973-06-15,61,Billboard Hot 100
Hearts Of Stone,The Blue Ridge Rangers,1973-06-09,1973-06-15,62,Billboard Hot 100
Misdemeanor,Foster Sylvers,1973-06-09,1973-06-15,63,Billboard Hot 100
Time To Get Down,The O'Jays,1973-06-09,1973-06-15,64,Billboard Hot 100
Touch Me In The Morning,Diana Ross,1973-06-09,1973-06-15,65,Billboard Hot 100
Shambala,B.W. Stevenson,1973-06-09,1973-06-15,66,Billboard Hot 100
I' Been Watchin' You,The South Side Movement,1973-06-09,1973-06-15,67,Billboard Hot 100
What About Me,Anne Murray,1973-06-09,1973-06-15,68,Billboard Hot 100
Yesterday Once More,Carpenters,1973-06-09,1973-06-15,69,Billboard Hot 100
Love And Happiness,Earnest Jackson,1973-06-09,1973-06-15,70,Billboard Hot 100
Brother's Gonna Work It Out,Willie Hutch,1973-06-09,1973-06-15,71,Billboard Hot 100
Isn't It About Time,Stephen Stills-Manassas,1973-06-09,1973-06-15,72,Billboard Hot 100
There's No Me Without You,The Manhattans,1973-06-09,1973-06-15,73,Billboard Hot 100
Finder's Keepers,Chairman Of The Board,1973-06-09,1973-06-15,74,Billboard Hot 100
"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,1973-06-09,1973-06-15,75,Billboard Hot 100
Without You In My Life,Tyrone Davis,1973-06-09,1973-06-15,76,Billboard Hot 100
Think,James Brown,1973-06-09,1973-06-15,77,Billboard Hot 100
Fencewalk,Mandrill,1973-06-09,1973-06-15,78,Billboard Hot 100
I'll Always Love My Mama (Part I),The Intruders,1973-06-09,1973-06-15,79,Billboard Hot 100
The Plastic Man,The Temptations,1973-06-09,1973-06-15,80,Billboard Hot 100
I'd Rather Be A Cowboy,John Denver,1973-06-09,1973-06-15,81,Billboard Hot 100
I Like You,Donovan,1973-06-09,1973-06-15,82,Billboard Hot 100
First Cut Is The Deepest,Keith Hampshire,1973-06-09,1973-06-15,83,Billboard Hot 100
A Passion Play (Edit #8),Jethro Tull,1973-06-09,1973-06-15,84,Billboard Hot 100
Letter To Lucille,Tom Jones,1973-06-09,1973-06-15,85,Billboard Hot 100
What's Your Mama's Name,Tanya Tucker,1973-06-09,1973-06-15,86,Billboard Hot 100
Bad Weather,The Supremes,1973-06-09,1973-06-15,87,Billboard Hot 100
Don't Let It Get You Down,The Crusaders,1973-06-09,1973-06-15,88,Billboard Hot 100
Come Live With Me,Roy Clark,1973-06-09,1973-06-15,89,Billboard Hot 100
I Can Make It Thru The Days (But Oh Those Lonely Nights),Ray Charles,1973-06-09,1973-06-15,90,Billboard Hot 100
Together We Can Make Such Sweet Music,The Spinners,1973-06-09,1973-06-15,91,Billboard Hot 100
Black Byrd,Donald Byrd,1973-06-09,1973-06-15,92,Billboard Hot 100
Out Of The Question,Gilbert O'Sullivan,1973-06-09,1973-06-15,93,Billboard Hot 100
My Heart Just Keeps On Breakin',The Chi-lites,1973-06-09,1973-06-15,94,Billboard Hot 100
Your Side Of The Bed,Mac Davis,1973-06-09,1973-06-15,95,Billboard Hot 100
Soul Makossa,Afrique,1973-06-09,1973-06-15,96,Billboard Hot 100
Mother-in-law,Clarence Carter,1973-06-09,1973-06-15,97,Billboard Hot 100
Avenging Annie,Andy Pratt,1973-06-09,1973-06-15,98,Billboard Hot 100
I Don't Want To Make You Wait,The Delfonics,1973-06-09,1973-06-15,99,Billboard Hot 100
Roll Over Beethoven,Electric Light Orchestra,1973-06-09,1973-06-15,100,Billboard Hot 100
