song,artist,start_date,end_date,rank,ranking_list
Sure Be Cool If You Did,Blake Shelton,2013-02-09,2013-02-15,48,Billboard Hot 100
When I Was Your Man,Bruno Mars,2013-02-09,2013-02-15,49,Billboard Hot 100
No Worries,Lil Wayne Featuring Detail,2013-02-09,2013-02-15,50,Billboard Hot 100
Poetic Justice,Kendrick Lamar Featuring Drake,2013-02-09,2013-02-15,51,Billboard Hot 100
One Of Those Nights,Tim McGraw,2013-02-09,2013-02-15,52,Billboard Hot 100
Two Black Cadillacs,Carrie Underwood,2013-02-09,2013-02-15,53,Billboard Hot 100
Wicked Games,The Weeknd,2013-02-09,2013-02-15,54,Billboard Hot 100
Ball,T.I. Featuring Lil Wayne,2013-02-09,2013-02-15,55,Billboard Hot 100
Tornado,Little Big Town,2013-02-09,2013-02-15,56,Billboard Hot 100
Southern Comfort Zone,Brad Paisley,2013-02-09,2013-02-15,57,Billboard Hot 100
Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,2013-02-09,2013-02-15,58,Billboard Hot 100
Somebody's Heartbreak,Hunter Hayes,2013-02-09,2013-02-15,59,Billboard Hot 100
Anything Could Happen,Ellie Goulding,2013-02-09,2013-02-15,60,Billboard Hot 100
Madness,Muse,2013-02-09,2013-02-15,61,Billboard Hot 100
Va Va Voom,Nicki Minaj,2013-02-09,2013-02-15,62,Billboard Hot 100
Sail,AWOLNATION,2013-02-09,2013-02-15,63,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-02-09,2013-02-15,64,Billboard Hot 100
Troublemaker,Olly Murs Featuring Flo Rida,2013-02-09,2013-02-15,65,Billboard Hot 100
Goodbye In Her Eyes,Zac Brown Band,2013-02-09,2013-02-15,66,Billboard Hot 100
Merry Go 'round,Kacey Musgraves,2013-02-09,2013-02-15,67,Billboard Hot 100
Dope,Tyga Featuring Rick Ross,2013-02-09,2013-02-15,68,Billboard Hot 100
Remember You,Wiz Khalifa Featuring The Weeknd,2013-02-09,2013-02-15,69,Billboard Hot 100
Stubborn Love,The Lumineers,2013-02-09,2013-02-15,70,Billboard Hot 100
Neva End,Future,2013-02-09,2013-02-15,71,Billboard Hot 100
Tip It On Back,Dierks Bentley,2013-02-09,2013-02-15,72,Billboard Hot 100
Who Booty,Jonn Hart Featuring IamSU!,2013-02-09,2013-02-15,73,Billboard Hot 100
Don't Judge Me,Chris Brown,2013-02-09,2013-02-15,74,Billboard Hot 100
Carry On,fun.,2013-02-09,2013-02-15,75,Billboard Hot 100
I Drive Your Truck,Lee Brice,2013-02-09,2013-02-15,76,Billboard Hot 100
Love Sosa,Chief Keef,2013-02-09,2013-02-15,77,Billboard Hot 100
Begin Again,Taylor Swift,2013-02-09,2013-02-15,78,Billboard Hot 100
Guap,Big Sean,2013-02-09,2013-02-15,79,Billboard Hot 100
Kiss You,One Direction,2013-02-09,2013-02-15,80,Billboard Hot 100
Battle Scars,Lupe Fiasco & Guy Sebastian,2013-02-09,2013-02-15,81,Billboard Hot 100
If I Didn't Have You,Thompson Square,2013-02-09,2013-02-15,82,Billboard Hot 100
Beer Money,Kip Moore,2013-02-09,2013-02-15,83,Billboard Hot 100
Take A Walk,Passion Pit,2013-02-09,2013-02-15,84,Billboard Hot 100
Bellas Finals: Price Tag / Don't You (Forget About Me)...,The Barden Bellas,2013-02-09,2013-02-15,85,Billboard Hot 100
Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...,"The Barden Bellas, The Treblemakers & The BU Harmonics",2013-02-09,2013-02-15,86,Billboard Hot 100
Rest Of My Life,Ludacris Featuring Usher & David Guetta,2013-02-09,2013-02-15,87,Billboard Hot 100
Crying On A Suitcase,Casey James,2013-02-09,2013-02-15,88,Billboard Hot 100
Mama's Broken Heart,Miranda Lambert,2013-02-09,2013-02-15,89,Billboard Hot 100
Bad Ass,Kid Ink Featuring Meek Mill & Wale,2013-02-09,2013-02-15,90,Billboard Hot 100
Wild For The Night,A$AP Rocky Featuring Skrillex,2013-02-09,2013-02-15,91,Billboard Hot 100
Give It All We Got Tonight,George Strait,2013-02-09,2013-02-15,92,Billboard Hot 100
Demons,Imagine Dragons,2013-02-09,2013-02-15,93,Billboard Hot 100
Til My Last Day,Justin Moore,2013-02-09,2013-02-15,94,Billboard Hot 100
Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",2013-02-09,2013-02-15,95,Billboard Hot 100
Get Your Shine On,Florida Georgia Line,2013-02-09,2013-02-15,96,Billboard Hot 100
Let There Be Cowgirls,Chris Cagle,2013-02-09,2013-02-15,97,Billboard Hot 100
"Bitch, Don't Kill My Vibe",Kendrick Lamar,2013-02-09,2013-02-15,98,Billboard Hot 100
Feel This Moment,Pitbull Featuring Christina Aguilera,2013-02-09,2013-02-15,99,Billboard Hot 100
Skyfall,Adele,2013-02-09,2013-02-15,100,Billboard Hot 100
