song,artist,start_date,end_date,rank,ranking_list
Carpet Man,The 5th Dimension,1968-03-09,1968-03-15,29,Billboard Hot 100
Judy In Disguise (With Glasses),John Fred And The Playboys,1968-03-09,1968-03-15,30,Billboard Hot 100
If You Can Want,Smokey Robinson & The Miracles,1968-03-09,1968-03-15,31,Billboard Hot 100
We Can Fly,The Cowsills,1968-03-09,1968-03-15,32,Billboard Hot 100
Men Are Gettin' Scarce,Joe Tex,1968-03-09,1968-03-15,33,Billboard Hot 100
I'm Gonna Make You Love Me,Madeline Bell,1968-03-09,1968-03-15,34,Billboard Hot 100
Mighty Quinn (Quinn The Eskimo),Manfred Mann,1968-03-09,1968-03-15,35,Billboard Hot 100
"Woman, Woman",The Union Gap Featuring Gary Puckett,1968-03-09,1968-03-15,36,Billboard Hot 100
Cab Driver,The Mills Brothers,1968-03-09,1968-03-15,37,Billboard Hot 100
There Was A Time,James Brown And The Famous Flames,1968-03-09,1968-03-15,38,Billboard Hot 100
I Can Take Or Leave Your Loving,Herman's Hermits,1968-03-09,1968-03-15,39,Billboard Hot 100
Playboy,Gene And Debbe,1968-03-09,1968-03-15,40,Billboard Hot 100
Mission-Impossible,Lalo Schifrin,1968-03-09,1968-03-15,41,Billboard Hot 100
Scarborough Fair (/Canticle),Simon & Garfunkel,1968-03-09,1968-03-15,42,Billboard Hot 100
Sunshine Of Your Love,Cream,1968-03-09,1968-03-15,43,Billboard Hot 100
A Question Of Temperature,The Balloon Farm,1968-03-09,1968-03-15,44,Billboard Hot 100
Country Girl - City Man,Billy Vera & Judy Clay,1968-03-09,1968-03-15,45,Billboard Hot 100
Skip A Rope,Henson Cargill,1968-03-09,1968-03-15,46,Billboard Hot 100
In The Midnight Hour,The Mirettes,1968-03-09,1968-03-15,47,Billboard Hot 100
Maybe Just Today,Bobby Vee And The Strangers,1968-03-09,1968-03-15,48,Billboard Hot 100
For Your Precious Love,Jackie Wilson & Count Basie,1968-03-09,1968-03-15,49,Billboard Hot 100
Jealous Love,Wilson Pickett,1968-03-09,1968-03-15,50,Billboard Hot 100
Suddenly You Love Me,The Tremeloes,1968-03-09,1968-03-15,51,Billboard Hot 100
Young Girl,The Union Gap Featuring Gary Puckett,1968-03-09,1968-03-15,52,Billboard Hot 100
Cry Like A Baby,The Box Tops,1968-03-09,1968-03-15,53,Billboard Hot 100
Born Free,The Hesitations,1968-03-09,1968-03-15,54,Billboard Hot 100
Green Light,The American Breed,1968-03-09,1968-03-15,55,Billboard Hot 100
Got What You Need,The Fantastic Johnny C,1968-03-09,1968-03-15,56,Billboard Hot 100
Love Is Blue,Al Martino,1968-03-09,1968-03-15,57,Billboard Hot 100
The Ten Commandments Of Love,Peaches & Herb,1968-03-09,1968-03-15,58,Billboard Hot 100
Little Green Apples,Roger Miller,1968-03-09,1968-03-15,59,Billboard Hot 100
Lovey Dovey,Otis & Carla,1968-03-09,1968-03-15,60,Billboard Hot 100
"Look, Here Comes The Sun",The Sunshine Company,1968-03-09,1968-03-15,61,Billboard Hot 100
Looking For A Fox,Clarence Carter,1968-03-09,1968-03-15,62,Billboard Hot 100
A Man Needs A Woman,James Carr,1968-03-09,1968-03-15,63,Billboard Hot 100
"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",1968-03-09,1968-03-15,64,Billboard Hot 100
Get Out Now,Tommy James And The Shondells,1968-03-09,1968-03-15,65,Billboard Hot 100
Summertime Blues,Blue Cheer,1968-03-09,1968-03-15,66,Billboard Hot 100
Love Is All Around,The Troggs,1968-03-09,1968-03-15,67,Billboard Hot 100
The Son Of Hickory Holler's Tramp,O.C. Smith,1968-03-09,1968-03-15,68,Billboard Hot 100
Thank U Very Much,The Scaffold,1968-03-09,1968-03-15,69,Billboard Hot 100
Security,Etta James,1968-03-09,1968-03-15,70,Billboard Hot 100
That's A Lie,Ray Charles,1968-03-09,1968-03-15,71,Billboard Hot 100
I Say Love,The Royal Guardsmen,1968-03-09,1968-03-15,72,Billboard Hot 100
Tapioca Tundra,The Monkees,1968-03-09,1968-03-15,73,Billboard Hot 100
Soul Serenade,Willie Mitchell,1968-03-09,1968-03-15,74,Billboard Hot 100
Night Fo' Last,Shorty Long,1968-03-09,1968-03-15,75,Billboard Hot 100
Hey Hey Bunny,John Fred And The Playboys,1968-03-09,1968-03-15,76,Billboard Hot 100
Ame Caline (Soul Coaxing),Raymond Lefevre,1968-03-09,1968-03-15,77,Billboard Hot 100
Sweet Inspiration,The Sweet Inspirations,1968-03-09,1968-03-15,78,Billboard Hot 100
You've Got To Be Loved,The Montanas,1968-03-09,1968-03-15,79,Billboard Hot 100
If This World Were Mine,Marvin Gaye & Tammi Terrell,1968-03-09,1968-03-15,80,Billboard Hot 100
Sound Asleep,The Turtles,1968-03-09,1968-03-15,81,Billboard Hot 100
Where Is My Mind,The Vanilla Fudge,1968-03-09,1968-03-15,82,Billboard Hot 100
Soulville,Aretha Franklin,1968-03-09,1968-03-15,83,Billboard Hot 100
Rice Is Nice,The Lemon Pipers,1968-03-09,1968-03-15,84,Billboard Hot 100
I'll Say Forever My Love,Jimmy Ruffin,1968-03-09,1968-03-15,85,Billboard Hot 100
L. David Sloane,Michele Lee,1968-03-09,1968-03-15,86,Billboard Hot 100
Love Is Blue (L'Amour Est Bleu),Claudine Longet,1968-03-09,1968-03-15,87,Billboard Hot 100
Jennifer Juniper,Donovan,1968-03-09,1968-03-15,88,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,King Curtis & The Kingpins,1968-03-09,1968-03-15,89,Billboard Hot 100
Back On My Feet Again,The Foundations,1968-03-09,1968-03-15,90,Billboard Hot 100
Funky North Philly,Bill Cosby,1968-03-09,1968-03-15,91,Billboard Hot 100
Turn On Your Love Light,The Human Beinz,1968-03-09,1968-03-15,92,Billboard Hot 100
Gentle On My Mind,Patti Page,1968-03-09,1968-03-15,93,Billboard Hot 100
(You Can't Let The Boy Overpower) The Man In You,Chuck Jackson,1968-03-09,1968-03-15,94,Billboard Hot 100
Foggy Mountain Breakdown,Flatt & Scruggs,1968-03-09,1968-03-15,95,Billboard Hot 100
Driftin' Blues,Bobby Bland,1968-03-09,1968-03-15,96,Billboard Hot 100
(1-2-3-4-5-6-7) Count The Days,Inez & Charlie Foxx,1968-03-09,1968-03-15,97,Billboard Hot 100
Have A Little Faith,David Houston,1968-03-09,1968-03-15,98,Billboard Hot 100
Sally Was A Good Old Girl,Trini Lopez,1968-03-09,1968-03-15,99,Billboard Hot 100
Lovey Dovey Kinda Lovin',Brenton Wood,1968-03-09,1968-03-15,100,Billboard Hot 100
