song,artist,start_date,end_date,rank,ranking_list
Stardust,Nino Tempo & April Stevens,1964-02-29,1964-03-06,59,Billboard Hot 100
I'll Remember (In The Still Of The Night),Santo & Johnny,1964-02-29,1964-03-06,60,Billboard Hot 100
"My True Carrie, Love",Nat King Cole,1964-02-29,1964-03-06,61,Billboard Hot 100
442 Glenwood Avenue,The Pixies Three,1964-02-29,1964-03-06,62,Billboard Hot 100
Young And In Love,Chris Crosby,1964-02-29,1964-03-06,63,Billboard Hot 100
Harlem Shuffle,Bob And Earl,1964-02-29,1964-03-06,64,Billboard Hot 100
My Heart Belongs To Only You,Bobby Vinton,1964-02-29,1964-03-06,65,Billboard Hot 100
Shimmy Shimmy,The Orlons,1964-02-29,1964-03-06,66,Billboard Hot 100
Comin' On,Bill Black's Combo,1964-02-29,1964-03-06,67,Billboard Hot 100
Love With The Proper Stranger,Jack Jones,1964-02-29,1964-03-06,68,Billboard Hot 100
Look Homeward Angel,The Monarchs,1964-02-29,1964-03-06,69,Billboard Hot 100
He Walks Like A Man,Jody Miller,1964-02-29,1964-03-06,70,Billboard Hot 100
Tell Me Baby,Garnet Mimms,1964-02-29,1964-03-06,71,Billboard Hot 100
"Hey Jean, Hey Dean",Dean And Jean,1964-02-29,1964-03-06,72,Billboard Hot 100
Rip Van Winkle,The Devotions,1964-02-29,1964-03-06,73,Billboard Hot 100
Long Gone Lonesome Blues,Hank Williams Jr.,1964-02-29,1964-03-06,74,Billboard Hot 100
Little Boxes,Pete Seeger,1964-02-29,1964-03-06,75,Billboard Hot 100
The Way You Do The Things You Do,The Temptations,1964-02-29,1964-03-06,76,Billboard Hot 100
"Baby, Don't You Cry (The New Swingova Rhythm)",Ray Charles and his Orchestra,1964-02-29,1964-03-06,77,Billboard Hot 100
It Hurts Me,Elvis Presley With The Jordanaires,1964-02-29,1964-03-06,78,Billboard Hot 100
Out Of Sight - Out Of Mind,Sunny & The Sunliners,1964-02-29,1964-03-06,79,Billboard Hot 100
Pink Dominos,The Crescents Featuring Chiyo,1964-02-29,1964-03-06,80,Billboard Hot 100
Leaving Here,Eddie Holland,1964-02-29,1964-03-06,81,Billboard Hot 100
Suspicion,Terry Stafford,1964-02-29,1964-03-06,82,Billboard Hot 100
He's A Good Guy (Yes He Is),The Marvelettes,1964-02-29,1964-03-06,83,Billboard Hot 100
My Heart Cries For You,Ray Charles,1964-02-29,1964-03-06,84,Billboard Hot 100
(That's) What The Nitty Gritty Is,Shirley Ellis,1964-02-29,1964-03-06,85,Billboard Hot 100
"Saginaw, Michigan",Lefty Frizzell,1964-02-29,1964-03-06,86,Billboard Hot 100
I'll Make You Mine,Bobby Vee With The Eligibles,1964-02-29,1964-03-06,87,Billboard Hot 100
High On A Hill,Scott English,1964-02-29,1964-03-06,88,Billboard Hot 100
Going Back To Louisiana,Bruce Channel,1964-02-29,1964-03-06,89,Billboard Hot 100
Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,1964-02-29,1964-03-06,90,Billboard Hot 100
All My Trials,Dick and DeeDee,1964-02-29,1964-03-06,91,Billboard Hot 100
I Can't Stand It,Soul Sisters,1964-02-29,1964-03-06,92,Billboard Hot 100
Castles In The Sand,Little Stevie Wonder,1964-02-29,1964-03-06,93,Billboard Hot 100
Have You Ever Been Lonely (Have You Ever Been Blue),The Caravelles,1964-02-29,1964-03-06,94,Billboard Hot 100
My Boyfriend Got A Beatle Haircut,Donna Lynn,1964-02-29,1964-03-06,95,Billboard Hot 100
The Shoop Shoop Song (It's In His Kiss),Betty Everett,1964-02-29,1964-03-06,96,Billboard Hot 100
"Willyam, Willyam",Dee Dee Sharp,1964-02-29,1964-03-06,97,Billboard Hot 100
Mo-Onions,Booker T. & The MG's,1964-02-29,1964-03-06,98,Billboard Hot 100
The Boy With The Beatle Hair,The Swans,1964-02-29,1964-03-06,99,Billboard Hot 100
Lazy Lady,Fats Domino,1964-02-29,1964-03-06,100,Billboard Hot 100
