song,artist,start_date,end_date,rank,ranking_list
Selfish One,Jackie Ross,1964-08-22,1964-08-28,32,Billboard Hot 100
She's The One,The Chartbusters,1964-08-22,1964-08-28,33,Billboard Hot 100
Dang Me,Roger Miller,1964-08-22,1964-08-28,34,Billboard Hot 100
Sugar Lips,Al (He's the King) Hirt,1964-08-22,1964-08-28,35,Billboard Hot 100
The Girl From Ipanema,Stan Getz/Astrud Gilberto,1964-08-22,1964-08-28,36,Billboard Hot 100
"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,1964-08-22,1964-08-28,37,Billboard Hot 100
Clinging Vine,Bobby Vinton,1964-08-22,1964-08-28,38,Billboard Hot 100
Maybelline,Johnny Rivers,1964-08-22,1964-08-28,39,Billboard Hot 100
It's All Over Now,The Rolling Stones,1964-08-22,1964-08-28,40,Billboard Hot 100
Nobody I Know,Peter And Gordon,1964-08-22,1964-08-28,41,Billboard Hot 100
It Hurts To Be In Love,Gene Pitney,1964-08-22,1964-08-28,42,Billboard Hot 100
Hey Girl Don't Bother Me,The Tams,1964-08-22,1964-08-28,43,Billboard Hot 100
I Like It Like That,The Miracles,1964-08-22,1964-08-28,44,Billboard Hot 100
Looking For Love,Connie Francis,1964-08-22,1964-08-28,45,Billboard Hot 100
Angelito,Rene & Rene,1964-08-22,1964-08-28,46,Billboard Hot 100
Haunted House,Jumpin' Gene Simmons,1964-08-22,1964-08-28,47,Billboard Hot 100
Little Latin Lupe Lu,The Kingsmen,1964-08-22,1964-08-28,48,Billboard Hot 100
I Want You To Meet My Baby,Eydie Gorme,1964-08-22,1964-08-28,49,Billboard Hot 100
A Tear Fell,Ray Charles,1964-08-22,1964-08-28,50,Billboard Hot 100
Sweet William,Millie Small,1964-08-22,1964-08-28,51,Billboard Hot 100
Worry,Johnny Tillotson,1964-08-22,1964-08-28,52,Billboard Hot 100
Love Is All We Need,Vic Dana,1964-08-22,1964-08-28,53,Billboard Hot 100
Baby I Need Your Loving,Four Tops,1964-08-22,1964-08-28,54,Billboard Hot 100
No One To Cry To,Ray Charles,1964-08-22,1964-08-28,55,Billboard Hot 100
Ringo's Theme (This Boy),George Martin And His Orch.,1964-08-22,1964-08-28,56,Billboard Hot 100
If I Fell,The Beatles,1964-08-22,1964-08-28,57,Billboard Hot 100
Everybody Needs Somebody To Love,Solomon Burke,1964-08-22,1964-08-28,58,Billboard Hot 100
"Hello Mudduh, Hello Fadduh! (A Letter From Camp) (New 1964 Version)",Allan Sherman,1964-08-22,1964-08-28,59,Billboard Hot 100
I'll Always Love You,Brenda Holloway,1964-08-22,1964-08-28,60,Billboard Hot 100
Out Of Sight,James Brown And His Orchestra,1964-08-22,1964-08-28,61,Billboard Hot 100
We'll Sing In The Sunshine,Gale Garnett,1964-08-22,1964-08-28,62,Billboard Hot 100
When You Loved Me,Brenda Lee,1964-08-22,1964-08-28,63,Billboard Hot 100
He's In Town,The Tokens,1964-08-22,1964-08-28,64,Billboard Hot 100
Always Together,Al Martino,1964-08-22,1964-08-28,65,Billboard Hot 100
I'm On The Outside (Looking In),Little Anthony And The Imperials,1964-08-22,1964-08-28,66,Billboard Hot 100
Some Day We're Gonna Love Again,The Searchers,1964-08-22,1964-08-28,67,Billboard Hot 100
Dancing In The Street,Martha & The Vandellas,1964-08-22,1964-08-28,68,Billboard Hot 100
Funny (How Time Slips Away),Joe Hinton,1964-08-22,1964-08-28,69,Billboard Hot 100
Invisible Tears,The Ray Conniff Singers,1964-08-22,1964-08-28,70,Billboard Hot 100
I've Got No Time To Lose,Carla Thomas,1964-08-22,1964-08-28,71,Billboard Hot 100
Summer Means Fun,Bruce & Terry,1964-08-22,1964-08-28,72,Billboard Hot 100
A House Is Not A Home,Dionne Warwick,1964-08-22,1964-08-28,73,Billboard Hot 100
Say You,Ronnie Dove,1964-08-22,1964-08-28,74,Billboard Hot 100
Frankie And Johnny,The Greenwood County Singers,1964-08-22,1964-08-28,75,Billboard Hot 100
Thank You Baby,The Shirelles,1964-08-22,1964-08-28,76,Billboard Hot 100
If I'm A Fool For Loving You,Bobby Wood,1964-08-22,1964-08-28,77,Billboard Hot 100
Remember (Walkin' in the Sand),The Shangri-Las,1964-08-22,1964-08-28,78,Billboard Hot 100
A House Is Not A Home,Brook Benton,1964-08-22,1964-08-28,79,Billboard Hot 100
I Stand Accused,Jerry Butler,1964-08-22,1964-08-28,80,Billboard Hot 100
Where Love Has Gone,Jack Jones,1964-08-22,1964-08-28,81,Billboard Hot 100
(There's) Always Something There To Remind Me,Lou Johnson,1964-08-22,1964-08-28,82,Billboard Hot 100
You'll Never Get To Heaven (If You Break My Heart),Dionne Warwick,1964-08-22,1964-08-28,83,Billboard Hot 100
There's Nothing I Can Say,Rick Nelson,1964-08-22,1964-08-28,84,Billboard Hot 100
A Summer Song,Chad & Jeremy,1964-08-22,1964-08-28,85,Billboard Hot 100
Johnny B. Goode,Dion Di Muci,1964-08-22,1964-08-28,86,Billboard Hot 100
Me Japanese Boy I Love You,Bobby Goldsboro,1964-08-22,1964-08-28,87,Billboard Hot 100
Father Sebastian,The Ramblers,1964-08-22,1964-08-28,88,Billboard Hot 100
A Quiet Place,Garnet Mimms & The Enchanters,1964-08-22,1964-08-28,89,Billboard Hot 100
Michael,Trini Lopez,1964-08-22,1964-08-28,90,Billboard Hot 100
I Guess I'm Crazy,Jim Reeves,1964-08-22,1964-08-28,91,Billboard Hot 100
From A Window,Billy J. Kramer With The Dakotas,1964-08-22,1964-08-28,92,Billboard Hot 100
I Don't Care (Just As Long As You Love Me),Buck Owens,1964-08-22,1964-08-28,93,Billboard Hot 100
Squeeze Her-Tease Her (But Love Her),Jackie Wilson,1964-08-22,1964-08-28,94,Billboard Hot 100
Soul Dressing,Booker T. & The MG's,1964-08-22,1964-08-28,95,Billboard Hot 100
Rhythm,Major Lance,1964-08-22,1964-08-28,96,Billboard Hot 100
The James Bond Theme,Billy Strange,1964-08-22,1964-08-28,97,Billboard Hot 100
Lovers Always Forgive,Gladys Knight And The Pips,1964-08-22,1964-08-28,98,Billboard Hot 100
I Can't Get You Out Of My Heart,Al Martino,1964-08-22,1964-08-28,99,Billboard Hot 100
A Taste Of Honey,Tony Bennett,1964-08-22,1964-08-28,100,Billboard Hot 100
