song,artist,start_date,end_date,rank,ranking_list
Pinch Me,Barenaked Ladies,2000-10-14,2000-10-20,37,Billboard Hot 100
It's Gonna Be Me,'N Sync,2000-10-14,2000-10-20,38,Billboard Hot 100
Shape Of My Heart,Backstreet Boys,2000-10-14,2000-10-20,39,Billboard Hot 100
Dance With Me,Debelah Morgan,2000-10-14,2000-10-20,40,Billboard Hot 100
The Little Girl,John Michael Montgomery,2000-10-14,2000-10-20,41,Billboard Hot 100
Desert Rose,Sting Featuring Cheb Mami,2000-10-14,2000-10-20,42,Billboard Hot 100
Who Let The Dogs Out,Baha Men,2000-10-14,2000-10-20,43,Billboard Hot 100
I Wish,R. Kelly,2000-10-14,2000-10-20,44,Billboard Hot 100
Kiss This,Aaron Tippin,2000-10-14,2000-10-20,45,Billboard Hot 100
Go On,George Strait,2000-10-14,2000-10-20,46,Billboard Hot 100
Let's Get Married,Jagged Edge,2000-10-14,2000-10-20,47,Billboard Hot 100
That's The Way,Jo Dee Messina,2000-10-14,2000-10-20,48,Billboard Hot 100
Breathe,Faith Hill,2000-10-14,2000-10-20,49,Billboard Hot 100
Everything You Want,Vertical Horizon,2000-10-14,2000-10-20,50,Billboard Hot 100
Best Of Intentions,Travis Tritt,2000-10-14,2000-10-20,51,Billboard Hot 100
The Light,Common,2000-10-14,2000-10-20,52,Billboard Hot 100
Just Be A Man About It,Toni Braxton,2000-10-14,2000-10-20,53,Billboard Hot 100
Country Comes To Town,Toby Keith,2000-10-14,2000-10-20,54,Billboard Hot 100
Let's Make Love,Faith Hill With Tim McGraw,2000-10-14,2000-10-20,55,Billboard Hot 100
I Will...But,SHeDAISY,2000-10-14,2000-10-20,56,Billboard Hot 100
E.I.,Nelly,2000-10-14,2000-10-20,57,Billboard Hot 100
Open My Heart,Yolanda Adams,2000-10-14,2000-10-20,58,Billboard Hot 100
Feels Like Love,Vince Gill,2000-10-14,2000-10-20,59,Billboard Hot 100
Last Resort,Papa Roach,2000-10-14,2000-10-20,60,Billboard Hot 100
What About Now,Lonestar,2000-10-14,2000-10-20,61,Billboard Hot 100
The Way I Am,Eminem,2000-10-14,2000-10-20,62,Billboard Hot 100
What's Your Fantasy,Ludacris Featuring Shawnna,2000-10-14,2000-10-20,63,Billboard Hot 100
There You Are,Martina McBride,2000-10-14,2000-10-20,64,Billboard Hot 100
What You Want,DMX Featuring Sisqo,2000-10-14,2000-10-20,65,Billboard Hot 100
That Other Woman,Changing Faces,2000-10-14,2000-10-20,66,Billboard Hot 100
Bad Boyz,Shyne Featuring Barrington Levy,2000-10-14,2000-10-20,67,Billboard Hot 100
What'Chu Like,Da Brat Featuring Tyrese,2000-10-14,2000-10-20,68,Billboard Hot 100
Californication,Red Hot Chili Peppers,2000-10-14,2000-10-20,69,Billboard Hot 100
Without You,Dixie Chicks,2000-10-14,2000-10-20,70,Billboard Hot 100
We Danced,Brad Paisley,2000-10-14,2000-10-20,71,Billboard Hot 100
Deep Inside Of You,Third Eye Blind,2000-10-14,2000-10-20,72,Billboard Hot 100
Beautiful Day,U2,2000-10-14,2000-10-20,73,Billboard Hot 100
911,Wyclef Jean Featuring Mary J. Blige,2000-10-14,2000-10-20,74,Billboard Hot 100
It Must Be Love,Alan Jackson,2000-10-14,2000-10-20,75,Billboard Hot 100
Just Another Day In Paradise,Phil Vassar,2000-10-14,2000-10-20,76,Billboard Hot 100
Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,2000-10-14,2000-10-20,77,Billboard Hot 100
Treat Her Like A Lady,Joe,2000-10-14,2000-10-20,78,Billboard Hot 100
Aaron's Party (Come Get It),Aaron Carter,2000-10-14,2000-10-20,79,Billboard Hot 100
Summer Rain,Carl Thomas,2000-10-14,2000-10-20,80,Billboard Hot 100
He Loves U Not,Dream,2000-10-14,2000-10-20,81,Billboard Hot 100
My Baby You,Marc Anthony,2000-10-14,2000-10-20,82,Billboard Hot 100
Taking You Home,Don Henley,2000-10-14,2000-10-20,83,Billboard Hot 100
Callin' Me,Lil' Zane Featuring 112,2000-10-14,2000-10-20,84,Billboard Hot 100
It's Always Somethin',Joe Diffie,2000-10-14,2000-10-20,85,Billboard Hot 100
Lucky,Britney Spears,2000-10-14,2000-10-20,86,Billboard Hot 100
You Should've Told Me,Kelly Price,2000-10-14,2000-10-20,87,Billboard Hot 100
That's The Kind Of Mood I'm In,Patty Loveless,2000-10-14,2000-10-20,88,Billboard Hot 100
Just Friends (Sunny),Musiq,2000-10-14,2000-10-20,89,Billboard Hot 100
Your Everything,Keith Urban,2000-10-14,2000-10-20,90,Billboard Hot 100
Change Your Mind,Sister Hazel,2000-10-14,2000-10-20,91,Billboard Hot 100
You Won't Be Lonely Now,Billy Ray Cyrus,2000-10-14,2000-10-20,92,Billboard Hot 100
Don't Call Me Baby,Madison Avenue,2000-10-14,2000-10-20,93,Billboard Hot 100
What Means The World To You,Cam'ron,2000-10-14,2000-10-20,94,Billboard Hot 100
One Voice,Billy Gilman,2000-10-14,2000-10-20,95,Billboard Hot 100
I Think I'm In Love With You,Jessica Simpson,2000-10-14,2000-10-20,96,Billboard Hot 100
Can't Go For That,Tamia,2000-10-14,2000-10-20,97,Billboard Hot 100
You'll Always Be Loved By Me,Brooks & Dunn,2000-10-14,2000-10-20,98,Billboard Hot 100
Can't Fight The Moonlight,LeAnn Rimes,2000-10-14,2000-10-20,99,Billboard Hot 100
Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,2000-10-14,2000-10-20,100,Billboard Hot 100
