song,artist,start_date,end_date,rank,ranking_list
(It's The Way) Nature Planned It,Four Tops,1972-10-28,1972-11-03,64,Billboard Hot 100
Sunny Days,Lighthouse,1972-10-28,1972-11-03,65,Billboard Hot 100
So Long Dixie,"Blood, Sweat & Tears",1972-10-28,1972-11-03,66,Billboard Hot 100
Man Sized Job,Denise LaSalle,1972-10-28,1972-11-03,67,Billboard Hot 100
Theme From The Men,Isaac Hayes,1972-10-28,1972-11-03,68,Billboard Hot 100
We Can Make It Together,Steve & Eydie Featuring The Osmonds,1972-10-28,1972-11-03,69,Billboard Hot 100
Crazy Horses,The Osmonds,1972-10-28,1972-11-03,70,Billboard Hot 100
I Love You More Than You'll Ever Know,Donny Hathaway,1972-10-28,1972-11-03,71,Billboard Hot 100
Dialogue (Part I & II),Chicago,1972-10-28,1972-11-03,72,Billboard Hot 100
If You Can Beat Me Rockin' (You Can Have My Chair),Laura Lee,1972-10-28,1972-11-03,73,Billboard Hot 100
If You Let Me,Eddie Kendricks,1972-10-28,1972-11-03,74,Billboard Hot 100
Why Can't We Be Lovers,Holland-Dozier,1972-10-28,1972-11-03,75,Billboard Hot 100
Guilty,Al Green,1972-10-28,1972-11-03,76,Billboard Hot 100
Colorado,Danny Holien,1972-10-28,1972-11-03,77,Billboard Hot 100
Wedding Song (There Is Love),Petula Clark,1972-10-28,1972-11-03,78,Billboard Hot 100
Guess Who/Them Changes,B.B. King,1972-10-28,1972-11-03,79,Billboard Hot 100
No,Bulldog,1972-10-28,1972-11-03,80,Billboard Hot 100
A Lonely Man/The Man & The Woman (The Boy & The Girl),The Chi-lites,1972-10-28,1972-11-03,81,Billboard Hot 100
Down To The Nightclub,Tower Of Power,1972-10-28,1972-11-03,82,Billboard Hot 100
Work To Do,The Isley Brothers,1972-10-28,1972-11-03,83,Billboard Hot 100
What Am I Crying For?,Dennis Yost And The Classics IV,1972-10-28,1972-11-03,84,Billboard Hot 100
Sunday Morning Sunshine,Harry Chapin,1972-10-28,1972-11-03,85,Billboard Hot 100
Clair,Gilbert O'Sullivan,1972-10-28,1972-11-03,86,Billboard Hot 100
Together Alone,Melanie,1972-10-28,1972-11-03,87,Billboard Hot 100
Corner Of The Sky,Jackson 5,1972-10-28,1972-11-03,88,Billboard Hot 100
"Hey, You Love",Mouth & MacNeal,1972-10-28,1972-11-03,89,Billboard Hot 100
Dancing In The Moonlight,King Harvest,1972-10-28,1972-11-03,90,Billboard Hot 100
Special Someone,The Heywoods,1972-10-28,1972-11-03,91,Billboard Hot 100
Misty Blue,Joe Simon,1972-10-28,1972-11-03,92,Billboard Hot 100
Deteriorata,National Lampoon,1972-10-28,1972-11-03,93,Billboard Hot 100
I Guess I'll Miss The Man,The Supremes,1972-10-28,1972-11-03,94,Billboard Hot 100
The People Tree,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-10-28,1972-11-03,95,Billboard Hot 100
Runnin' Back To Saskatoon,The Guess Who,1972-10-28,1972-11-03,96,Billboard Hot 100
Song Seller,The Raiders,1972-10-28,1972-11-03,97,Billboard Hot 100
Do Ya,The Move,1972-10-28,1972-11-03,98,Billboard Hot 100
Redwood Tree,Van Morrison,1972-10-28,1972-11-03,99,Billboard Hot 100
Suite: Man And Woman,Tony Cole,1972-10-28,1972-11-03,100,Billboard Hot 100
