song,artist,start_date,end_date,rank,ranking_list
Say,John Mayer,2008-03-08,2008-03-14,75,Billboard Hot 100
Umma Do Me,Rocko,2008-03-08,2008-03-14,76,Billboard Hot 100
Winner At A Losing Game,Rascal Flatts,2008-03-08,2008-03-14,77,Billboard Hot 100
Laughed Until We Cried,Jason Aldean,2008-03-08,2008-03-14,78,Billboard Hot 100
Realize,Colbie Caillat,2008-03-08,2008-03-14,79,Billboard Hot 100
Dance Like There's No Tomorrow,Paula Abdul & Randy Jackson,2008-03-08,2008-03-14,80,Billboard Hot 100
Never,Jaheim,2008-03-08,2008-03-14,81,Billboard Hot 100
Like Whoa,Aly & AJ,2008-03-08,2008-03-14,82,Billboard Hot 100
Picture To Burn,Taylor Swift,2008-03-08,2008-03-14,83,Billboard Hot 100
She Got It,2 Pistols Featuring T-Pain & Tay Dizm,2008-03-08,2008-03-14,84,Billboard Hot 100
Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",2008-03-08,2008-03-14,85,Billboard Hot 100
God Must Be Busy,Brooks & Dunn,2008-03-08,2008-03-14,86,Billboard Hot 100
Psycho,Puddle Of Mudd,2008-03-08,2008-03-14,87,Billboard Hot 100
The Boss,Rick Ross Featuring T-Pain,2008-03-08,2008-03-14,88,Billboard Hot 100
Nine In The Afternoon,Panic! At The Disco,2008-03-08,2008-03-14,89,Billboard Hot 100
If I Had Eyes,Jack Johnson,2008-03-08,2008-03-14,90,Billboard Hot 100
Long Road To Ruin,Foo Fighters,2008-03-08,2008-03-14,91,Billboard Hot 100
Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,2008-03-08,2008-03-14,92,Billboard Hot 100
Just Got Started Lovin' You,James Otto,2008-03-08,2008-03-14,93,Billboard Hot 100
It's Not My Time,3 Doors Down,2008-03-08,2008-03-14,94,Billboard Hot 100
Shake Your Pom Pom,Missy Elliott,2008-03-08,2008-03-14,95,Billboard Hot 100
It's Good To Be Us,Bucky Covington,2008-03-08,2008-03-14,96,Billboard Hot 100
Love Is A Beautiful Thing,Phil Vassar,2008-03-08,2008-03-14,97,Billboard Hot 100
Love Is Free,Sheryl Crow,2008-03-08,2008-03-14,98,Billboard Hot 100
Te Quiero,Flex,2008-03-08,2008-03-14,99,Billboard Hot 100
Rock Star,Hannah Montana,2008-03-08,2008-03-14,100,Billboard Hot 100
