song,artist,start_date,end_date,rank,ranking_list
Pullin' Me Back,Chingy Featuring Tyrese,2006-08-05,2006-08-11,37,Billboard Hot 100
Temperature,Sean Paul,2006-08-05,2006-08-11,38,Billboard Hot 100
Gimme That,Chris Brown Featuring Lil Wayne,2006-08-05,2006-08-11,39,Billboard Hot 100
If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,2006-08-05,2006-08-11,40,Billboard Hot 100
Summertime,Kenny Chesney,2006-08-05,2006-08-11,41,Billboard Hot 100
I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,2006-08-05,2006-08-11,42,Billboard Hot 100
Leave The Pieces,The Wreckers,2006-08-05,2006-08-11,43,Billboard Hot 100
Torn,LeToya,2006-08-05,2006-08-11,44,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-08-05,2006-08-11,45,Billboard Hot 100
Miss Murder,AFI,2006-08-05,2006-08-11,46,Billboard Hot 100
Walk Away,Kelly Clarkson,2006-08-05,2006-08-11,47,Billboard Hot 100
Doing Too Much,Paula DeAnda Featuring Baby Bash,2006-08-05,2006-08-11,48,Billboard Hot 100
The World,Brad Paisley,2006-08-05,2006-08-11,49,Billboard Hot 100
Me And My Gang,Rascal Flatts,2006-08-05,2006-08-11,50,Billboard Hot 100
I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,2006-08-05,2006-08-11,51,Billboard Hot 100
Hate Me,Blue October,2006-08-05,2006-08-11,52,Billboard Hot 100
Brand New Girlfriend,Steve Holy,2006-08-05,2006-08-11,53,Billboard Hot 100
A Little Too Late,Toby Keith,2006-08-05,2006-08-11,54,Billboard Hot 100
Do I Make You Proud,Taylor Hicks,2006-08-05,2006-08-11,55,Billboard Hot 100
Don't Forget To Remember Me,Carrie Underwood,2006-08-05,2006-08-11,56,Billboard Hot 100
Enough Cryin,Mary J. Blige Featuring Brook-Lyn,2006-08-05,2006-08-11,57,Billboard Hot 100
MakeDamnSure,Taking Back Sunday,2006-08-05,2006-08-11,58,Billboard Hot 100
How To Save A Life,The Fray,2006-08-05,2006-08-11,59,Billboard Hot 100
Crazy Bitch,Buckcherry,2006-08-05,2006-08-11,60,Billboard Hot 100
Life Ain't Always Beautiful,Gary Allan,2006-08-05,2006-08-11,61,Billboard Hot 100
Hustlin',Rick Ross,2006-08-05,2006-08-11,62,Billboard Hot 100
Animal I Have Become,Three Days Grace,2006-08-05,2006-08-11,63,Billboard Hot 100
Bring It On Home,Little Big Town,2006-08-05,2006-08-11,64,Billboard Hot 100
Stay With You,Goo Goo Dolls,2006-08-05,2006-08-11,65,Billboard Hot 100
SexyBack,Justin Timberlake,2006-08-05,2006-08-11,66,Billboard Hot 100
Would You Go With Me,Josh Turner,2006-08-05,2006-08-11,67,Billboard Hot 100
When The Stars Go Blue,Tim McGraw,2006-08-05,2006-08-11,68,Billboard Hot 100
Chasing Cars,Snow Patrol,2006-08-05,2006-08-11,69,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2006-08-05,2006-08-11,70,Billboard Hot 100
Every Time I Hear Your Name,Keith Anderson,2006-08-05,2006-08-11,71,Billboard Hot 100
Far Away,Nickelback,2006-08-05,2006-08-11,72,Billboard Hot 100
Somewhere Over The Rainbow,Katharine McPhee,2006-08-05,2006-08-11,73,Billboard Hot 100
Put Your Records On,Corinne Bailey Rae,2006-08-05,2006-08-11,74,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2006-08-05,2006-08-11,75,Billboard Hot 100
Swing,Trace Adkins,2006-08-05,2006-08-11,76,Billboard Hot 100
Lips Of An Angel,Hinder,2006-08-05,2006-08-11,77,Billboard Hot 100
Scotty Doesn't Know,Lustra,2006-08-05,2006-08-11,78,Billboard Hot 100
Original Fire,Audioslave,2006-08-05,2006-08-11,79,Billboard Hot 100
"Steady, As She Goes",The Raconteurs,2006-08-05,2006-08-11,80,Billboard Hot 100
Last Day Of My Life,Phil Vassar,2006-08-05,2006-08-11,81,Billboard Hot 100
Labios Compartidos,Mana,2006-08-05,2006-08-11,82,Billboard Hot 100
Let U Go,Ashley Parker Angel,2006-08-05,2006-08-11,83,Billboard Hot 100
London Bridge,Fergie,2006-08-05,2006-08-11,84,Billboard Hot 100
How 'Bout You,Eric Church,2006-08-05,2006-08-11,85,Billboard Hot 100
The Kill (Bury Me),Thirty Seconds To Mars,2006-08-05,2006-08-11,86,Billboard Hot 100
Sunshine And Summertime,Faith Hill,2006-08-05,2006-08-11,87,Billboard Hot 100
Is It Any Wonder?,Keane,2006-08-05,2006-08-11,88,Billboard Hot 100
Yee Haw,Jake Owen,2006-08-05,2006-08-11,89,Billboard Hot 100
Suddenly I See,KT Tunstall,2006-08-05,2006-08-11,90,Billboard Hot 100
Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,2006-08-05,2006-08-11,91,Billboard Hot 100
Who Said,Hannah Montana,2006-08-05,2006-08-11,92,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2006-08-05,2006-08-11,93,Billboard Hot 100
DJ Play A Love Song,Jamie Foxx Featuring Twista,2006-08-05,2006-08-11,94,Billboard Hot 100
I Call It Love,Lionel Richie,2006-08-05,2006-08-11,95,Billboard Hot 100
Coming Undone,Korn,2006-08-05,2006-08-11,96,Billboard Hot 100
Number One,Pharrell Featuring Kanye West,2006-08-05,2006-08-11,97,Billboard Hot 100
Gettin' Some,Shawnna,2006-08-05,2006-08-11,98,Billboard Hot 100
S.E.X.,Lyfe Jennings,2006-08-05,2006-08-11,99,Billboard Hot 100
"Why, Why, Why",Billy Currington,2006-08-05,2006-08-11,100,Billboard Hot 100
