song,artist,start_date,end_date,rank,ranking_list
Monkey,George Michael,1988-09-03,1988-09-09,1,Billboard Hot 100
Sweet Child O' Mine,Guns N' Roses,1988-09-03,1988-09-09,2,Billboard Hot 100
Simply Irresistible,Robert Palmer,1988-09-03,1988-09-09,3,Billboard Hot 100
I Don't Wanna Go On With You Like That,Elton John,1988-09-03,1988-09-09,4,Billboard Hot 100
I Don't Wanna Live Without Your Love,Chicago,1988-09-03,1988-09-09,5,Billboard Hot 100
Perfect World,Huey Lewis & The News,1988-09-03,1988-09-09,6,Billboard Hot 100
Fast Car,Tracy Chapman,1988-09-03,1988-09-09,7,Billboard Hot 100
When It's Love,Van Halen,1988-09-03,1988-09-09,8,Billboard Hot 100
If It Isn't Love,New Edition,1988-09-03,1988-09-09,9,Billboard Hot 100
I'll Always Love You,Taylor Dayne,1988-09-03,1988-09-09,10,Billboard Hot 100
Love Will Save The Day,Whitney Houston,1988-09-03,1988-09-09,11,Billboard Hot 100
Another Part Of Me,Michael Jackson,1988-09-03,1988-09-09,12,Billboard Hot 100
"Nobody's Fool (Theme From ""Caddyshack II"")",Kenny Loggins,1988-09-03,1988-09-09,13,Billboard Hot 100
It Would Take A Strong Strong Man,Rick Astley,1988-09-03,1988-09-09,14,Billboard Hot 100
"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,1988-09-03,1988-09-09,15,Billboard Hot 100
Roll With It,Steve Winwood,1988-09-03,1988-09-09,16,Billboard Hot 100
One Good Woman,Peter Cetera,1988-09-03,1988-09-09,17,Billboard Hot 100
1-2-3,Gloria Estefan & Miami Sound Machine,1988-09-03,1988-09-09,18,Billboard Hot 100
All Fired Up,Pat Benatar,1988-09-03,1988-09-09,19,Billboard Hot 100
Hands To Heaven,Breathe,1988-09-03,1988-09-09,20,Billboard Hot 100
I Hate Myself For Loving You,Joan Jett & the Blackhearts,1988-09-03,1988-09-09,21,Billboard Hot 100
Make Me Lose Control,Eric Carmen,1988-09-03,1988-09-09,22,Billboard Hot 100
Here With Me,REO Speedwagon,1988-09-03,1988-09-09,23,Billboard Hot 100
Love Bites,Def Leppard,1988-09-03,1988-09-09,24,Billboard Hot 100
Sign Your Name,Terence Trent D'Arby,1988-09-03,1988-09-09,25,Billboard Hot 100
Don't Be Cruel,Cheap Trick,1988-09-03,1988-09-09,26,Billboard Hot 100
Please Don't Go Girl,New Kids On The Block,1988-09-03,1988-09-09,27,Billboard Hot 100
A Nightmare On My Street,D.J. Jazzy Jeff & The Fresh Prince,1988-09-03,1988-09-09,28,Billboard Hot 100
Don't Be Cruel,Bobby Brown,1988-09-03,1988-09-09,29,Billboard Hot 100
Hold On To The Nights,Richard Marx,1988-09-03,1988-09-09,30,Billboard Hot 100
I Don't Want To Be A Hero,Johnny Hates Jazz,1988-09-03,1988-09-09,31,Billboard Hot 100
Fallen Angel,Poison,1988-09-03,1988-09-09,32,Billboard Hot 100
What's On Your Mind (Pure Energy),Information Society,1988-09-03,1988-09-09,33,Billboard Hot 100
