song,artist,start_date,end_date,rank,ranking_list
Don't Go Breaking My Heart,Elton John & Kiki Dee,1976-08-07,1976-08-13,1,Billboard Hot 100
Love Is Alive,Gary Wright,1976-08-07,1976-08-13,2,Billboard Hot 100
Moonlight Feels Right,Starbuck,1976-08-07,1976-08-13,3,Billboard Hot 100
Let 'em In,Wings,1976-08-07,1976-08-13,4,Billboard Hot 100
You Should Be Dancing,Bee Gees,1976-08-07,1976-08-13,5,Billboard Hot 100
Rock And Roll Music,The Beach Boys,1976-08-07,1976-08-13,6,Billboard Hot 100
Got To Get You Into My Life,The Beatles,1976-08-07,1976-08-13,7,Billboard Hot 100
Kiss And Say Goodbye,The Manhattans,1976-08-07,1976-08-13,8,Billboard Hot 100
You'll Never Find Another Love Like Mine,Lou Rawls,1976-08-07,1976-08-13,9,Billboard Hot 100
Afternoon Delight,Starland Vocal Band,1976-08-07,1976-08-13,10,Billboard Hot 100
If You Know What I Mean,Neil Diamond,1976-08-07,1976-08-13,11,Billboard Hot 100
Turn The Beat Around,Vicki Sue Robinson,1976-08-07,1976-08-13,12,Billboard Hot 100
Get Closer,Seals & Crofts (Featuring Carolyn Willis),1976-08-07,1976-08-13,13,Billboard Hot 100
This Masquerade,George Benson,1976-08-07,1976-08-13,14,Billboard Hot 100
Tear The Roof Off The Sucker (Give Up The Funk),Parliament,1976-08-07,1976-08-13,15,Billboard Hot 100
You're My Best Friend,Queen,1976-08-07,1976-08-13,16,Billboard Hot 100
I'm Easy,Keith Carradine,1976-08-07,1976-08-13,17,Billboard Hot 100
"Baby, I Love Your Way",Peter Frampton,1976-08-07,1976-08-13,18,Billboard Hot 100
I'd Really Love To See You Tonight,England Dan & John Ford Coley,1976-08-07,1976-08-13,19,Billboard Hot 100
A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,1976-08-07,1976-08-13,20,Billboard Hot 100
Last Child,Aerosmith,1976-08-07,1976-08-13,21,Billboard Hot 100
Play That Funky Music,Wild Cherry,1976-08-07,1976-08-13,22,Billboard Hot 100
Young Hearts Run Free,Candi Staton,1976-08-07,1976-08-13,23,Billboard Hot 100
Say You Love Me,Fleetwood Mac,1976-08-07,1976-08-13,24,Billboard Hot 100
Sophisticated Lady (She's A Different Lady),Natalie Cole,1976-08-07,1976-08-13,25,Billboard Hot 100
"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,1976-08-07,1976-08-13,26,Billboard Hot 100
Heaven Must Be Missing An Angel (part 1),Tavares,1976-08-07,1976-08-13,27,Billboard Hot 100
I'll Be Good To You,The Brothers Johnson,1976-08-07,1976-08-13,28,Billboard Hot 100
Something He Can Feel,Aretha Franklin,1976-08-07,1976-08-13,29,Billboard Hot 100
Summer,War,1976-08-07,1976-08-13,30,Billboard Hot 100
Let Her In,John Travolta,1976-08-07,1976-08-13,31,Billboard Hot 100
Another Rainy Day In New York City,Chicago,1976-08-07,1976-08-13,32,Billboard Hot 100
Who'd She Coo?,Ohio Players,1976-08-07,1976-08-13,33,Billboard Hot 100
"More, More, More Pt. 1",Andrea True Connection,1976-08-07,1976-08-13,34,Billboard Hot 100
A Little Bit More,Dr. Hook,1976-08-07,1976-08-13,35,Billboard Hot 100
Lowdown,Boz Scaggs,1976-08-07,1976-08-13,36,Billboard Hot 100
Wham Bam (Shang-A-Lang),Silver,1976-08-07,1976-08-13,37,Billboard Hot 100
C'mon Marianne,Donny Osmond,1976-08-07,1976-08-13,38,Billboard Hot 100
Shower The People,James Taylor,1976-08-07,1976-08-13,39,Billboard Hot 100
I'm Gonna Let My Heart Do The Walking,The Supremes,1976-08-07,1976-08-13,40,Billboard Hot 100
Getaway,"Earth, Wind & Fire",1976-08-07,1976-08-13,41,Billboard Hot 100
Devil Woman,Cliff Richard,1976-08-07,1976-08-13,42,Billboard Hot 100
I Need To Be In Love,Carpenters,1976-08-07,1976-08-13,43,Billboard Hot 100
The Boys Are Back In Town,Thin Lizzy,1976-08-07,1976-08-13,44,Billboard Hot 100
Springtime Mama,Henry Gross,1976-08-07,1976-08-13,45,Billboard Hot 100
With Your Love,Jefferson Starship,1976-08-07,1976-08-13,46,Billboard Hot 100
Teddy Bear,Red Sovine,1976-08-07,1976-08-13,47,Billboard Hot 100
Hold On,Sons Of Champlin,1976-08-07,1976-08-13,48,Billboard Hot 100
Take The Money And Run,Steve Miller,1976-08-07,1976-08-13,49,Billboard Hot 100
Steppin' Out,Neil Sedaka,1976-08-07,1976-08-13,50,Billboard Hot 100
Still The One,Orleans,1976-08-07,1976-08-13,51,Billboard Hot 100
Street Singin',Lady Flash,1976-08-07,1976-08-13,52,Billboard Hot 100
She's Gone,Daryl Hall John Oates,1976-08-07,1976-08-13,53,Billboard Hot 100
Ten Percent,Double Exposure,1976-08-07,1976-08-13,54,Billboard Hot 100
Gotta Be The One,Maxine Nightingale,1976-08-07,1976-08-13,55,Billboard Hot 100
Wake Up Susan,The Spinners,1976-08-07,1976-08-13,56,Billboard Hot 100
Ode To Billie Joe,Bobbie Gentry,1976-08-07,1976-08-13,57,Billboard Hot 100
One Love In My Lifetime,Diana Ross,1976-08-07,1976-08-13,58,Billboard Hot 100
Honey Child,Bad Company,1976-08-07,1976-08-13,59,Billboard Hot 100
Hey Shirley (This Is Squirrely),Shirley & Squirrely,1976-08-07,1976-08-13,60,Billboard Hot 100
Hard Work,John Handy,1976-08-07,1976-08-13,61,Billboard Hot 100
Shop Around,Captain & Tennille,1976-08-07,1976-08-13,62,Billboard Hot 100
Silly Love Songs,Wings,1976-08-07,1976-08-13,63,Billboard Hot 100
Don't Touch Me There,The Tubes,1976-08-07,1976-08-13,64,Billboard Hot 100
Everything's Coming Up Love,David Ruffin,1976-08-07,1976-08-13,65,Billboard Hot 100
Misty Blue,Dorothy Moore,1976-08-07,1976-08-13,66,Billboard Hot 100
"No, No, Joe",Silver Convention,1976-08-07,1976-08-13,67,Billboard Hot 100
Rainbow In Your Eyes,Leon & Mary Russell,1976-08-07,1976-08-13,68,Billboard Hot 100
Ode To Billy Joe - Main Title,Bobbie Gentry,1976-08-07,1976-08-13,69,Billboard Hot 100
Light Up The World With Sunshine,"Hamilton, Joe Frank & Dennison",1976-08-07,1976-08-13,70,Billboard Hot 100
Devil With A Blue Dress,Pratt & McClain,1976-08-07,1976-08-13,71,Billboard Hot 100
Struttin' My Stuff,Elvin Bishop,1976-08-07,1976-08-13,72,Billboard Hot 100
Magic Man,Heart,1976-08-07,1976-08-13,73,Billboard Hot 100
(The System Of) Doctor Tarr And Professor Fether,The Alan Parsons Project,1976-08-07,1976-08-13,74,Billboard Hot 100
I Never Cry,Alice Cooper,1976-08-07,1976-08-13,75,Billboard Hot 100
You To Me Are Everything,The Real Thing,1976-08-07,1976-08-13,76,Billboard Hot 100
Funny How Time Slips Away,Dorothy Moore,1976-08-07,1976-08-13,77,Billboard Hot 100
I Can't Hear You No More/Music Is My Life,Helen Reddy,1976-08-07,1976-08-13,78,Billboard Hot 100
"Mary Hartman, Mary Hartman",The Deadly Nightshade,1976-08-07,1976-08-13,79,Billboard Hot 100
Don't Stop Believin',Olivia Newton-John,1976-08-07,1976-08-13,80,Billboard Hot 100
I've Been Lovin' You,Easy Street,1976-08-07,1976-08-13,81,Billboard Hot 100
It Keeps You Runnin',Carly Simon,1976-08-07,1976-08-13,82,Billboard Hot 100
(Don't Fear) The Reaper,Blue Oyster Cult,1976-08-07,1976-08-13,83,Billboard Hot 100
Showdown,Electric Light Orchestra,1976-08-07,1976-08-13,84,Billboard Hot 100
The More You Do It (The More I Like It Done To Me),Ronnie Dyson,1976-08-07,1976-08-13,85,Billboard Hot 100
You To Me Are Everything,Broadway,1976-08-07,1976-08-13,86,Billboard Hot 100
Popsicle Toes,Michael Franks,1976-08-07,1976-08-13,87,Billboard Hot 100
Superstar,Paul Davis,1976-08-07,1976-08-13,88,Billboard Hot 100
Cotton Candy,The Sylvers,1976-08-07,1976-08-13,89,Billboard Hot 100
Rescue Me,Melissa Manchester,1976-08-07,1976-08-13,90,Billboard Hot 100
Can't Change My Heart,Cate Bros.,1976-08-07,1976-08-13,91,Billboard Hot 100
Party Line,Andrea True Connection,1976-08-07,1976-08-13,92,Billboard Hot 100
Out Of The Darkness,David Crosby/Graham Nash,1976-08-07,1976-08-13,93,Billboard Hot 100
"Roots, Rock, Reggae",Bob Marley And The Wailers,1976-08-07,1976-08-13,94,Billboard Hot 100
Hideaway,John Sebastian,1976-08-07,1976-08-13,95,Billboard Hot 100
Sara Smile,Daryl Hall John Oates,1976-08-07,1976-08-13,96,Billboard Hot 100
Foxy Lady,Crown Heights Affair,1976-08-07,1976-08-13,97,Billboard Hot 100
"You To Me Are Everything, Part I",Revelation,1976-08-07,1976-08-13,98,Billboard Hot 100
Never Gonna Fall In Love Again,Eric Carmen,1976-08-07,1976-08-13,99,Billboard Hot 100
Dancin' Kid,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,1976-08-07,1976-08-13,100,Billboard Hot 100
