song,artist,start_date,end_date,rank,ranking_list
Waiting On The World To Change,John Mayer,2007-03-24,2007-03-30,26,Billboard Hot 100
Throw Some D's,Rich Boy Featuring Polow Da Don,2007-03-24,2007-03-30,27,Billboard Hot 100
Before He Cheats,Carrie Underwood,2007-03-24,2007-03-30,28,Billboard Hot 100
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2007-03-24,2007-03-30,29,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2007-03-24,2007-03-30,30,Billboard Hot 100
Candyman,Christina Aguilera,2007-03-24,2007-03-30,31,Billboard Hot 100
Keep Holding On,Avril Lavigne,2007-03-24,2007-03-30,32,Billboard Hot 100
Smack That,Akon Featuring Eminem,2007-03-24,2007-03-30,33,Billboard Hot 100
Fergalicious,Fergie,2007-03-24,2007-03-30,34,Billboard Hot 100
My Love,Justin Timberlake Featuring T.I.,2007-03-24,2007-03-30,35,Billboard Hot 100
U + Ur Hand,P!nk,2007-03-24,2007-03-30,36,Billboard Hot 100
Chasing Cars,Snow Patrol,2007-03-24,2007-03-30,37,Billboard Hot 100
Snow ((Hey Oh)),Red Hot Chili Peppers,2007-03-24,2007-03-30,38,Billboard Hot 100
Here (In Your Arms),Hellogoodbye,2007-03-24,2007-03-30,39,Billboard Hot 100
Boston,Augustana,2007-03-24,2007-03-30,40,Billboard Hot 100
I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),2007-03-24,2007-03-30,41,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2007-03-24,2007-03-30,42,Billboard Hot 100
2 Step,Unk,2007-03-24,2007-03-30,43,Billboard Hot 100
Welcome To The Black Parade,My Chemical Romance,2007-03-24,2007-03-30,44,Billboard Hot 100
Wasted,Carrie Underwood,2007-03-24,2007-03-30,45,Billboard Hot 100
Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,2007-03-24,2007-03-30,46,Billboard Hot 100
SexyBack,Justin Timberlake,2007-03-24,2007-03-30,47,Billboard Hot 100
Top Back,T.I.,2007-03-24,2007-03-30,48,Billboard Hot 100
Stupid Boy,Keith Urban,2007-03-24,2007-03-30,49,Billboard Hot 100
She's Like The Wind,Lumidee Featuring Tony Sunshine,2007-03-24,2007-03-30,50,Billboard Hot 100
Over It,Katharine McPhee,2007-03-24,2007-03-30,51,Billboard Hot 100
Buddy,Musiq Soulchild,2007-03-24,2007-03-30,52,Billboard Hot 100
Poppin',Chris Brown Featuring Jay Biz,2007-03-24,2007-03-30,53,Billboard Hot 100
Year 3000,Jonas Brothers,2007-03-24,2007-03-30,54,Billboard Hot 100
Promise,Ciara,2007-03-24,2007-03-30,55,Billboard Hot 100
Pain,Three Days Grace,2007-03-24,2007-03-30,56,Billboard Hot 100
Into The Ocean,Blue October,2007-03-24,2007-03-30,57,Billboard Hot 100
Home,Daughtry,2007-03-24,2007-03-30,58,Billboard Hot 100
Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,2007-03-24,2007-03-30,59,Billboard Hot 100
Watching You,Rodney Atkins,2007-03-24,2007-03-30,60,Billboard Hot 100
Like A Boy,Ciara,2007-03-24,2007-03-30,61,Billboard Hot 100
Anyway,Martina McBride,2007-03-24,2007-03-30,62,Billboard Hot 100
Rock Yo Hips,Crime Mob Featuring Lil Scrappy,2007-03-24,2007-03-30,63,Billboard Hot 100
Nothing Left To Lose,Mat Kearney,2007-03-24,2007-03-30,64,Billboard Hot 100
Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,2007-03-24,2007-03-30,65,Billboard Hot 100
Beer In Mexico,Kenny Chesney,2007-03-24,2007-03-30,66,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2007-03-24,2007-03-30,67,Billboard Hot 100
Wouldn't Get Far,The Game Featuring Kanye West,2007-03-24,2007-03-30,68,Billboard Hot 100
"Pop, Lock & Drop It",Huey,2007-03-24,2007-03-30,69,Billboard Hot 100
Settlin',Sugarland,2007-03-24,2007-03-30,70,Billboard Hot 100
King Kong,Jibbs Featuring Chamillionaire,2007-03-24,2007-03-30,71,Billboard Hot 100
Stand,Rascal Flatts,2007-03-24,2007-03-30,72,Billboard Hot 100
Fidelity,Regina Spektor,2007-03-24,2007-03-30,73,Billboard Hot 100
Flathead,The Fratellis,2007-03-24,2007-03-30,74,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Hudson,2007-03-24,2007-03-30,75,Billboard Hot 100
Because Of You,Ne-Yo,2007-03-24,2007-03-30,76,Billboard Hot 100
I'll Wait For You,Joe Nichols,2007-03-24,2007-03-30,77,Billboard Hot 100
Look After You,The Fray,2007-03-24,2007-03-30,78,Billboard Hot 100
Better Than Me,Hinder,2007-03-24,2007-03-30,79,Billboard Hot 100
Read My Mind,The Killers,2007-03-24,2007-03-30,80,Billboard Hot 100
High Maintenance Woman,Toby Keith,2007-03-24,2007-03-30,81,Billboard Hot 100
1st Time,Yung Joc Featuring Marques Houston & Trey Songz,2007-03-24,2007-03-30,82,Billboard Hot 100
Circle,Marques Houston,2007-03-24,2007-03-30,83,Billboard Hot 100
Last Dollar (Fly Away),Tim McGraw,2007-03-24,2007-03-30,84,Billboard Hot 100
Long Trip Alone,Dierks Bentley,2007-03-24,2007-03-30,85,Billboard Hot 100
Hillbilly Deluxe,Brooks & Dunn,2007-03-24,2007-03-30,86,Billboard Hot 100
Alyssa Lies,Jason Michael Carroll,2007-03-24,2007-03-30,87,Billboard Hot 100
Smile,Lily Allen,2007-03-24,2007-03-30,88,Billboard Hot 100
It Just Comes Natural,George Strait,2007-03-24,2007-03-30,89,Billboard Hot 100
Listen,Beyonce,2007-03-24,2007-03-30,90,Billboard Hot 100
Good Directions,Billy Currington,2007-03-24,2007-03-30,91,Billboard Hot 100
Little Bit Of Life,Craig Morgan,2007-03-24,2007-03-30,92,Billboard Hot 100
Teardrops On My Guitar,Taylor Swift,2007-03-24,2007-03-30,93,Billboard Hot 100
Dashboard,Modest Mouse,2007-03-24,2007-03-30,94,Billboard Hot 100
Please Don't Go,Tank,2007-03-24,2007-03-30,95,Billboard Hot 100
Famous Last Words,My Chemical Romance,2007-03-24,2007-03-30,96,Billboard Hot 100
Grace Kelly,MIKA,2007-03-24,2007-03-30,97,Billboard Hot 100
Upgrade U,Beyonce Featuring Jay Z,2007-03-24,2007-03-30,98,Billboard Hot 100
From Yesterday,Thirty Seconds To Mars,2007-03-24,2007-03-30,99,Billboard Hot 100
Wait A Minute,The Pussycat Dolls Featuring Timbaland,2007-03-24,2007-03-30,100,Billboard Hot 100
