song,artist,start_date,end_date,rank,ranking_list
What Goes Around...Comes Around,Justin Timberlake,2007-03-03,2007-03-09,1,Billboard Hot 100
Runaway Love,Ludacris Featuring Mary J. Blige,2007-03-03,2007-03-09,2,Billboard Hot 100
Say It Right,Nelly Furtado,2007-03-03,2007-03-09,3,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2007-03-03,2007-03-09,4,Billboard Hot 100
Don't Matter,Akon,2007-03-03,2007-03-09,5,Billboard Hot 100
The Sweet Escape,Gwen Stefani Featuring Akon,2007-03-03,2007-03-09,6,Billboard Hot 100
It's Not Over,Daughtry,2007-03-03,2007-03-09,7,Billboard Hot 100
Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,2007-03-03,2007-03-09,8,Billboard Hot 100
Irreplaceable,Beyonce,2007-03-03,2007-03-09,9,Billboard Hot 100
"This Ain't A Scene, It's An Arms Race",Fall Out Boy,2007-03-03,2007-03-09,10,Billboard Hot 100
I Wanna Love You,Akon Featuring Snoop Dogg,2007-03-03,2007-03-09,11,Billboard Hot 100
You,Lloyd Featuring Lil Wayne,2007-03-03,2007-03-09,12,Billboard Hot 100
Ice Box,Omarion,2007-03-03,2007-03-09,13,Billboard Hot 100
Waiting On The World To Change,John Mayer,2007-03-03,2007-03-09,14,Billboard Hot 100
We Fly High,Jim Jones,2007-03-03,2007-03-09,15,Billboard Hot 100
Make It Rain,Fat Joe Featuring Lil Wayne,2007-03-03,2007-03-09,16,Billboard Hot 100
Walk It Out,Unk,2007-03-03,2007-03-09,17,Billboard Hot 100
On The Hotline,Pretty Ricky,2007-03-03,2007-03-09,18,Billboard Hot 100
Here (In Your Arms),Hellogoodbye,2007-03-03,2007-03-09,19,Billboard Hot 100
My Love,Justin Timberlake Featuring T.I.,2007-03-03,2007-03-09,20,Billboard Hot 100
Fergalicious,Fergie,2007-03-03,2007-03-09,21,Billboard Hot 100
Snow ((Hey Oh)),Red Hot Chili Peppers,2007-03-03,2007-03-09,22,Billboard Hot 100
Lost Without U,Robin Thicke,2007-03-03,2007-03-09,23,Billboard Hot 100
Smack That,Akon Featuring Eminem,2007-03-03,2007-03-09,24,Billboard Hot 100
How To Save A Life,The Fray,2007-03-03,2007-03-09,25,Billboard Hot 100
Welcome To The Black Parade,My Chemical Romance,2007-03-03,2007-03-09,26,Billboard Hot 100
If Everyone Cared,Nickelback,2007-03-03,2007-03-09,27,Billboard Hot 100
SexyBack,Justin Timberlake,2007-03-03,2007-03-09,28,Billboard Hot 100
Top Back,T.I.,2007-03-03,2007-03-09,29,Billboard Hot 100
Promise,Ciara,2007-03-03,2007-03-09,30,Billboard Hot 100
Walk Away (Remember Me),Paula DeAnda Featuring The DEY,2007-03-03,2007-03-09,31,Billboard Hot 100
This Is Why I'm Hot,Mims,2007-03-03,2007-03-09,32,Billboard Hot 100
Glamorous,Fergie Featuring Ludacris,2007-03-03,2007-03-09,33,Billboard Hot 100
Boston,Augustana,2007-03-03,2007-03-09,34,Billboard Hot 100
Before He Cheats,Carrie Underwood,2007-03-03,2007-03-09,35,Billboard Hot 100
Chasing Cars,Snow Patrol,2007-03-03,2007-03-09,36,Billboard Hot 100
It Ends Tonight,The All-American Rejects,2007-03-03,2007-03-09,37,Billboard Hot 100
Keep Holding On,Avril Lavigne,2007-03-03,2007-03-09,38,Billboard Hot 100
Lips Of An Angel,Hinder,2007-03-03,2007-03-09,39,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2007-03-03,2007-03-09,40,Billboard Hot 100
Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,2007-03-03,2007-03-09,41,Billboard Hot 100
Last Night,Diddy Featuring Keyshia Cole,2007-03-03,2007-03-09,42,Billboard Hot 100
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2007-03-03,2007-03-09,43,Billboard Hot 100
Poppin',Chris Brown Featuring Jay Biz,2007-03-03,2007-03-09,44,Billboard Hot 100
Stupid Boy,Keith Urban,2007-03-03,2007-03-09,45,Billboard Hot 100
Go Getta,Young Jeezy Featuring R. Kelly,2007-03-03,2007-03-09,46,Billboard Hot 100
Suddenly I See,KT Tunstall,2007-03-03,2007-03-09,47,Billboard Hot 100
Anyway,Martina McBride,2007-03-03,2007-03-09,48,Billboard Hot 100
Throw Some D's,Rich Boy Featuring Polow Da Don,2007-03-03,2007-03-09,49,Billboard Hot 100
She's Like The Wind,Lumidee Featuring Tony Sunshine,2007-03-03,2007-03-09,50,Billboard Hot 100
Watching You,Rodney Atkins,2007-03-03,2007-03-09,51,Billboard Hot 100
Break It Off,Rihanna & Sean Paul,2007-03-03,2007-03-09,52,Billboard Hot 100
Tell Me,Diddy Featuring Christina Aguilera,2007-03-03,2007-03-09,53,Billboard Hot 100
King Kong,Jibbs Featuring Chamillionaire,2007-03-03,2007-03-09,54,Billboard Hot 100
She's Everything,Brad Paisley,2007-03-03,2007-03-09,55,Billboard Hot 100
Like A Star,Corinne Bailey Rae,2007-03-03,2007-03-09,56,Billboard Hot 100
Into The Ocean,Blue October,2007-03-03,2007-03-09,57,Billboard Hot 100
Year 3000,Jonas Brothers,2007-03-03,2007-03-09,58,Billboard Hot 100
Nothing Left To Lose,Mat Kearney,2007-03-03,2007-03-09,59,Billboard Hot 100
That's That,Snoop Dogg Featuring R. Kelly,2007-03-03,2007-03-09,60,Billboard Hot 100
Fidelity,Regina Spektor,2007-03-03,2007-03-09,61,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2007-03-03,2007-03-09,62,Billboard Hot 100
Pain,Three Days Grace,2007-03-03,2007-03-09,63,Billboard Hot 100
Buddy,Musiq Soulchild,2007-03-03,2007-03-09,64,Billboard Hot 100
Alyssa Lies,Jason Michael Carroll,2007-03-03,2007-03-09,65,Billboard Hot 100
Over It,Katharine McPhee,2007-03-03,2007-03-09,66,Billboard Hot 100
Smile,Lily Allen,2007-03-03,2007-03-09,67,Billboard Hot 100
It Just Comes Natural,George Strait,2007-03-03,2007-03-09,68,Billboard Hot 100
Say OK,Vanessa Hudgens,2007-03-03,2007-03-09,69,Billboard Hot 100
Wind It Up,Gwen Stefani,2007-03-03,2007-03-09,70,Billboard Hot 100
Gravity,John Mayer,2007-03-03,2007-03-09,71,Billboard Hot 100
Wouldn't Get Far,The Game Featuring Kanye West,2007-03-03,2007-03-09,72,Billboard Hot 100
High Maintenance Woman,Toby Keith,2007-03-03,2007-03-09,73,Billboard Hot 100
Wasted,Carrie Underwood,2007-03-03,2007-03-09,74,Billboard Hot 100
Flathead,The Fratellis,2007-03-03,2007-03-09,75,Billboard Hot 100
Grace Kelly,MIKA,2007-03-03,2007-03-09,76,Billboard Hot 100
From Yesterday,Thirty Seconds To Mars,2007-03-03,2007-03-09,77,Billboard Hot 100
Candyman,Christina Aguilera,2007-03-03,2007-03-09,78,Billboard Hot 100
Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,2007-03-03,2007-03-09,79,Billboard Hot 100
Amarillo Sky,Jason Aldean,2007-03-03,2007-03-09,80,Billboard Hot 100
Listen,Beyonce,2007-03-03,2007-03-09,81,Billboard Hot 100
Little Bit Of Life,Craig Morgan,2007-03-03,2007-03-09,82,Billboard Hot 100
Wait A Minute,The Pussycat Dolls Featuring Timbaland,2007-03-03,2007-03-09,83,Billboard Hot 100
I Luv It,Young Jeezy,2007-03-03,2007-03-09,84,Billboard Hot 100
Beer In Mexico,Kenny Chesney,2007-03-03,2007-03-09,85,Billboard Hot 100
Outside Looking In,Jordan Pruitt,2007-03-03,2007-03-09,86,Billboard Hot 100
2 Step,Unk,2007-03-03,2007-03-09,87,Billboard Hot 100
Save Room,John Legend,2007-03-03,2007-03-09,88,Billboard Hot 100
Push It To The Limit,Corbin Bleu,2007-03-03,2007-03-09,89,Billboard Hot 100
I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),2007-03-03,2007-03-09,90,Billboard Hot 100
Read My Mind,The Killers,2007-03-03,2007-03-09,91,Billboard Hot 100
Settlin',Sugarland,2007-03-03,2007-03-09,92,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Hudson,2007-03-03,2007-03-09,93,Billboard Hot 100
Famous Last Words,My Chemical Romance,2007-03-03,2007-03-09,94,Billboard Hot 100
I'll Wait For You,Joe Nichols,2007-03-03,2007-03-09,95,Billboard Hot 100
Hillbilly Deluxe,Brooks & Dunn,2007-03-03,2007-03-09,96,Billboard Hot 100
Rock Yo Hips,Crime Mob Featuring Lil Scrappy,2007-03-03,2007-03-09,97,Billboard Hot 100
Zoom,Lil' Boosie Featuring Yung Joc,2007-03-03,2007-03-09,98,Billboard Hot 100
U + Ur Hand,P!nk,2007-03-03,2007-03-09,99,Billboard Hot 100
Stand,Rascal Flatts,2007-03-03,2007-03-09,100,Billboard Hot 100
