song,artist,start_date,end_date,rank,ranking_list
"Rock And Roll, Hoochie Koo",Rick Derringer,1974-03-16,1974-03-22,26,Billboard Hot 100
Put Your Hands Together,The O'Jays,1974-03-16,1974-03-22,27,Billboard Hot 100
I Love,Tom T. Hall,1974-03-16,1974-03-22,28,Billboard Hot 100
A Very Special Love Song,Charlie Rich,1974-03-16,1974-03-22,29,Billboard Hot 100
Lookin' For A Love,Bobby Womack,1974-03-16,1974-03-22,30,Billboard Hot 100
Star,Stealers Wheel,1974-03-16,1974-03-22,31,Billboard Hot 100
I Like To Live The Love,B.B. King,1974-03-16,1974-03-22,32,Billboard Hot 100
Last Time I Saw Him,Diana Ross,1974-03-16,1974-03-22,33,Billboard Hot 100
You're Sixteen,Ringo Starr,1974-03-16,1974-03-22,34,Billboard Hot 100
Energy Crisis '74,Dickie Goodman,1974-03-16,1974-03-22,35,Billboard Hot 100
We're Getting Careless With Our Love,Johnnie Taylor,1974-03-16,1974-03-22,36,Billboard Hot 100
Just Don't Want To Be Lonely,The Main Ingredient,1974-03-16,1974-03-22,37,Billboard Hot 100
I'll Have To Say I Love You In A Song,Jim Croce,1974-03-16,1974-03-22,38,Billboard Hot 100
Let Me Be There,Olivia Newton-John,1974-03-16,1974-03-22,39,Billboard Hot 100
WOLD,Harry Chapin,1974-03-16,1974-03-22,40,Billboard Hot 100
"Touch A Hand, Make A Friend",The Staple Singers,1974-03-16,1974-03-22,41,Billboard Hot 100
I've Got A Thing About You Baby/Take Good Care Of Her,Elvis Presley,1974-03-16,1974-03-22,42,Billboard Hot 100
I'll Be The Other Woman,The Soul Children,1974-03-16,1974-03-22,43,Billboard Hot 100
Oh My My,Ringo Starr,1974-03-16,1974-03-22,44,Billboard Hot 100
Let It Ride,Bachman-Turner Overdrive,1974-03-16,1974-03-22,45,Billboard Hot 100
Tell Me A Lie,Sami Jo,1974-03-16,1974-03-22,46,Billboard Hot 100
On A Night Like This,Bob Dylan,1974-03-16,1974-03-22,47,Billboard Hot 100
Thanks For Saving My Life,Billy Paul,1974-03-16,1974-03-22,48,Billboard Hot 100
Americans,Byron MacGregor,1974-03-16,1974-03-22,49,Billboard Hot 100
Doo Doo Doo Doo Doo (heartbreaker),The Rolling Stones,1974-03-16,1974-03-22,50,Billboard Hot 100
Last Kiss,Wednesday,1974-03-16,1974-03-22,51,Billboard Hot 100
"Honey Please, Can't Ya See",Barry White,1974-03-16,1974-03-22,52,Billboard Hot 100
Show And Tell,Al Wilson,1974-03-16,1974-03-22,53,Billboard Hot 100
Abra-Ca-Dabra,The De Franco Family,1974-03-16,1974-03-22,54,Billboard Hot 100
My Mistake (Was To Love You),Diana Ross & Marvin Gaye,1974-03-16,1974-03-22,55,Billboard Hot 100
Homely Girl,The Chi-lites,1974-03-16,1974-03-22,56,Billboard Hot 100
Life Is A Song Worth Singing,Johnny Mathis,1974-03-16,1974-03-22,57,Billboard Hot 100
Keep On Singing,Helen Reddy,1974-03-16,1974-03-22,58,Billboard Hot 100
I Wish It Was Me,Tyrone Davis,1974-03-16,1974-03-22,59,Billboard Hot 100
Tubular Bells,Mike Oldfield,1974-03-16,1974-03-22,60,Billboard Hot 100
Piano Man,Billy Joel,1974-03-16,1974-03-22,61,Billboard Hot 100
Would You Lay With Me (in A Field Of Stone),Tanya Tucker,1974-03-16,1974-03-22,62,Billboard Hot 100
Jolene,Dolly Parton,1974-03-16,1974-03-22,63,Billboard Hot 100
Your Cash Ain't Nothin' But Trash,The Steve Miller Band,1974-03-16,1974-03-22,64,Billboard Hot 100
Outside Woman,Bloodstone,1974-03-16,1974-03-22,65,Billboard Hot 100
She's Gone,Daryl Hall John Oates,1974-03-16,1974-03-22,66,Billboard Hot 100
Virginia (Touch Me Like You Do),Bill Amesbury,1974-03-16,1974-03-22,67,Billboard Hot 100
It's Been A Long Time,The New Birth,1974-03-16,1974-03-22,68,Billboard Hot 100
The Loco-Motion,Grand Funk,1974-03-16,1974-03-22,69,Billboard Hot 100
Must Be Love,The James Gang,1974-03-16,1974-03-22,70,Billboard Hot 100
Star Baby,The Guess Who,1974-03-16,1974-03-22,71,Billboard Hot 100
I Just Can't Get You Out Of My Mind,Four Tops,1974-03-16,1974-03-22,72,Billboard Hot 100
Midnight At The Oasis,Maria Muldaur,1974-03-16,1974-03-22,73,Billboard Hot 100
I'm A Train,Albert Hammond,1974-03-16,1974-03-22,74,Billboard Hot 100
Houston (I'm Comin' To See You),Glen Campbell,1974-03-16,1974-03-22,75,Billboard Hot 100
Touch And Go,Al Wilson,1974-03-16,1974-03-22,76,Billboard Hot 100
That's The Sound That Lonely Makes,Tavares,1974-03-16,1974-03-22,77,Billboard Hot 100
Watching The River Run,Loggins & Messina,1974-03-16,1974-03-22,78,Billboard Hot 100
Dancing Machine,Jackson 5,1974-03-16,1974-03-22,79,Billboard Hot 100
(i've Been) Searchin' So Long,Chicago,1974-03-16,1974-03-22,80,Billboard Hot 100
Unborn Child,Seals & Crofts,1974-03-16,1974-03-22,81,Billboard Hot 100
She,Southcote,1974-03-16,1974-03-22,82,Billboard Hot 100
Goin' Down Slow,"Bobby ""Blue"" Bland",1974-03-16,1974-03-22,83,Billboard Hot 100
Skybird,Neil Diamond,1974-03-16,1974-03-22,84,Billboard Hot 100
Once You Understand,Think,1974-03-16,1974-03-22,85,Billboard Hot 100
Mighty Mighty,"Earth, Wind & Fire",1974-03-16,1974-03-22,86,Billboard Hot 100
Help Me,Joni Mitchell,1974-03-16,1974-03-22,87,Billboard Hot 100
Oh Very Young,Cat Stevens,1974-03-16,1974-03-22,88,Billboard Hot 100
Dance With The Devil,Cozy Powell,1974-03-16,1974-03-22,89,Billboard Hot 100
The Show Must Go On,Three Dog Night,1974-03-16,1974-03-22,90,Billboard Hot 100
Pepper Box,The Peppers,1974-03-16,1974-03-22,91,Billboard Hot 100
Beyond The Blue Horizon,Lou Christie,1974-03-16,1974-03-22,92,Billboard Hot 100
"Quick, Fast, In A Hurry",New York City,1974-03-16,1974-03-22,93,Billboard Hot 100
Best Thing That Ever Happened To Me,The Persuaders,1974-03-16,1974-03-22,94,Billboard Hot 100
Mr. Natural,Bee Gees,1974-03-16,1974-03-22,95,Billboard Hot 100
Heavenly,The Temptations,1974-03-16,1974-03-22,96,Billboard Hot 100
Music Eyes,Heartsfield,1974-03-16,1974-03-22,97,Billboard Hot 100
There's Got To Be Rain In Your Life (To Appreciate The Sunshine),Dorothy Norwood,1974-03-16,1974-03-22,98,Billboard Hot 100
Rock Around The Clock,Bill Haley And His Comets,1974-03-16,1974-03-22,99,Billboard Hot 100
The Crude Oil Blues,Jerry Reed,1974-03-16,1974-03-22,100,Billboard Hot 100
