song,artist,start_date,end_date,rank,ranking_list
With Pen In Hand,Billy Vera,1968-07-20,1968-07-26,43,Billboard Hot 100
Amen,Otis Redding,1968-07-20,1968-07-26,44,Billboard Hot 100
Dreams Of The Everyday Housewife,Glen Campbell,1968-07-20,1968-07-26,45,Billboard Hot 100
Sealed With A Kiss,Gary Lewis And The Playboys,1968-07-20,1968-07-26,46,Billboard Hot 100
Journey To The Center Of The Mind,The Amboy Dukes,1968-07-20,1968-07-26,47,Billboard Hot 100
The Story Of Rock And Roll,The Turtles,1968-07-20,1968-07-26,48,Billboard Hot 100
Here I Am Baby,The Marvelettes,1968-07-20,1968-07-26,49,Billboard Hot 100
It Should Have Been Me,Gladys Knight And The Pips,1968-07-20,1968-07-26,50,Billboard Hot 100
It's Nice To Be With You,The Monkees,1968-07-20,1968-07-26,51,Billboard Hot 100
Soul-Limbo,Booker T. & The MG's,1968-07-20,1968-07-26,52,Billboard Hot 100
Hitch It To The Horse,The Fantastic Johnny C,1968-07-20,1968-07-26,53,Billboard Hot 100
Can't You See Me Cry,The New Colony Six,1968-07-20,1968-07-26,54,Billboard Hot 100
The Eyes Of A New York Woman,B.J. Thomas,1968-07-20,1968-07-26,55,Billboard Hot 100
You Keep Me Hangin' On,The Vanilla Fudge,1968-07-20,1968-07-26,56,Billboard Hot 100
Yester Love,Smokey Robinson & The Miracles,1968-07-20,1968-07-26,57,Billboard Hot 100
People Sure Act Funny,Arthur Conley,1968-07-20,1968-07-26,58,Billboard Hot 100
Alice Long (You're Still My Favorite Girlfriend),Tommy Boyce & Bobby Hart,1968-07-20,1968-07-26,59,Billboard Hot 100
Baby You Come Rollin' Across My Mind,The Peppermint Trolley Company,1968-07-20,1968-07-26,60,Billboard Hot 100
"Be Young, Be Foolish, Be Happy",The Tams,1968-07-20,1968-07-26,61,Billboard Hot 100
Prayer Meetin',Willie Mitchell,1968-07-20,1968-07-26,62,Billboard Hot 100
D-I-V-O-R-C-E,Tammy Wynette,1968-07-20,1968-07-26,63,Billboard Hot 100
People Got To Be Free,The Rascals,1968-07-20,1968-07-26,64,Billboard Hot 100
Halfway To Paradise,Bobby Vinton,1968-07-20,1968-07-26,65,Billboard Hot 100
Understanding,Ray Charles,1968-07-20,1968-07-26,66,Billboard Hot 100
You Send Me,Aretha Franklin,1968-07-20,1968-07-26,67,Billboard Hot 100
Hold On,Radiants,1968-07-20,1968-07-26,68,Billboard Hot 100
The Impossible Dream,Roger Williams,1968-07-20,1968-07-26,69,Billboard Hot 100
(Love Is Like A) Baseball Game,The Intruders,1968-07-20,1968-07-26,70,Billboard Hot 100
Love Makes A Woman,Barbara Acklin,1968-07-20,1968-07-26,71,Billboard Hot 100
"Your Time Hasn't Come Yet, Baby",Elvis Presley With The Jordanaires,1968-07-20,1968-07-26,72,Billboard Hot 100
You Met Your Match,Stevie Wonder,1968-07-20,1968-07-26,73,Billboard Hot 100
To Love Somebody,The Sweet Inspirations,1968-07-20,1968-07-26,74,Billboard Hot 100
(The Puppet Song) Whiskey On A Sunday,The Irish Rovers,1968-07-20,1968-07-26,75,Billboard Hot 100
Dreams Of The Everyday Housewife,Wayne Newton,1968-07-20,1968-07-26,76,Billboard Hot 100
Two-Bit Manchild,Neil Diamond,1968-07-20,1968-07-26,77,Billboard Hot 100
I Can't Stop Dancing,Archie Bell & The Drells,1968-07-20,1968-07-26,78,Billboard Hot 100
Hard To Handle,Otis Redding,1968-07-20,1968-07-26,79,Billboard Hot 100
Mrs. Bluebird,Eternity's Children,1968-07-20,1968-07-26,80,Billboard Hot 100
Lovin' Season,Gene And Debbe,1968-07-20,1968-07-26,81,Billboard Hot 100
Hang 'Em High,"Hugo Montenegro, His Orchestra And Chorus",1968-07-20,1968-07-26,82,Billboard Hot 100
Turn On Your Love Light,Bill Black's Combo,1968-07-20,1968-07-26,83,Billboard Hot 100
Competition Ain't Nothin',Little Carl Carlton,1968-07-20,1968-07-26,84,Billboard Hot 100
Snoopy For President,The Royal Guardsmen,1968-07-20,1968-07-26,85,Billboard Hot 100
Young Boy,Barbara Greene,1968-07-20,1968-07-26,86,Billboard Hot 100
God Bless Our Love,The Ballads,1968-07-20,1968-07-26,87,Billboard Hot 100
Don't Give Up,Petula Clark,1968-07-20,1968-07-26,88,Billboard Hot 100
Look Over Your Shoulder,The O'Jays,1968-07-20,1968-07-26,89,Billboard Hot 100
I Get The Sweetest Feeling,Jackie Wilson,1968-07-20,1968-07-26,90,Billboard Hot 100
Georgia On My Mind,Wes Montgomery,1968-07-20,1968-07-26,91,Billboard Hot 100
Just A Little Bit,Blue Cheer,1968-07-20,1968-07-26,92,Billboard Hot 100
Slip Away,Clarence Carter,1968-07-20,1968-07-26,93,Billboard Hot 100
What's Made Milwaukee Famous (Has Made A Loser Out Of Me),Jerry Lee Lewis,1968-07-20,1968-07-26,94,Billboard Hot 100
And Suddenly,The Cherry People,1968-07-20,1968-07-26,95,Billboard Hot 100
Yesterday's Dreams,Four Tops,1968-07-20,1968-07-26,96,Billboard Hot 100
I Loved And I Lost,The Impressions,1968-07-20,1968-07-26,97,Billboard Hot 100
Tuesday Afternoon (Forever Afternoon),The Moody Blues,1968-07-20,1968-07-26,98,Billboard Hot 100
Send My Baby Back,Freddie Hughes,1968-07-20,1968-07-26,99,Billboard Hot 100
Give Me One More Chance,Wilmer And The Dukes,1968-07-20,1968-07-26,100,Billboard Hot 100
