song,artist,start_date,end_date,rank,ranking_list
"Wild, Wild West",The Escape Club,1989-02-04,1989-02-10,81,Billboard Hot 100
Posse On Broadway,Sir Mix-A-Lot,1989-02-04,1989-02-10,82,Billboard Hot 100
Into You,Giant Steps,1989-02-04,1989-02-10,83,Billboard Hot 100
Left To My Own Devices,Pet Shop Boys,1989-02-04,1989-02-10,84,Billboard Hot 100
Tell Her,Kenny Loggins,1989-02-04,1989-02-10,85,Billboard Hot 100
24/7,Dino,1989-02-04,1989-02-10,86,Billboard Hot 100
Groovy Kind Of Love,Phil Collins,1989-02-04,1989-02-10,87,Billboard Hot 100
Welcome To The Jungle,Guns N' Roses,1989-02-04,1989-02-10,88,Billboard Hot 100
Finish What Ya Started,Van Halen,1989-02-04,1989-02-10,89,Billboard Hot 100
Fading Away,Will To Power,1989-02-04,1989-02-10,90,Billboard Hot 100
Not Just Another Girl,Ivan Neville,1989-02-04,1989-02-10,91,Billboard Hot 100
We've Saved The Best For Last,Kenny G,1989-02-04,1989-02-10,92,Billboard Hot 100
Sincerely Yours,Sweet Sensation (With Romeo J.D.),1989-02-04,1989-02-10,93,Billboard Hot 100
How Can I Fall?,Breathe,1989-02-04,1989-02-10,94,Billboard Hot 100
(Believed You Were) Lucky,'Til Tuesday,1989-02-04,1989-02-10,95,Billboard Hot 100
Got It Made,"Crosby, Stills, Nash & Young",1989-02-04,1989-02-10,96,Billboard Hot 100
"Wild Again (From ""Cocktail"")",Starship,1989-02-04,1989-02-10,97,Billboard Hot 100
Bad Medicine,Bon Jovi,1989-02-04,1989-02-10,98,Billboard Hot 100
Edge Of A Broken Heart,Vixen,1989-02-04,1989-02-10,99,Billboard Hot 100
Ghost Town,Cheap Trick,1989-02-04,1989-02-10,100,Billboard Hot 100
