song,artist,start_date,end_date,rank,ranking_list
Hey Ya!,OutKast,2004-02-07,2004-02-13,1,Billboard Hot 100
The Way You Move,OutKast Featuring Sleepy Brown,2004-02-07,2004-02-13,2,Billboard Hot 100
Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,2004-02-07,2004-02-13,3,Billboard Hot 100
You Don't Know My Name,Alicia Keys,2004-02-07,2004-02-13,4,Billboard Hot 100
"Me, Myself And I",Beyonce,2004-02-07,2004-02-13,5,Billboard Hot 100
Yeah!,Usher Featuring Lil Jon & Ludacris,2004-02-07,2004-02-13,6,Billboard Hot 100
Milkshake,Kelis,2004-02-07,2004-02-13,7,Billboard Hot 100
Someday,Nickelback,2004-02-07,2004-02-13,8,Billboard Hot 100
Here Without You,3 Doors Down,2004-02-07,2004-02-13,9,Billboard Hot 100
It's My Life,No Doubt,2004-02-07,2004-02-13,10,Billboard Hot 100
Suga Suga,Baby Bash Featuring Frankie J,2004-02-07,2004-02-13,11,Billboard Hot 100
Numb,Linkin Park,2004-02-07,2004-02-13,12,Billboard Hot 100
Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,2004-02-07,2004-02-13,13,Billboard Hot 100
Walked Outta Heaven,Jagged Edge,2004-02-07,2004-02-13,14,Billboard Hot 100
Stand Up,Ludacris Featuring Shawnna,2004-02-07,2004-02-13,15,Billboard Hot 100
Through The Wire,Kanye West,2004-02-07,2004-02-13,16,Billboard Hot 100
The First Cut Is The Deepest,Sheryl Crow,2004-02-07,2004-02-13,17,Billboard Hot 100
White Flag,Dido,2004-02-07,2004-02-13,18,Billboard Hot 100
Sorry 2004,Ruben Studdard,2004-02-07,2004-02-13,19,Billboard Hot 100
Hotel,Cassidy Featuring R. Kelly,2004-02-07,2004-02-13,20,Billboard Hot 100
Read Your Mind,Avant,2004-02-07,2004-02-13,21,Billboard Hot 100
F**k It (I Don't Want You Back),Eamon,2004-02-07,2004-02-13,22,Billboard Hot 100
Splash Waterfalls,Ludacris,2004-02-07,2004-02-13,23,Billboard Hot 100
With You,Jessica Simpson,2004-02-07,2004-02-13,24,Billboard Hot 100
Gigolo,Nick Cannon Featuring R. Kelly,2004-02-07,2004-02-13,25,Billboard Hot 100
Tipsy,J-Kwon,2004-02-07,2004-02-13,26,Billboard Hot 100
Step In The Name Of Love,R. Kelly,2004-02-07,2004-02-13,27,Billboard Hot 100
Damn!,YoungBloodZ Featuring Lil Jon,2004-02-07,2004-02-13,28,Billboard Hot 100
Remember When,Alan Jackson,2004-02-07,2004-02-13,29,Billboard Hot 100
Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,2004-02-07,2004-02-13,30,Billboard Hot 100
Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,2004-02-07,2004-02-13,31,Billboard Hot 100
Dirt Off Your Shoulder,JAY-Z,2004-02-07,2004-02-13,32,Billboard Hot 100
Gangsta Nation,Westside Connection Featuring Nate Dogg,2004-02-07,2004-02-13,33,Billboard Hot 100
American Soldier,Toby Keith,2004-02-07,2004-02-13,34,Billboard Hot 100
One Call Away,Chingy Featuring J. Weav,2004-02-07,2004-02-13,35,Billboard Hot 100
Toxic,Britney Spears,2004-02-07,2004-02-13,36,Billboard Hot 100
Baby Boy,Beyonce Featuring Sean Paul,2004-02-07,2004-02-13,37,Billboard Hot 100
There Goes My Life,Kenny Chesney,2004-02-07,2004-02-13,38,Billboard Hot 100
My Immortal,Evanescence,2004-02-07,2004-02-13,39,Billboard Hot 100
Perfect,Simple Plan,2004-02-07,2004-02-13,40,Billboard Hot 100
Unwell,matchbox twenty,2004-02-07,2004-02-13,41,Billboard Hot 100
Holidae In,Chingy Featuring Ludacris & Snoop Dogg,2004-02-07,2004-02-13,42,Billboard Hot 100
You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,2004-02-07,2004-02-13,43,Billboard Hot 100
So Far Away,Staind,2004-02-07,2004-02-13,44,Billboard Hot 100
Watch The Wind Blow By,Tim McGraw,2004-02-07,2004-02-13,45,Billboard Hot 100
I Wanna Do It All,Terri Clark,2004-02-07,2004-02-13,46,Billboard Hot 100
Headstrong,Trapt,2004-02-07,2004-02-13,47,Billboard Hot 100
Bright Lights,matchbox twenty,2004-02-07,2004-02-13,48,Billboard Hot 100
Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,2004-02-07,2004-02-13,49,Billboard Hot 100
