song,artist,start_date,end_date,rank,ranking_list
Foolish,Ashanti,2002-05-04,2002-05-10,1,Billboard Hot 100
What's Luv?,Fat Joe Featuring Ashanti,2002-05-04,2002-05-10,2,Billboard Hot 100
U Don't Have To Call,Usher,2002-05-04,2002-05-10,3,Billboard Hot 100
I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,2002-05-04,2002-05-10,4,Billboard Hot 100
Ain't It Funny,Jennifer Lopez Featuring Ja Rule,2002-05-04,2002-05-10,5,Billboard Hot 100
Blurry,Puddle Of Mudd,2002-05-04,2002-05-10,6,Billboard Hot 100
Oops (Oh My),Tweet,2002-05-04,2002-05-10,7,Billboard Hot 100
Girlfriend,'N Sync Featuring Nelly,2002-05-04,2002-05-10,8,Billboard Hot 100
Don't Let Me Get Me,P!nk,2002-05-04,2002-05-10,9,Billboard Hot 100
A Thousand Miles,Vanessa Carlton,2002-05-04,2002-05-10,10,Billboard Hot 100
In The End,Linkin Park,2002-05-04,2002-05-10,11,Billboard Hot 100
All You Wanted,Michelle Branch,2002-05-04,2002-05-10,12,Billboard Hot 100
Escape,Enrique Iglesias,2002-05-04,2002-05-10,13,Billboard Hot 100
How You Remind Me,Nickelback,2002-05-04,2002-05-10,14,Billboard Hot 100
Wherever You Will Go,The Calling,2002-05-04,2002-05-10,15,Billboard Hot 100
Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,2002-05-04,2002-05-10,16,Billboard Hot 100
Underneath Your Clothes,Shakira,2002-05-04,2002-05-10,17,Billboard Hot 100
Rainy Dayz,Mary J. Blige Featuring Ja Rule,2002-05-04,2002-05-10,18,Billboard Hot 100
Here Is Gone,Goo Goo Dolls,2002-05-04,2002-05-10,19,Billboard Hot 100
I Love You,Faith Evans,2002-05-04,2002-05-10,20,Billboard Hot 100
Wasting My Time,Default,2002-05-04,2002-05-10,21,Billboard Hot 100
A New Day Has Come,Celine Dion,2002-05-04,2002-05-10,22,Billboard Hot 100
The Middle,Jimmy Eat World,2002-05-04,2002-05-10,23,Billboard Hot 100
Can't Get You Out Of My Head,Kylie Minogue,2002-05-04,2002-05-10,24,Billboard Hot 100
Hella Good,No Doubt,2002-05-04,2002-05-10,25,Billboard Hot 100
Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,2002-05-04,2002-05-10,26,Billboard Hot 100
Always On Time,Ja Rule Featuring Ashanti,2002-05-04,2002-05-10,27,Billboard Hot 100
Makin' Good Love,Avant,2002-05-04,2002-05-10,28,Billboard Hot 100
My List,Toby Keith,2002-05-04,2002-05-10,29,Billboard Hot 100
Anything,Jaheim Featuring Next,2002-05-04,2002-05-10,30,Billboard Hot 100
Drive (For Daddy Gene),Alan Jackson,2002-05-04,2002-05-10,31,Billboard Hot 100
More Than A Woman,Aaliyah,2002-05-04,2002-05-10,32,Billboard Hot 100
Addictive,Truth Hurts Featuring Rakim,2002-05-04,2002-05-10,33,Billboard Hot 100
halfcrazy,Musiq,2002-05-04,2002-05-10,34,Billboard Hot 100
Young,Kenny Chesney,2002-05-04,2002-05-10,35,Billboard Hot 100
Can't Fight The Moonlight,LeAnn Rimes,2002-05-04,2002-05-10,36,Billboard Hot 100
My Sacrifice,Creed,2002-05-04,2002-05-10,37,Billboard Hot 100
Uh Huh,B2K,2002-05-04,2002-05-10,38,Billboard Hot 100
What If She's An Angel,Tommy Shane Steiner,2002-05-04,2002-05-10,39,Billboard Hot 100
That's When I Love You,Phil Vassar,2002-05-04,2002-05-10,40,Billboard Hot 100
Youth Of The Nation,P.O.D.,2002-05-04,2002-05-10,41,Billboard Hot 100
I'm Movin' On,Rascal Flatts,2002-05-04,2002-05-10,42,Billboard Hot 100
Too Bad,Nickelback,2002-05-04,2002-05-10,43,Billboard Hot 100
I Don't Have To Be Me ('til Monday),Steve Azar,2002-05-04,2002-05-10,44,Billboard Hot 100
Living And Living Well,George Strait,2002-05-04,2002-05-10,45,Billboard Hot 100
Family Affair,Mary J. Blige,2002-05-04,2002-05-10,46,Billboard Hot 100
Oh Boy,Cam'Ron Featuring Juelz Santana,2002-05-04,2002-05-10,47,Billboard Hot 100
"Lights, Camera, Action!",Mr. Cheeks,2002-05-04,2002-05-10,48,Billboard Hot 100
Hot In Herre,Nelly,2002-05-04,2002-05-10,49,Billboard Hot 100
Hero,Enrique Iglesias,2002-05-04,2002-05-10,50,Billboard Hot 100
Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",2002-05-04,2002-05-10,51,Billboard Hot 100
I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,2002-05-04,2002-05-10,52,Billboard Hot 100
Welcome To Atlanta,Jermaine Dupri & Ludacris,2002-05-04,2002-05-10,53,Billboard Hot 100
Hands Clean,Alanis Morissette,2002-05-04,2002-05-10,54,Billboard Hot 100
Soak Up The Sun,Sheryl Crow,2002-05-04,2002-05-10,55,Billboard Hot 100
I Should Be Sleeping,Emerson Drive,2002-05-04,2002-05-10,56,Billboard Hot 100
The Whole World,OutKast Featuring Killer Mike,2002-05-04,2002-05-10,57,Billboard Hot 100
Modern Day Bonnie And Clyde,Travis Tritt,2002-05-04,2002-05-10,58,Billboard Hot 100
How Come You Don't Call Me,Alicia Keys,2002-05-04,2002-05-10,59,Billboard Hot 100
Awnaw,Nappy Roots,2002-05-04,2002-05-10,60,Billboard Hot 100
Blessed,Martina McBride,2002-05-04,2002-05-10,61,Billboard Hot 100
"I Breathe In, I Breathe Out",Chris Cagle,2002-05-04,2002-05-10,62,Billboard Hot 100
One Mic,Nas,2002-05-04,2002-05-10,63,Billboard Hot 100
Gots Ta Be,B2K,2002-05-04,2002-05-10,64,Billboard Hot 100
Video,India.Arie,2002-05-04,2002-05-10,65,Billboard Hot 100
I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,2002-05-04,2002-05-10,66,Billboard Hot 100
For You,Staind,2002-05-04,2002-05-10,67,Billboard Hot 100
Full Moon,Brandy,2002-05-04,2002-05-10,68,Billboard Hot 100
The Cowboy In Me,Tim McGraw,2002-05-04,2002-05-10,69,Billboard Hot 100
This Woman's Work,Maxwell,2002-05-04,2002-05-10,70,Billboard Hot 100
