song,artist,start_date,end_date,rank,ranking_list
Undercover Angel,Alan O'Day,1977-07-09,1977-07-15,1,Billboard Hot 100
Da Doo Ron Ron,Shaun Cassidy,1977-07-09,1977-07-15,2,Billboard Hot 100
Looks Like We Made It,Barry Manilow,1977-07-09,1977-07-15,3,Billboard Hot 100
Gonna Fly Now,Bill Conti,1977-07-09,1977-07-15,4,Billboard Hot 100
I Just Want To Be Your Everything,Andy Gibb,1977-07-09,1977-07-15,5,Billboard Hot 100
Got To Give It Up (Pt. I),Marvin Gaye,1977-07-09,1977-07-15,6,Billboard Hot 100
Angel In Your Arms,Hot,1977-07-09,1977-07-15,7,Billboard Hot 100
Jet Airliner,The Steve Miller Band,1977-07-09,1977-07-15,8,Billboard Hot 100
Margaritaville,Jimmy Buffett,1977-07-09,1977-07-15,9,Billboard Hot 100
My Heart Belongs To Me,Barbra Streisand,1977-07-09,1977-07-15,10,Billboard Hot 100
I'm In You,Peter Frampton,1977-07-09,1977-07-15,11,Billboard Hot 100
Do You Wanna Make Love,Peter Mccann,1977-07-09,1977-07-15,12,Billboard Hot 100
Dreams,Fleetwood Mac,1977-07-09,1977-07-15,13,Billboard Hot 100
Best Of My Love,The Emotions,1977-07-09,1977-07-15,14,Billboard Hot 100
(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,1977-07-09,1977-07-15,15,Billboard Hot 100
Whatcha Gonna Do?,Pablo Cruise,1977-07-09,1977-07-15,16,Billboard Hot 100
You And Me,Alice Cooper,1977-07-09,1977-07-15,17,Billboard Hot 100
High School Dance,The Sylvers,1977-07-09,1977-07-15,18,Billboard Hot 100
"Knowing Me, Knowing You",ABBA,1977-07-09,1977-07-15,19,Billboard Hot 100
Love's Grown Deep,Kenny Nolan,1977-07-09,1977-07-15,20,Billboard Hot 100
Life In The Fast Lane,Eagles,1977-07-09,1977-07-15,21,Billboard Hot 100
You Made Me Believe In Magic,Bay City Rollers,1977-07-09,1977-07-15,22,Billboard Hot 100
Feels Like The First Time,Foreigner,1977-07-09,1977-07-15,23,Billboard Hot 100
You're My World,Helen Reddy,1977-07-09,1977-07-15,24,Billboard Hot 100
Lucille,Kenny Rogers,1977-07-09,1977-07-15,25,Billboard Hot 100
It's Sad To Belong,England Dan & John Ford Coley,1977-07-09,1977-07-15,26,Billboard Hot 100
"Luckenbach, Texas (Back To The Basics Of Love)",Waylon Jennings,1977-07-09,1977-07-15,27,Billboard Hot 100
Easy,Commodores,1977-07-09,1977-07-15,28,Billboard Hot 100
I'm Your Boogie Man,KC And The Sunshine Band,1977-07-09,1977-07-15,29,Billboard Hot 100
Barracuda,Heart,1977-07-09,1977-07-15,30,Billboard Hot 100
Lonely Boy,Andrew Gold,1977-07-09,1977-07-15,31,Billboard Hot 100
Heard It In A Love Song,The Marshall Tucker Band,1977-07-09,1977-07-15,32,Billboard Hot 100
Just A Song Before I Go,"Crosby, Stills & Nash",1977-07-09,1977-07-15,33,Billboard Hot 100
Telephone Man,Meri Wilson,1977-07-09,1977-07-15,34,Billboard Hot 100
Give A Little Bit,Supertramp,1977-07-09,1977-07-15,35,Billboard Hot 100
The Killing Of Georgie (Part I And II),Rod Stewart,1977-07-09,1977-07-15,36,Billboard Hot 100
Sir Duke,Stevie Wonder,1977-07-09,1977-07-15,37,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-07-09,1977-07-15,38,Billboard Hot 100
Telephone Line,Electric Light Orchestra,1977-07-09,1977-07-15,39,Billboard Hot 100
Handy Man,James Taylor,1977-07-09,1977-07-15,40,Billboard Hot 100
Ariel,Dean Friedman,1977-07-09,1977-07-15,41,Billboard Hot 100
Neon Nites,Atlanta Rhythm Section,1977-07-09,1977-07-15,42,Billboard Hot 100
I Don't Love You Anymore,Teddy Pendergrass,1977-07-09,1977-07-15,43,Billboard Hot 100
Way Down,Elvis Presley,1977-07-09,1977-07-15,44,Billboard Hot 100
Smoke From A Distant Fire,The Sanford/Townsend Band,1977-07-09,1977-07-15,45,Billboard Hot 100
Slow Dancin' Don't Turn Me On,Addrisi Brothers,1977-07-09,1977-07-15,46,Billboard Hot 100
Black Betty,Ram Jam,1977-07-09,1977-07-15,47,Billboard Hot 100
Superman,Celi Bee & The Buzzy Bunch,1977-07-09,1977-07-15,48,Billboard Hot 100
Here Comes Summer,Wildfire,1977-07-09,1977-07-15,49,Billboard Hot 100
Amarillo,Neil Sedaka,1977-07-09,1977-07-15,50,Billboard Hot 100
If It's The Last Thing I Do,Thelma Houston,1977-07-09,1977-07-15,51,Billboard Hot 100
Baby Don't Change Your Mind,Gladys Knight And The Pips,1977-07-09,1977-07-15,52,Billboard Hot 100
On And On,Stephen Bishop,1977-07-09,1977-07-15,53,Billboard Hot 100
Slide,Slave,1977-07-09,1977-07-15,54,Billboard Hot 100
Save Me,Merrilee Rush,1977-07-09,1977-07-15,55,Billboard Hot 100
(Remember The Days Of The) Old Schoolyard,Cat Stevens,1977-07-09,1977-07-15,56,Billboard Hot 100
Livin' In The Life,The Isley Brothers,1977-07-09,1977-07-15,57,Billboard Hot 100
Lady (put The Light On Me),Brownsville Station,1977-07-09,1977-07-15,58,Billboard Hot 100
Runaway,Bonnie Raitt,1977-07-09,1977-07-15,59,Billboard Hot 100
Strawberry Letter 23,The Brothers Johnson,1977-07-09,1977-07-15,60,Billboard Hot 100
Come In From The Rain,Captain & Tennille,1977-07-09,1977-07-15,61,Billboard Hot 100
Seaside Woman,Suzy And The Red Stripes,1977-07-09,1977-07-15,62,Billboard Hot 100
Walk Right In,Dr. Hook,1977-07-09,1977-07-15,63,Billboard Hot 100
Swayin' To The Music (slow Dancin'),Johnny Rivers,1977-07-09,1977-07-15,64,Billboard Hot 100
It Was Almost Like A Song,Ronnie Milsap,1977-07-09,1977-07-15,65,Billboard Hot 100
"Sing It, Shout It",Starz,1977-07-09,1977-07-15,66,Billboard Hot 100
All You Get From Love Is A Love Song,Carpenters,1977-07-09,1977-07-15,67,Billboard Hot 100
"Gonna Fly Now (Theme From ""Rocky"")",Maynard Ferguson,1977-07-09,1977-07-15,68,Billboard Hot 100
Couldn't Get It Right,Climax Blues Band,1977-07-09,1977-07-15,69,Billboard Hot 100
Something About You,LeBlanc & Carr,1977-07-09,1977-07-15,70,Billboard Hot 100
The Doodle Song,Frankie Miller,1977-07-09,1977-07-15,71,Billboard Hot 100
Don't Stop,Fleetwood Mac,1977-07-09,1977-07-15,72,Billboard Hot 100
I'm Going Down,Rose Royce,1977-07-09,1977-07-15,73,Billboard Hot 100
Platinum Heroes,Bruce Foster,1977-07-09,1977-07-15,74,Billboard Hot 100
Don't Worry Baby,B.J. Thomas,1977-07-09,1977-07-15,75,Billboard Hot 100
Don't Turn The Light Out,Cliff Richard,1977-07-09,1977-07-15,76,Billboard Hot 100
How Much Love,Leo Sayer,1977-07-09,1977-07-15,77,Billboard Hot 100
Gonna Love You More,George Benson,1977-07-09,1977-07-15,78,Billboard Hot 100
Ain't Gonna Bump No More (with No Big Fat Woman),Joe Tex,1977-07-09,1977-07-15,79,Billboard Hot 100
Back Together Again,Daryl Hall John Oates,1977-07-09,1977-07-15,80,Billboard Hot 100
Float On,The Floaters,1977-07-09,1977-07-15,81,Billboard Hot 100
Only The Lucky,Walter Egan,1977-07-09,1977-07-15,82,Billboard Hot 100
