song,artist,start_date,end_date,rank,ranking_list
Brass Monkey,Beastie Boys,1987-04-25,1987-05-01,48,Billboard Hot 100
What You Get Is What You See,Tina Turner,1987-04-25,1987-05-01,49,Billboard Hot 100
Mandolin Rain,Bruce Hornsby & The Range,1987-04-25,1987-05-01,50,Billboard Hot 100
In Too Deep,Genesis,1987-04-25,1987-05-01,51,Billboard Hot 100
"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,1987-04-25,1987-05-01,52,Billboard Hot 100
Head To Toe,Lisa Lisa And Cult Jam,1987-04-25,1987-05-01,53,Billboard Hot 100
Boom Boom (Let's Go Back To My Room),Paul Lekakis,1987-04-25,1987-05-01,54,Billboard Hot 100
Just To See Her,Smokey Robinson,1987-04-25,1987-05-01,55,Billboard Hot 100
Lessons In Love,Level 42,1987-04-25,1987-05-01,56,Billboard Hot 100
Songbird,Kenny G,1987-04-25,1987-05-01,57,Billboard Hot 100
There's Nothing Better Than Love,Luther Vandross with Gregory Hines,1987-04-25,1987-05-01,58,Billboard Hot 100
I Will Be There,Glass Tiger,1987-04-25,1987-05-01,59,Billboard Hot 100
As We Lay,Shirley Murdock,1987-04-25,1987-05-01,60,Billboard Hot 100
Light Of Day,The Barbusters (Joan Jett And The Blackhearts),1987-04-25,1987-05-01,61,Billboard Hot 100
Same Ole Love (365 Days A Year),Anita Baker,1987-04-25,1987-05-01,62,Billboard Hot 100
Living In A Dream,Pseudo Echo,1987-04-25,1987-05-01,63,Billboard Hot 100
The Secret Of My Success,Night Ranger,1987-04-25,1987-05-01,64,Billboard Hot 100
Keep Your Eye On Me,Herb Alpert,1987-04-25,1987-05-01,65,Billboard Hot 100
I'm No Angel,The Gregg Allman Band,1987-04-25,1987-05-01,66,Billboard Hot 100
I Got The Feelin' (It's Over),Gregory Abbott,1987-04-25,1987-05-01,67,Billboard Hot 100
You Got It All,The Jets,1987-04-25,1987-05-01,68,Billboard Hot 100
Don't Disturb This Groove,The System,1987-04-25,1987-05-01,69,Billboard Hot 100
Endless Nights,Eddie Money,1987-04-25,1987-05-01,70,Billboard Hot 100
Young Blood,Bruce Willis,1987-04-25,1987-05-01,71,Billboard Hot 100
Don't Give Up,Peter Gabriel/Kate Bush,1987-04-25,1987-05-01,72,Billboard Hot 100
I'll Still Be Loving You,Restless Heart,1987-04-25,1987-05-01,73,Billboard Hot 100
It's Tricky,Run-D.M.C.,1987-04-25,1987-05-01,74,Billboard Hot 100
Baby Grand,Billy Joel featuring Ray Charles,1987-04-25,1987-05-01,75,Billboard Hot 100
Big Time,Peter Gabriel,1987-04-25,1987-05-01,76,Billboard Hot 100
That Ain't Love,REO Speedwagon,1987-04-25,1987-05-01,77,Billboard Hot 100
We Are What We Are,The Other Ones,1987-04-25,1987-05-01,78,Billboard Hot 100
Livin' On A Prayer,Bon Jovi,1987-04-25,1987-05-01,79,Billboard Hot 100
Should I See,Frozen Ghost,1987-04-25,1987-05-01,80,Billboard Hot 100
Winner Takes It All,Sammy Hagar,1987-04-25,1987-05-01,81,Billboard Hot 100
Black Dog,Newcity Rockers,1987-04-25,1987-05-01,82,Billboard Hot 100
Why Can't This Night Go On Forever,Journey,1987-04-25,1987-05-01,83,Billboard Hot 100
Jammin' Me,Tom Petty And The Heartbreakers,1987-04-25,1987-05-01,84,Billboard Hot 100
Wild Horses,Gino Vannelli,1987-04-25,1987-05-01,85,Billboard Hot 100
Back And Forth,Cameo,1987-04-25,1987-05-01,86,Billboard Hot 100
I Wanna Go Back,Eddie Money,1987-04-25,1987-05-01,87,Billboard Hot 100
Never Enough,Patty Smyth,1987-04-25,1987-05-01,88,Billboard Hot 100
Go See The Doctor,Kool Moe Dee,1987-04-25,1987-05-01,89,Billboard Hot 100
I'll Be Alright Without You,Journey,1987-04-25,1987-05-01,90,Billboard Hot 100
Somebody Save Me,Cinderella,1987-04-25,1987-05-01,91,Billboard Hot 100
Shy Girl,Stacey Q,1987-04-25,1987-05-01,92,Billboard Hot 100
Jacob's Ladder,Huey Lewis & The News,1987-04-25,1987-05-01,93,Billboard Hot 100
Sweet Sixteen,Billy Idol,1987-04-25,1987-05-01,94,Billboard Hot 100
Sexappeal,Georgio,1987-04-25,1987-05-01,95,Billboard Hot 100
Something In My House,Dead Or Alive,1987-04-25,1987-05-01,96,Billboard Hot 100
Dirty Water,Rock And Hyde,1987-04-25,1987-05-01,97,Billboard Hot 100
Brand New Lover,Dead Or Alive,1987-04-25,1987-05-01,98,Billboard Hot 100
He Wants My Body,Starpoint,1987-04-25,1987-05-01,99,Billboard Hot 100
Battleship Chains,The Georgia Satellites,1987-04-25,1987-05-01,100,Billboard Hot 100
