song,artist,start_date,end_date,rank,ranking_list
How Could You,Mario,2005-04-02,2005-04-08,79,Billboard Hot 100
Karma,Lloyd Banks Featuring Avant,2005-04-02,2005-04-08,80,Billboard Hot 100
Let Them Be Little,Billy Dean,2005-04-02,2005-04-08,81,Billboard Hot 100
Hollaback Girl,Gwen Stefani,2005-04-02,2005-04-08,82,Billboard Hot 100
Homewrecker,Gretchen Wilson,2005-04-02,2005-04-08,83,Billboard Hot 100
You're My Better Half,Keith Urban,2005-04-02,2005-04-08,84,Billboard Hot 100
What's A Guy Gotta Do,Joe Nichols,2005-04-02,2005-04-08,85,Billboard Hot 100
You And Me,Lifehouse,2005-04-02,2005-04-08,86,Billboard Hot 100
Be Yourself,Audioslave,2005-04-02,2005-04-08,87,Billboard Hot 100
God's Will,Martina McBride,2005-04-02,2005-04-08,88,Billboard Hot 100
I'm A Hustla,Cassidy,2005-04-02,2005-04-08,89,Billboard Hot 100
Girl,Destiny's Child,2005-04-02,2005-04-08,90,Billboard Hot 100
How Do You Get That Lonely,Blaine Larsen,2005-04-02,2005-04-08,91,Billboard Hot 100
Songs About Me,Trace Adkins,2005-04-02,2005-04-08,92,Billboard Hot 100
Again,Faith Evans,2005-04-02,2005-04-08,93,Billboard Hot 100
Nobody's Home,Avril Lavigne,2005-04-02,2005-04-08,94,Billboard Hot 100
Drugs Or Jesus,Tim McGraw,2005-04-02,2005-04-08,95,Billboard Hot 100
Lot Of Leavin' Left To Do,Dierks Bentley,2005-04-02,2005-04-08,96,Billboard Hot 100
Little Sister,Queens Of The Stone Age,2005-04-02,2005-04-08,97,Billboard Hot 100
I Just Wanna Live,Good Charlotte,2005-04-02,2005-04-08,98,Billboard Hot 100
Sooner Or Later,Breaking Benjamin,2005-04-02,2005-04-08,99,Billboard Hot 100
Jerk It Out,Caesars,2005-04-02,2005-04-08,100,Billboard Hot 100
