song,artist,start_date,end_date,rank,ranking_list
Come And Get Your Love,Redbone,1974-06-15,1974-06-21,43,Billboard Hot 100
Mighty Mighty,"Earth, Wind & Fire",1974-06-15,1974-06-21,44,Billboard Hot 100
Wildflower,The New Birth,1974-06-15,1974-06-21,45,Billboard Hot 100
One Chain Don't Make No Prison,Four Tops,1974-06-15,1974-06-21,46,Billboard Hot 100
The Payback - Part I,James Brown,1974-06-15,1974-06-21,47,Billboard Hot 100
No Charge,Melba Montgomery,1974-06-15,1974-06-21,48,Billboard Hot 100
Can You Handle It?,Graham Central Station,1974-06-15,1974-06-21,49,Billboard Hot 100
La Grange,ZZ Top,1974-06-15,1974-06-21,50,Billboard Hot 100
The Same Love That Made Me Laugh,Bill Withers,1974-06-15,1974-06-21,51,Billboard Hot 100
Waterloo,ABBA,1974-06-15,1974-06-21,52,Billboard Hot 100
Living In The U.s.a.,The Steve Miller Band,1974-06-15,1974-06-21,53,Billboard Hot 100
Radar Love,Golden Earring,1974-06-15,1974-06-21,54,Billboard Hot 100
Star Baby,The Guess Who,1974-06-15,1974-06-21,55,Billboard Hot 100
Takin' Care Of Business,Bachman-Turner Overdrive,1974-06-15,1974-06-21,56,Billboard Hot 100
I'm The Leader Of The Gang,Brownsville Station,1974-06-15,1974-06-21,57,Billboard Hot 100
This Heart,Gene Redding,1974-06-15,1974-06-21,58,Billboard Hot 100
Rock Around The Clock,Bill Haley And His Comets,1974-06-15,1974-06-21,59,Billboard Hot 100
Come Monday,Jimmy Buffett,1974-06-15,1974-06-21,60,Billboard Hot 100
Finally Got Myself Together (I'm A Changed Man),The Impressions,1974-06-15,1974-06-21,61,Billboard Hot 100
If You Talk In Your Sleep,Elvis Presley,1974-06-15,1974-06-21,62,Billboard Hot 100
Rhapsody In White,Love Unlimited Orchestra,1974-06-15,1974-06-21,63,Billboard Hot 100
Keep On Smilin',Wet Willie,1974-06-15,1974-06-21,64,Billboard Hot 100
Workin' At The Car Wash Blues,Jim Croce,1974-06-15,1974-06-21,65,Billboard Hot 100
When The Morning Comes,Hoyt Axton,1974-06-15,1974-06-21,66,Billboard Hot 100
King Of Nothing,Seals & Crofts,1974-06-15,1974-06-21,67,Billboard Hot 100
Ballero,War,1974-06-15,1974-06-21,68,Billboard Hot 100
The Lone Ranger,Oscar Brown Jr.,1974-06-15,1974-06-21,69,Billboard Hot 100
I Hate Hate,Razzy,1974-06-15,1974-06-21,70,Billboard Hot 100
Wonderful,Isaac Hayes,1974-06-15,1974-06-21,71,Billboard Hot 100
Rebel Rebel,David Bowie,1974-06-15,1974-06-21,72,Billboard Hot 100
Room Full Of Roses,Mickey Gilley,1974-06-15,1974-06-21,73,Billboard Hot 100
Lamplight,David Essex,1974-06-15,1974-06-21,74,Billboard Hot 100
Jive Turkey (Part 1),Ohio Players,1974-06-15,1974-06-21,75,Billboard Hot 100
Please Come To Boston,Dave Loggins,1974-06-15,1974-06-21,76,Billboard Hot 100
Too Late,Tavares,1974-06-15,1974-06-21,77,Billboard Hot 100
Who Are You,B.B. King,1974-06-15,1974-06-21,78,Billboard Hot 100
Tell Me Something Good,Rufus Featuring Chaka Khan,1974-06-15,1974-06-21,79,Billboard Hot 100
That Song Is Driving Me Crazy,Tom T. Hall,1974-06-15,1974-06-21,80,Billboard Hot 100
Silly Milly,Blue Swede,1974-06-15,1974-06-21,81,Billboard Hot 100
It's Her Turn To Live,Smokey Robinson,1974-06-15,1974-06-21,82,Billboard Hot 100
Machine Gun,Commodores,1974-06-15,1974-06-21,83,Billboard Hot 100
Fox Hunt,Herb Alpert & The Tijuana Brass,1974-06-15,1974-06-21,84,Billboard Hot 100
If You Go Away,Terry Jacks,1974-06-15,1974-06-21,85,Billboard Hot 100
Kissin' Time,KISS,1974-06-15,1974-06-21,86,Billboard Hot 100
You And Me Against The World,Helen Reddy,1974-06-15,1974-06-21,87,Billboard Hot 100
Sho Nuff Boogie (Part I),Sylvia And The Moments,1974-06-15,1974-06-21,88,Billboard Hot 100
I've Had It,Fanny,1974-06-15,1974-06-21,89,Billboard Hot 100
Mr. President,Dickie Goodman,1974-06-15,1974-06-21,90,Billboard Hot 100
Fish Ain't Bitin',Lamont Dozier,1974-06-15,1974-06-21,91,Billboard Hot 100
I'm Falling In Love With You,Little Anthony And The Imperials,1974-06-15,1974-06-21,92,Billboard Hot 100
There Will Never Be Any Peace (Until God Is Seated At The Conference Table),The Chi-lites,1974-06-15,1974-06-21,93,Billboard Hot 100
Georgia Porcupine,George Fischoff,1974-06-15,1974-06-21,94,Billboard Hot 100
How Do You Feel The Morning After,Millie Jackson,1974-06-15,1974-06-21,95,Billboard Hot 100
Tell Laura I Love Her,Johnny T. Angel,1974-06-15,1974-06-21,96,Billboard Hot 100
Wake Up And Love Me,April,1974-06-15,1974-06-21,97,Billboard Hot 100
The Night Chicago Died,Paper Lace,1974-06-15,1974-06-21,98,Billboard Hot 100
Wild Thing,Fancy,1974-06-15,1974-06-21,99,Billboard Hot 100
The Golden Age Of Rock 'n' Roll,Mott The Hoople,1974-06-15,1974-06-21,100,Billboard Hot 100
