song,artist,start_date,end_date,rank,ranking_list
Crazy In Love,Beyonce Featuring Jay Z,2003-08-23,2003-08-29,1,Billboard Hot 100
Right Thurr,Chingy,2003-08-23,2003-08-29,2,Billboard Hot 100
P.I.M.P.,50 Cent,2003-08-23,2003-08-29,3,Billboard Hot 100
Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",2003-08-23,2003-08-29,4,Billboard Hot 100
"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,2003-08-23,2003-08-29,5,Billboard Hot 100
Into You,Fabolous Featuring Tamia Or Ashanti,2003-08-23,2003-08-29,6,Billboard Hot 100
Frontin',Pharrell Featuring Jay-Z,2003-08-23,2003-08-29,7,Billboard Hot 100
Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,2003-08-23,2003-08-29,8,Billboard Hot 100
Unwell,matchbox twenty,2003-08-23,2003-08-29,9,Billboard Hot 100
In Those Jeans,Ginuwine,2003-08-23,2003-08-29,10,Billboard Hot 100
Where Is The Love?,The Black Eyed Peas,2003-08-23,2003-08-29,11,Billboard Hot 100
Rock Wit U (Awww Baby),Ashanti,2003-08-23,2003-08-29,12,Billboard Hot 100
Magic Stick,Lil' Kim Featuring 50 Cent,2003-08-23,2003-08-29,13,Billboard Hot 100
Drift Away,Uncle Kracker Featuring Dobie Gray,2003-08-23,2003-08-29,14,Billboard Hot 100
Like Glue,Sean Paul,2003-08-23,2003-08-29,15,Billboard Hot 100
Are You Happy Now?,Michelle Branch,2003-08-23,2003-08-29,16,Billboard Hot 100
Miss Independent,Kelly Clarkson,2003-08-23,2003-08-29,17,Billboard Hot 100
Bring Me To Life,Evanescence Featuring Paul McCoy,2003-08-23,2003-08-29,18,Billboard Hot 100
My Love Is Like... Wo,Mya,2003-08-23,2003-08-29,19,Billboard Hot 100
It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,2003-08-23,2003-08-29,20,Billboard Hot 100
Forever And For Always,Shania Twain,2003-08-23,2003-08-29,21,Billboard Hot 100
I Want You,Thalia Featuring Fat Joe,2003-08-23,2003-08-29,22,Billboard Hot 100
Thoia Thoing,R. Kelly,2003-08-23,2003-08-29,23,Billboard Hot 100
So Gone,Monica,2003-08-23,2003-08-29,24,Billboard Hot 100
Let's Get Down,Bow Wow Featuring Baby,2003-08-23,2003-08-29,25,Billboard Hot 100
Get Busy,Sean Paul,2003-08-23,2003-08-29,26,Billboard Hot 100
Calling All Angels,Train,2003-08-23,2003-08-29,27,Billboard Hot 100
"No Shoes, No Shirt, No Problems",Kenny Chesney,2003-08-23,2003-08-29,28,Billboard Hot 100
Baby Boy,Beyonce Featuring Sean Paul,2003-08-23,2003-08-29,29,Billboard Hot 100
What Was I Thinkin',Dierks Bentley,2003-08-23,2003-08-29,30,Billboard Hot 100
The Remedy (I Won't Worry),Jason Mraz,2003-08-23,2003-08-29,31,Billboard Hot 100
Red Dirt Road,Brooks & Dunn,2003-08-23,2003-08-29,32,Billboard Hot 100
Celebrity,Brad Paisley,2003-08-23,2003-08-29,33,Billboard Hot 100
Love At 1st Sight,Mary J. Blige Featuring Method Man,2003-08-23,2003-08-29,34,Billboard Hot 100
When I'm Gone,3 Doors Down,2003-08-23,2003-08-29,35,Billboard Hot 100
The Boys Of Summer,The Ataris,2003-08-23,2003-08-29,36,Billboard Hot 100
Intuition,Jewel,2003-08-23,2003-08-29,37,Billboard Hot 100
Come Over,Aaliyah,2003-08-23,2003-08-29,38,Billboard Hot 100
Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,2003-08-23,2003-08-29,39,Billboard Hot 100
My Front Porch Looking In,Lonestar,2003-08-23,2003-08-29,40,Billboard Hot 100
Beer For My Horses,Toby Keith Duet With Willie Nelson,2003-08-23,2003-08-29,41,Billboard Hot 100
Real Good Man,Tim McGraw,2003-08-23,2003-08-29,42,Billboard Hot 100
Senorita,Justin Timberlake,2003-08-23,2003-08-29,43,Billboard Hot 100
Dance With My Father,Luther Vandross,2003-08-23,2003-08-29,44,Billboard Hot 100
Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,2003-08-23,2003-08-29,45,Billboard Hot 100
Addicted,Simple Plan,2003-08-23,2003-08-29,46,Billboard Hot 100
Help Pour Out The Rain (Lacey's Song),Buddy Jewell,2003-08-23,2003-08-29,47,Billboard Hot 100
"Can't Stop, Won't Stop",Young Gunz,2003-08-23,2003-08-29,48,Billboard Hot 100
21 Questions,50 Cent Featuring Nate Dogg,2003-08-23,2003-08-29,49,Billboard Hot 100
Ignition,R. Kelly,2003-08-23,2003-08-29,50,Billboard Hot 100
Girls And Boys,Good Charlotte,2003-08-23,2003-08-29,51,Billboard Hot 100
So Far Away,Staind,2003-08-23,2003-08-29,52,Billboard Hot 100
So Yesterday,Hilary Duff,2003-08-23,2003-08-29,53,Billboard Hot 100
Then They Do,Trace Adkins,2003-08-23,2003-08-29,54,Billboard Hot 100
Faint,Linkin Park,2003-08-23,2003-08-29,55,Billboard Hot 100
Don't Wanna Try,Frankie J,2003-08-23,2003-08-29,56,Billboard Hot 100
99.9% Sure (I've Never Been Here Before),Brian McComas,2003-08-23,2003-08-29,57,Billboard Hot 100
This Is The Night,Clay Aiken,2003-08-23,2003-08-29,58,Billboard Hot 100
Damn!,YoungBloodZ Featuring Lil Jon,2003-08-23,2003-08-29,59,Billboard Hot 100
Did My Time,Korn,2003-08-23,2003-08-29,60,Billboard Hot 100
Signs Of Love Makin',Tyrese,2003-08-23,2003-08-29,61,Billboard Hot 100
This One's For The Girls,Martina McBride,2003-08-23,2003-08-29,62,Billboard Hot 100
Like A Pimp,David Banner Featuring Lil' Flip,2003-08-23,2003-08-29,63,Billboard Hot 100
I Wish I Wasn't,Heather Headley,2003-08-23,2003-08-29,64,Billboard Hot 100
A Few Questions,Clay Walker,2003-08-23,2003-08-29,65,Billboard Hot 100
Light Your A** On Fire,Busta Rhymes,2003-08-23,2003-08-29,66,Billboard Hot 100
Who Wouldn't Wanna Be Me,Keith Urban,2003-08-23,2003-08-29,67,Billboard Hot 100
Step In The Name Of Love,R. Kelly,2003-08-23,2003-08-29,68,Billboard Hot 100
Hole In The World,Eagles,2003-08-23,2003-08-29,69,Billboard Hot 100
Breathe,Blu Cantrell Featuring Sean Paul,2003-08-23,2003-08-29,70,Billboard Hot 100
Suga Suga,Baby Bash Featuring Frankie J,2003-08-23,2003-08-29,71,Billboard Hot 100
She Only Smokes When She Drinks,Joe Nichols,2003-08-23,2003-08-29,72,Billboard Hot 100
Send The Pain Below,Chevelle,2003-08-23,2003-08-29,73,Billboard Hot 100
Stay Gone,Jimmy Wayne,2003-08-23,2003-08-29,74,Billboard Hot 100
Tough Little Boys,Gary Allan,2003-08-23,2003-08-29,75,Billboard Hot 100
Harder To Breathe,Maroon 5,2003-08-23,2003-08-29,76,Billboard Hot 100
Fighter,Christina Aguilera,2003-08-23,2003-08-29,77,Billboard Hot 100
Show Me How To Live,Audioslave,2003-08-23,2003-08-29,78,Billboard Hot 100
I Melt,Rascal Flatts,2003-08-23,2003-08-29,79,Billboard Hot 100
