song,artist,start_date,end_date,rank,ranking_list
Footsteps,Steve Lawrence,1960-03-07,1960-03-13,84,Billboard Hot 100
Step By Step,The Crests,1960-03-07,1960-03-13,85,Billboard Hot 100
Darling Lorraine,The Knockouts,1960-03-07,1960-03-13,86,Billboard Hot 100
The Village Of St. Bernadette,Andy Williams,1960-03-07,1960-03-13,87,Billboard Hot 100
You Don't Know Me,Lenny Welch,1960-03-07,1960-03-13,88,Billboard Hot 100
Apple Green,June Valli,1960-03-07,1960-03-13,89,Billboard Hot 100
Let The Little Girl Dance,Billy Bland,1960-03-07,1960-03-13,90,Billboard Hot 100
Mountain Of Love,Harold Dorman,1960-03-07,1960-03-13,91,Billboard Hot 100
Werewolf,The Frantics,1960-03-07,1960-03-13,92,Billboard Hot 100
A Closer Walk,Pete Fountain,1960-03-07,1960-03-13,93,Billboard Hot 100
Whatcha' Gonna Do,Nat King Cole,1960-03-07,1960-03-13,94,Billboard Hot 100
Suddenly,Nickey DeMatteo,1960-03-07,1960-03-13,95,Billboard Hot 100
Just Give Me A Ring,Clyde McPhatter,1960-03-07,1960-03-13,96,Billboard Hot 100
You're My Baby,Sarah Vaughan,1960-03-07,1960-03-13,97,Billboard Hot 100
(Baby) Hully Gully,The Olympics,1960-03-07,1960-03-13,98,Billboard Hot 100
Jambalaya,Bobby Comstock And The Counts,1960-03-07,1960-03-13,99,Billboard Hot 100
Down By The Riverside,Les Compagnons De La Chanson,1960-03-07,1960-03-13,100,Billboard Hot 100
