song,artist,start_date,end_date,rank,ranking_list
Un-Thinkable (I'm Ready),Alicia Keys,2010-08-07,2010-08-13,25,Billboard Hot 100
There Goes My Baby,Usher,2010-08-07,2010-08-13,26,Billboard Hot 100
Magic,B.o.B Featuring Rivers Cuomo,2010-08-07,2010-08-13,27,Billboard Hot 100
Nothin' On You,B.o.B Featuring Bruno Mars,2010-08-07,2010-08-13,28,Billboard Hot 100
"Lover, Lover",Jerrod Niemann,2010-08-07,2010-08-13,29,Billboard Hot 100
All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",2010-08-07,2010-08-13,30,Billboard Hot 100
Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,2010-08-07,2010-08-13,31,Billboard Hot 100
The Only Exception,Paramore,2010-08-07,2010-08-13,32,Billboard Hot 100
Smile,Uncle Kracker,2010-08-07,2010-08-13,33,Billboard Hot 100
Breakeven,The Script,2010-08-07,2010-08-13,34,Billboard Hot 100
Secrets,OneRepublic,2010-08-07,2010-08-13,35,Billboard Hot 100
Free,Zac Brown Band,2010-08-07,2010-08-13,36,Billboard Hot 100
Round & Round,Selena Gomez & The Scene,2010-08-07,2010-08-13,37,Billboard Hot 100
Somebody To Love,Justin Bieber Featuring Usher,2010-08-07,2010-08-13,38,Billboard Hot 100
Pretty Boy Swag,Soulja Boy Tell'em,2010-08-07,2010-08-13,39,Billboard Hot 100
Hello Good Morning,Diddy - Dirty Money Featuring T.I.,2010-08-07,2010-08-13,40,Billboard Hot 100
In My Head,Jason Derulo,2010-08-07,2010-08-13,41,Billboard Hot 100
Teach Me How To Dougie,Cali Swag District,2010-08-07,2010-08-13,42,Billboard Hot 100
Just The Way You Are,Bruno Mars,2010-08-07,2010-08-13,43,Billboard Hot 100
Pretty Good At Drinkin' Beer,Billy Currington,2010-08-07,2010-08-13,44,Billboard Hot 100
Got Your Back,T.I. Featuring Keri Hilson,2010-08-07,2010-08-13,45,Billboard Hot 100
Ride,Ciara Featuring Ludacris,2010-08-07,2010-08-13,46,Billboard Hot 100
Love Like Crazy,Lee Brice,2010-08-07,2010-08-13,47,Billboard Hot 100
Half Of My Heart,John Mayer,2010-08-07,2010-08-13,48,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2010-08-07,2010-08-13,49,Billboard Hot 100
If It's Love,Train,2010-08-07,2010-08-13,50,Billboard Hot 100
Rain Is A Good Thing,Luke Bryan,2010-08-07,2010-08-13,51,Billboard Hot 100
Club Can't Handle Me,Flo Rida Featuring David Guetta,2010-08-07,2010-08-13,52,Billboard Hot 100
Beautiful Monster,Ne-Yo,2010-08-07,2010-08-13,53,Billboard Hot 100
Rock That Body,The Black Eyed Peas,2010-08-07,2010-08-13,54,Billboard Hot 100
This Afternoon,Nickelback,2010-08-07,2010-08-13,55,Billboard Hot 100
Pray For You,Jaron And The Long Road To Love,2010-08-07,2010-08-13,56,Billboard Hot 100
The House That Built Me,Miranda Lambert,2010-08-07,2010-08-13,57,Billboard Hot 100
La La La,Auburn Featuring Iyaz,2010-08-07,2010-08-13,58,Billboard Hot 100
Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,2010-08-07,2010-08-13,59,Billboard Hot 100
I Never Told You,Colbie Caillat,2010-08-07,2010-08-13,60,Billboard Hot 100
Miss Me,Drake Featuring Lil Wayne,2010-08-07,2010-08-13,61,Billboard Hot 100
Over,Drake,2010-08-07,2010-08-13,62,Billboard Hot 100
Jar Of Hearts,Christina Perri,2010-08-07,2010-08-13,63,Billboard Hot 100
King Of Anything,Sara Bareilles,2010-08-07,2010-08-13,64,Billboard Hot 100
Our Kind Of Love,Lady Antebellum,2010-08-07,2010-08-13,65,Billboard Hot 100
Water,Brad Paisley,2010-08-07,2010-08-13,66,Billboard Hot 100
B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,2010-08-07,2010-08-13,67,Billboard Hot 100
Lose My Mind,Young Jeezy Featuring Plies,2010-08-07,2010-08-13,68,Billboard Hot 100
If I Had You,Adam Lambert,2010-08-07,2010-08-13,69,Billboard Hot 100
Animal,Neon Trees,2010-08-07,2010-08-13,70,Billboard Hot 100
I'm In,Keith Urban,2010-08-07,2010-08-13,71,Billboard Hot 100
POWER,Kanye West,2010-08-07,2010-08-13,72,Billboard Hot 100
If I Die Young,The Band Perry,2010-08-07,2010-08-13,73,Billboard Hot 100
Glitter In The Air,P!nk,2010-08-07,2010-08-13,74,Billboard Hot 100
Champagne Life,Ne-Yo,2010-08-07,2010-08-13,75,Billboard Hot 100
Little White Church,Little Big Town,2010-08-07,2010-08-13,76,Billboard Hot 100
Hold You (Hold Yuh),Gyptian,2010-08-07,2010-08-13,77,Billboard Hot 100
We'll Be A Dream,WE the Kings Featuring Demi Lovato,2010-08-07,2010-08-13,78,Billboard Hot 100
Break My Bank,New Boyz Featuring Iyaz,2010-08-07,2010-08-13,79,Billboard Hot 100
She Won't Be Lonely Long,Clay Walker,2010-08-07,2010-08-13,80,Billboard Hot 100
All About Tonight,Blake Shelton,2010-08-07,2010-08-13,81,Billboard Hot 100
Crazy Town,Jason Aldean,2010-08-07,2010-08-13,82,Billboard Hot 100
Kissin U,Miranda Cosgrove,2010-08-07,2010-08-13,83,Billboard Hot 100
Deuces,Chris Brown Featuring Tyga & Kevin McCall,2010-08-07,2010-08-13,84,Billboard Hot 100
Come Back Song,Darius Rucker,2010-08-07,2010-08-13,85,Billboard Hot 100
Sex Room,Ludacris Featuring Trey Songz,2010-08-07,2010-08-13,86,Billboard Hot 100
Farmer's Daughter,Rodney Atkins,2010-08-07,2010-08-13,87,Billboard Hot 100
Can't Be Tamed,Miley Cyrus,2010-08-07,2010-08-13,88,Billboard Hot 100
143,Bobby Brackins Featuring Ray J,2010-08-07,2010-08-13,89,Billboard Hot 100
All Over Me,Josh Turner,2010-08-07,2010-08-13,90,Billboard Hot 100
Ordinary Girl,Hannah Montana,2010-08-07,2010-08-13,91,Billboard Hot 100
Take It Off,Ke$ha,2010-08-07,2010-08-13,92,Billboard Hot 100
This Ain't Nothin',Craig Morgan,2010-08-07,2010-08-13,93,Billboard Hot 100
Love All Over Me,Monica,2010-08-07,2010-08-13,94,Billboard Hot 100
Bittersweet,Fantasia,2010-08-07,2010-08-13,95,Billboard Hot 100
Cuando Me Enamoro,Enrique Iglesias Featuring Juan Luis Guerra,2010-08-07,2010-08-13,96,Billboard Hot 100
Roll With It,Easton Corbin,2010-08-07,2010-08-13,97,Billboard Hot 100
Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,2010-08-07,2010-08-13,98,Billboard Hot 100
Lay Me Down,The Dirty Heads Featuring Rome,2010-08-07,2010-08-13,99,Billboard Hot 100
Eenie Meenie,Sean Kingston & Justin Bieber,2010-08-07,2010-08-13,100,Billboard Hot 100
