song,artist,start_date,end_date,rank,ranking_list
Independent Women Part I,Destiny's Child,2000-12-02,2000-12-08,1,Billboard Hot 100
Case Of The Ex (Whatcha Gonna Do),Mya,2000-12-02,2000-12-08,2,Billboard Hot 100
With Arms Wide Open,Creed,2000-12-02,2000-12-08,3,Billboard Hot 100
Kryptonite,3 Doors Down,2000-12-02,2000-12-08,4,Billboard Hot 100
This I Promise You,'N Sync,2000-12-02,2000-12-08,5,Billboard Hot 100
Most Girls,P!nk,2000-12-02,2000-12-08,6,Billboard Hot 100
Gotta Tell You,Samantha Mumba,2000-12-02,2000-12-08,7,Billboard Hot 100
The Way You Love Me,Faith Hill,2000-12-02,2000-12-08,8,Billboard Hot 100
Shape Of My Heart,Backstreet Boys,2000-12-02,2000-12-08,9,Billboard Hot 100
It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",2000-12-02,2000-12-08,10,Billboard Hot 100
Music,Madonna,2000-12-02,2000-12-08,11,Billboard Hot 100
She Bangs,Ricky Martin,2000-12-02,2000-12-08,12,Billboard Hot 100
Dance With Me,Debelah Morgan,2000-12-02,2000-12-08,13,Billboard Hot 100
Between Me And You,Ja Rule Featuring Christina Milian,2000-12-02,2000-12-08,14,Billboard Hot 100
Pinch Me,Barenaked Ladies,2000-12-02,2000-12-08,15,Billboard Hot 100
E.I.,Nelly,2000-12-02,2000-12-08,16,Billboard Hot 100
I Wish,R. Kelly,2000-12-02,2000-12-08,17,Billboard Hot 100
He Loves U Not,Dream,2000-12-02,2000-12-08,18,Billboard Hot 100
I Just Wanna Love U (Give It 2 Me),JAY-Z,2000-12-02,2000-12-08,19,Billboard Hot 100
If You're Gone,matchbox twenty,2000-12-02,2000-12-08,20,Billboard Hot 100
Ms. Jackson,OutKast,2000-12-02,2000-12-08,21,Billboard Hot 100
Come On Over Baby (All I Want Is You),Christina Aguilera,2000-12-02,2000-12-08,22,Billboard Hot 100
No More,Ruff Endz,2000-12-02,2000-12-08,23,Billboard Hot 100
Shake Ya Ass,Mystikal,2000-12-02,2000-12-08,24,Billboard Hot 100
What's Your Fantasy,Ludacris Featuring Shawnna,2000-12-02,2000-12-08,25,Billboard Hot 100
Don't Think I'm Not,Kandi,2000-12-02,2000-12-08,26,Billboard Hot 100
Best Of Intentions,Travis Tritt,2000-12-02,2000-12-08,27,Billboard Hot 100
Bent,matchbox twenty,2000-12-02,2000-12-08,28,Billboard Hot 100
