song,artist,start_date,end_date,rank,ranking_list
Let Me In,The Sensations,1962-02-10,1962-02-16,35,Billboard Hot 100
Unchain My Heart,Ray Charles and his Orchestra,1962-02-10,1962-02-16,36,Billboard Hot 100
The Greatest Hurt,Jackie Wilson,1962-02-10,1962-02-16,37,Billboard Hot 100
"Happy Birthday, Sweet Sixteen",Neil Sedaka,1962-02-10,1962-02-16,38,Billboard Hot 100
Funny How Time Slips Away,Jimmy Elledge,1962-02-10,1962-02-16,39,Billboard Hot 100
To A Sleeping Beauty,Jimmy Dean,1962-02-10,1962-02-16,40,Billboard Hot 100
Surfer's Stomp,The Marketts,1962-02-10,1962-02-16,41,Billboard Hot 100
My Boomerang Won't Come Back,Charlie Drake,1962-02-10,1962-02-16,42,Billboard Hot 100
Dear Ivan,Jimmy Dean,1962-02-10,1962-02-16,43,Billboard Hot 100
What's So Good About Good-by,The Miracles,1962-02-10,1962-02-16,44,Billboard Hot 100
Percolator (Twist),Billy Joe & The Checkmates,1962-02-10,1962-02-16,45,Billboard Hot 100
Go On Home,Patti Page,1962-02-10,1962-02-16,46,Billboard Hot 100
Midnight In Moscow,Kenny Ball and his Jazzmen,1962-02-10,1962-02-16,47,Billboard Hot 100
Chattanooga Choo Choo,Floyd Cramer,1962-02-10,1962-02-16,48,Billboard Hot 100
Twistin' The Night Away,Sam Cooke,1962-02-10,1962-02-16,49,Billboard Hot 100
Her Royal Majesty,James Darren,1962-02-10,1962-02-16,50,Billboard Hot 100
I'll See You In My Dreams,Pat Boone,1962-02-10,1962-02-16,51,Billboard Hot 100
Goodbye Cruel World,James Darren,1962-02-10,1962-02-16,52,Billboard Hot 100
Pocketful Of Miracles,Frank Sinatra,1962-02-10,1962-02-16,53,Billboard Hot 100
Afrikaan Beat,Bert Kaempfert And His Orchestra,1962-02-10,1962-02-16,54,Billboard Hot 100
Turn On Your Love Light,Bobby Bland,1962-02-10,1962-02-16,55,Billboard Hot 100
Twistin' Postman,The Marvelettes,1962-02-10,1962-02-16,56,Billboard Hot 100
Happy Jose (Ching-Ching),Jack Ross,1962-02-10,1962-02-16,57,Billboard Hot 100
Poor Fool,Ike & Tina Turner,1962-02-10,1962-02-16,58,Billboard Hot 100
Lost Someone,James Brown And The Famous Flames,1962-02-10,1962-02-16,59,Billboard Hot 100
She's Got You,Patsy Cline,1962-02-10,1962-02-16,60,Billboard Hot 100
When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,1962-02-10,1962-02-16,61,Billboard Hot 100
Small Sad Sam,Phil McLean,1962-02-10,1962-02-16,62,Billboard Hot 100
Cry To Me,Solomon Burke,1962-02-10,1962-02-16,63,Billboard Hot 100
Where Have All The Flowers Gone,The Kingston Trio,1962-02-10,1962-02-16,64,Billboard Hot 100
Flying Circle,Frank Slay And His Orchestra,1962-02-10,1962-02-16,65,Billboard Hot 100
Don't Break The Heart That Loves You,Connie Francis,1962-02-10,1962-02-16,66,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1962-02-10,1962-02-16,67,Billboard Hot 100
He Knows I Love Him Too Much,The Paris Sisters,1962-02-10,1962-02-16,68,Billboard Hot 100
I Could Have Loved You So Well,Ray Peterson,1962-02-10,1962-02-16,69,Billboard Hot 100
My Melancholy Baby,The Marcels,1962-02-10,1962-02-16,70,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1962-02-10,1962-02-16,71,Billboard Hot 100
What's Your Name,Don & Juan,1962-02-10,1962-02-16,72,Billboard Hot 100
Nite Owl,Dukays,1962-02-10,1962-02-16,73,Billboard Hot 100
(Do The New) Continental,The Dovells,1962-02-10,1962-02-16,74,Billboard Hot 100
That's My Pa,Sheb Wooley,1962-02-10,1962-02-16,75,Billboard Hot 100
Ecstasy,Ben E. King,1962-02-10,1962-02-16,76,Billboard Hot 100
Drums Are My Beat,Sandy Nelson,1962-02-10,1962-02-16,77,Billboard Hot 100
Oliver Twist,Rod McKuen,1962-02-10,1962-02-16,78,Billboard Hot 100
The Majestic,Dion,1962-02-10,1962-02-16,79,Billboard Hot 100
B'wa Nina (Pretty Girl),The Tokens,1962-02-10,1962-02-16,80,Billboard Hot 100
Jamie,Eddie Holland,1962-02-10,1962-02-16,81,Billboard Hot 100
Lizzie Borden,The Chad Mitchell Trio,1962-02-10,1962-02-16,82,Billboard Hot 100
What's The Reason,Bobby Edwards,1962-02-10,1962-02-16,83,Billboard Hot 100
Let Me Call You Sweetheart,Timi Yuro,1962-02-10,1962-02-16,84,Billboard Hot 100
Blue Water Line,The Brothers Four,1962-02-10,1962-02-16,85,Billboard Hot 100
Tears And Laughter,Dinah Washington,1962-02-10,1962-02-16,86,Billboard Hot 100
A Little Too Much,Clarence Henry,1962-02-10,1962-02-16,87,Billboard Hot 100
Bandit Of My Dreams,Eddie Hodges,1962-02-10,1962-02-16,88,Billboard Hot 100
Midnight,Johnny Gibson,1962-02-10,1962-02-16,89,Billboard Hot 100
Let's Go,Floyd Cramer,1962-02-10,1962-02-16,90,Billboard Hot 100
Do You Know How To Twist,Hank Ballard,1962-02-10,1962-02-16,91,Billboard Hot 100
Bermuda,Linda Scott,1962-02-10,1962-02-16,92,Billboard Hot 100
"Aw Shucks, Hush Your Mouth",Jimmy Reed,1962-02-10,1962-02-16,93,Billboard Hot 100
Rough Lover,Aretha Franklin,1962-02-10,1962-02-16,94,Billboard Hot 100
"Shimmy, Shimmy Walk, Part 1",The Megatons,1962-02-10,1962-02-16,95,Billboard Hot 100
Yessiree,Linda Scott,1962-02-10,1962-02-16,96,Billboard Hot 100
"I Surrender, Dear",Aretha Franklin,1962-02-10,1962-02-16,97,Billboard Hot 100
Pictures In The Fire,Pat Boone,1962-02-10,1962-02-16,98,Billboard Hot 100
Sugar Babe,Buster Brown,1962-02-10,1962-02-16,99,Billboard Hot 100
Strange,Patsy Cline,1962-02-10,1962-02-16,100,Billboard Hot 100
