song,artist,start_date,end_date,rank,ranking_list
Doing Too Much,Paula DeAnda Featuring Baby Bash,2006-07-29,2006-08-04,43,Billboard Hot 100
Pullin' Me Back,Chingy Featuring Tyrese,2006-07-29,2006-08-04,44,Billboard Hot 100
The World,Brad Paisley,2006-07-29,2006-08-04,45,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-07-29,2006-08-04,46,Billboard Hot 100
I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,2006-07-29,2006-08-04,47,Billboard Hot 100
Leave The Pieces,The Wreckers,2006-07-29,2006-08-04,48,Billboard Hot 100
You're Beautiful,James Blunt,2006-07-29,2006-08-04,49,Billboard Hot 100
Somewhere Over The Rainbow,Katharine McPhee,2006-07-29,2006-08-04,50,Billboard Hot 100
Me And My Gang,Rascal Flatts,2006-07-29,2006-08-04,51,Billboard Hot 100
Enough Cryin,Mary J. Blige Featuring Brook-Lyn,2006-07-29,2006-08-04,52,Billboard Hot 100
Hanging On,Cheyenne Kimball,2006-07-29,2006-08-04,53,Billboard Hot 100
Hate Me,Blue October,2006-07-29,2006-08-04,54,Billboard Hot 100
A Little Too Late,Toby Keith,2006-07-29,2006-08-04,55,Billboard Hot 100
Don't Forget To Remember Me,Carrie Underwood,2006-07-29,2006-08-04,56,Billboard Hot 100
Hustlin',Rick Ross,2006-07-29,2006-08-04,57,Billboard Hot 100
Brand New Girlfriend,Steve Holy,2006-07-29,2006-08-04,58,Billboard Hot 100
What You Know,T.I.,2006-07-29,2006-08-04,59,Billboard Hot 100
Crazy Bitch,Buckcherry,2006-07-29,2006-08-04,60,Billboard Hot 100
MakeDamnSure,Taking Back Sunday,2006-07-29,2006-08-04,61,Billboard Hot 100
When The Stars Go Blue,Tim McGraw,2006-07-29,2006-08-04,62,Billboard Hot 100
Call On Me,Janet & Nelly,2006-07-29,2006-08-04,63,Billboard Hot 100
Animal I Have Become,Three Days Grace,2006-07-29,2006-08-04,64,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2006-07-29,2006-08-04,65,Billboard Hot 100
I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,2006-07-29,2006-08-04,66,Billboard Hot 100
Life Ain't Always Beautiful,Gary Allan,2006-07-29,2006-08-04,67,Billboard Hot 100
Stay With You,Goo Goo Dolls,2006-07-29,2006-08-04,68,Billboard Hot 100
How To Save A Life,The Fray,2006-07-29,2006-08-04,69,Billboard Hot 100
Bring It On Home,Little Big Town,2006-07-29,2006-08-04,70,Billboard Hot 100
Chasing Cars,Snow Patrol,2006-07-29,2006-08-04,71,Billboard Hot 100
Every Time I Hear Your Name,Keith Anderson,2006-07-29,2006-08-04,72,Billboard Hot 100
Last Day Of My Life,Phil Vassar,2006-07-29,2006-08-04,73,Billboard Hot 100
Let U Go,Ashley Parker Angel,2006-07-29,2006-08-04,74,Billboard Hot 100
Scotty Doesn't Know,Lustra,2006-07-29,2006-08-04,75,Billboard Hot 100
Would You Go With Me,Josh Turner,2006-07-29,2006-08-04,76,Billboard Hot 100
Gettin' Some,Shawnna,2006-07-29,2006-08-04,77,Billboard Hot 100
Put Your Records On,Corinne Bailey Rae,2006-07-29,2006-08-04,78,Billboard Hot 100
DJ Play A Love Song,Jamie Foxx Featuring Twista,2006-07-29,2006-08-04,79,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2006-07-29,2006-08-04,80,Billboard Hot 100
SexyBack,Justin Timberlake,2006-07-29,2006-08-04,81,Billboard Hot 100
Swing,Trace Adkins,2006-07-29,2006-08-04,82,Billboard Hot 100
When You're Mad,Ne-Yo,2006-07-29,2006-08-04,83,Billboard Hot 100
Is It Any Wonder?,Keane,2006-07-29,2006-08-04,84,Billboard Hot 100
"Steady, As She Goes",The Raconteurs,2006-07-29,2006-08-04,85,Billboard Hot 100
Coming Undone,Korn,2006-07-29,2006-08-04,86,Billboard Hot 100
Single,Natasha Bedingfield,2006-07-29,2006-08-04,87,Billboard Hot 100
Suddenly I See,KT Tunstall,2006-07-29,2006-08-04,88,Billboard Hot 100
The Adventure,Angels & Airwaves,2006-07-29,2006-08-04,89,Billboard Hot 100
Down,RKM & Ken-Y,2006-07-29,2006-08-04,90,Billboard Hot 100
Yee Haw,Jake Owen,2006-07-29,2006-08-04,91,Billboard Hot 100
How 'Bout You,Eric Church,2006-07-29,2006-08-04,92,Billboard Hot 100
Settle For A Slowdown,Dierks Bentley,2006-07-29,2006-08-04,93,Billboard Hot 100
8th Of November,Big & Rich,2006-07-29,2006-08-04,94,Billboard Hot 100
Sunshine And Summertime,Faith Hill,2006-07-29,2006-08-04,95,Billboard Hot 100
The Riddle,Five For Fighting,2006-07-29,2006-08-04,96,Billboard Hot 100
Lips Of An Angel,Hinder,2006-07-29,2006-08-04,97,Billboard Hot 100
Can't Let Go,Anthony Hamilton,2006-07-29,2006-08-04,98,Billboard Hot 100
Gallery,Mario Vazquez,2006-07-29,2006-08-04,99,Billboard Hot 100
Why,Jason Aldean,2006-07-29,2006-08-04,100,Billboard Hot 100
