song,artist,start_date,end_date,rank,ranking_list
Incense And Peppermints,Strawberry Alarm Clock,1967-11-25,1967-12-01,1,Billboard Hot 100
To Sir With Love,Lulu,1967-11-25,1967-12-01,2,Billboard Hot 100
"The Rain, The Park & Other Things",The Cowsills,1967-11-25,1967-12-01,3,Billboard Hot 100
Soul Man,Sam & Dave,1967-11-25,1967-12-01,4,Billboard Hot 100
Daydream Believer,The Monkees,1967-11-25,1967-12-01,5,Billboard Hot 100
Please Love Me Forever,Bobby Vinton,1967-11-25,1967-12-01,6,Billboard Hot 100
I Say A Little Prayer,Dionne Warwick,1967-11-25,1967-12-01,7,Billboard Hot 100
It Must Be Him,Vikki Carr,1967-11-25,1967-12-01,8,Billboard Hot 100
I Can See For Miles,The Who,1967-11-25,1967-12-01,9,Billboard Hot 100
Expressway (To Your Heart),Soul Survivors,1967-11-25,1967-12-01,10,Billboard Hot 100
Your Precious Love,Marvin Gaye & Tammi Terrell,1967-11-25,1967-12-01,11,Billboard Hot 100
Pata Pata,Miriam Makeba,1967-11-25,1967-12-01,12,Billboard Hot 100
Everlasting Love,Robert Knight,1967-11-25,1967-12-01,13,Billboard Hot 100
(Loneliness Made Me Realize) It's You That I Need,The Temptations,1967-11-25,1967-12-01,14,Billboard Hot 100
Let It Out (Let It All Hang Out),The Hombres,1967-11-25,1967-12-01,15,Billboard Hot 100
I Heard It Through The Grapevine,Gladys Knight And The Pips,1967-11-25,1967-12-01,16,Billboard Hot 100
You Better Sit Down Kids,Cher,1967-11-25,1967-12-01,17,Billboard Hot 100
An Open Letter To My Teenage Son,Victor Lundberg,1967-11-25,1967-12-01,18,Billboard Hot 100
Lazy Day,Spanky And Our Gang,1967-11-25,1967-12-01,19,Billboard Hot 100
Boogaloo Down Broadway,The Fantastic Johnny C,1967-11-25,1967-12-01,20,Billboard Hot 100
Keep The Ball Rollin',Jay And The Techniques,1967-11-25,1967-12-01,21,Billboard Hot 100
Kentucky Woman,Neil Diamond,1967-11-25,1967-12-01,22,Billboard Hot 100
Stag-O-Lee,Wilson Pickett,1967-11-25,1967-12-01,23,Billboard Hot 100
Like An Old Time Movie,Scott McKenzie,1967-11-25,1967-12-01,24,Billboard Hot 100
Lady Bird,Nancy Sinatra & Lee Hazlewood,1967-11-25,1967-12-01,25,Billboard Hot 100
Glad To Be Unhappy,The Mamas & The Papas,1967-11-25,1967-12-01,26,Billboard Hot 100
She Is Still A Mystery,The Lovin' Spoonful,1967-11-25,1967-12-01,27,Billboard Hot 100
I Second That Emotion,Smokey Robinson & The Miracles,1967-11-25,1967-12-01,28,Billboard Hot 100
In And Out Of Love,Diana Ross & The Supremes,1967-11-25,1967-12-01,29,Billboard Hot 100
Watch The Flowers Grow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1967-11-25,1967-12-01,30,Billboard Hot 100
Love Is Strange,Peaches & Herb,1967-11-25,1967-12-01,31,Billboard Hot 100
Wild Honey,The Beach Boys,1967-11-25,1967-12-01,32,Billboard Hot 100
(You Make Me Feel Like) A Natural Woman,Aretha Franklin,1967-11-25,1967-12-01,33,Billboard Hot 100
Skinny Legs And All,Joe Tex,1967-11-25,1967-12-01,34,Billboard Hot 100
"Beg, Borrow And Steal",Ohio Express,1967-11-25,1967-12-01,35,Billboard Hot 100
Back On The Street Again,The Sunshine Company,1967-11-25,1967-12-01,36,Billboard Hot 100
(The Lights Went Out In) Massachusetts,Bee Gees,1967-11-25,1967-12-01,37,Billboard Hot 100
Mr. Dream Merchant,Jerry Butler,1967-11-25,1967-12-01,38,Billboard Hot 100
By The Time I Get To Phoenix,Glen Campbell,1967-11-25,1967-12-01,39,Billboard Hot 100
Get It Together (Part 1),James Brown And The Famous Flames,1967-11-25,1967-12-01,40,Billboard Hot 100
Yesterday,Ray Charles,1967-11-25,1967-12-01,41,Billboard Hot 100
Get On Up,The Esquires,1967-11-25,1967-12-01,42,Billboard Hot 100
Out Of The Blue,Tommy James And The Shondells,1967-11-25,1967-12-01,43,Billboard Hot 100
She's My Girl,The Turtles,1967-11-25,1967-12-01,44,Billboard Hot 100
Holiday,Bee Gees,1967-11-25,1967-12-01,45,Billboard Hot 100
The Letter,The Box Tops,1967-11-25,1967-12-01,46,Billboard Hot 100
Neon Rainbow,The Box Tops,1967-11-25,1967-12-01,47,Billboard Hot 100
Paper Cup,The 5th Dimension,1967-11-25,1967-12-01,48,Billboard Hot 100
I'm Wondering,Stevie Wonder,1967-11-25,1967-12-01,49,Billboard Hot 100
Never My Love,The Association,1967-11-25,1967-12-01,50,Billboard Hot 100
Homburg,Procol Harum,1967-11-25,1967-12-01,51,Billboard Hot 100
Soul Man,Ramsey Lewis,1967-11-25,1967-12-01,52,Billboard Hot 100
This Town,Frank Sinatra,1967-11-25,1967-12-01,53,Billboard Hot 100
Different Drum,Stone Poneys Featuring Linda Ronstadt,1967-11-25,1967-12-01,54,Billboard Hot 100
Honey Chile,Martha Reeves & The Vandellas,1967-11-25,1967-12-01,55,Billboard Hot 100
Suzanne,Noel Harrison,1967-11-25,1967-12-01,56,Billboard Hot 100
Next Plane To London,The Rose Garden,1967-11-25,1967-12-01,57,Billboard Hot 100
Summer Rain,Johnny Rivers,1967-11-25,1967-12-01,58,Billboard Hot 100
"Woman, Woman",The Union Gap Featuring Gary Puckett,1967-11-25,1967-12-01,59,Billboard Hot 100
Beautiful People,Kenny O'Dell,1967-11-25,1967-12-01,60,Billboard Hot 100
Beautiful People,Bobby Vee And The Strangers,1967-11-25,1967-12-01,61,Billboard Hot 100
Go-Go Girl,Lee Dorsey,1967-11-25,1967-12-01,62,Billboard Hot 100
Peace Of Mind,Paul Revere & The Raiders Featuring Mark Lindsay,1967-11-25,1967-12-01,63,Billboard Hot 100
Shout Bamalama,Mickey Murray,1967-11-25,1967-12-01,64,Billboard Hot 100
Chattanooga Choo Choo,Harpers Bizarre,1967-11-25,1967-12-01,65,Billboard Hot 100
"O-O, I Love You",The Dells,1967-11-25,1967-12-01,66,Billboard Hot 100
Karate-Boo-Ga-Loo,Jerryo,1967-11-25,1967-12-01,67,Billboard Hot 100
"Wake Up, Wake Up",The Grass Roots,1967-11-25,1967-12-01,68,Billboard Hot 100
When You're Gone,Brenda & The Tabulations,1967-11-25,1967-12-01,69,Billboard Hot 100
"Sweet, Sweet Lovin'",The Platters,1967-11-25,1967-12-01,70,Billboard Hot 100
And Get Away,The Esquires,1967-11-25,1967-12-01,71,Billboard Hot 100
Since You Showed Me How To Be Happy,Jackie Wilson,1967-11-25,1967-12-01,72,Billboard Hot 100
