song,artist,start_date,end_date,rank,ranking_list
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-08-19,2017-08-25,1,Billboard Hot 100
Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,2017-08-19,2017-08-25,2,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2017-08-19,2017-08-25,3,Billboard Hot 100
That's What I Like,Bruno Mars,2017-08-19,2017-08-25,4,Billboard Hot 100
Believer,Imagine Dragons,2017-08-19,2017-08-25,5,Billboard Hot 100
I'm The One,"DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",2017-08-19,2017-08-25,6,Billboard Hot 100
Attention,Charlie Puth,2017-08-19,2017-08-25,7,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-08-19,2017-08-25,8,Billboard Hot 100
Shape Of You,Ed Sheeran,2017-08-19,2017-08-25,9,Billboard Hot 100
Body Like A Back Road,Sam Hunt,2017-08-19,2017-08-25,10,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-08-19,2017-08-25,11,Billboard Hot 100
Redbone,Childish Gambino,2017-08-19,2017-08-25,12,Billboard Hot 100
Humble.,Kendrick Lamar,2017-08-19,2017-08-25,13,Billboard Hot 100
Bodak Yellow (Money Moves),Cardi B,2017-08-19,2017-08-25,14,Billboard Hot 100
Slow Hands,Niall Horan,2017-08-19,2017-08-25,15,Billboard Hot 100
Strip That Down,Liam Payne Featuring Quavo,2017-08-19,2017-08-25,16,Billboard Hot 100
Something Just Like This,The Chainsmokers & Coldplay,2017-08-19,2017-08-25,17,Billboard Hot 100
Bank Account,21 Savage,2017-08-19,2017-08-25,18,Billboard Hot 100
Stay,Zedd & Alessia Cara,2017-08-19,2017-08-25,19,Billboard Hot 100
XO TOUR Llif3,Lil Uzi Vert,2017-08-19,2017-08-25,20,Billboard Hot 100
Feels,"Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",2017-08-19,2017-08-25,21,Billboard Hot 100
Now Or Never,Halsey,2017-08-19,2017-08-25,22,Billboard Hot 100
Mask Off,Future,2017-08-19,2017-08-25,23,Billboard Hot 100
It Ain't Me,Kygo x Selena Gomez,2017-08-19,2017-08-25,24,Billboard Hot 100
Say You Won't Let Go,James Arthur,2017-08-19,2017-08-25,25,Billboard Hot 100
Rake It Up,Yo Gotti Featuring Nicki Minaj,2017-08-19,2017-08-25,26,Billboard Hot 100
Location,Khalid,2017-08-19,2017-08-25,27,Billboard Hot 100
Mi Gente,J Balvin & Willy William Featuring Beyonce,2017-08-19,2017-08-25,28,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-08-19,2017-08-25,29,Billboard Hot 100
Sorry Not Sorry,Demi Lovato,2017-08-19,2017-08-25,30,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-08-19,2017-08-25,31,Billboard Hot 100
Praying,Kesha,2017-08-19,2017-08-25,32,Billboard Hot 100
Slippery,Migos Featuring Gucci Mane,2017-08-19,2017-08-25,33,Billboard Hot 100
Feel It Still,Portugal. The Man,2017-08-19,2017-08-25,34,Billboard Hot 100
Magnolia,Playboi Carti,2017-08-19,2017-08-25,35,Billboard Hot 100
Everyday We Lit,YFN Lucci Featuring PnB Rock,2017-08-19,2017-08-25,36,Billboard Hot 100
Love Galore,SZA Featuring Travis Scott,2017-08-19,2017-08-25,37,Billboard Hot 100
You Da Baddest,Future Featuring Nicki Minaj,2017-08-19,2017-08-25,38,Billboard Hot 100
Issues,Julia Michaels,2017-08-19,2017-08-25,39,Billboard Hot 100
Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,2017-08-19,2017-08-25,40,Billboard Hot 100
Fetish,Selena Gomez Featuring Gucci Mane,2017-08-19,2017-08-25,41,Billboard Hot 100
Small Town Boy,Dustin Lynch,2017-08-19,2017-08-25,42,Billboard Hot 100
In Case You Didn't Know,Brett Young,2017-08-19,2017-08-25,43,Billboard Hot 100
2U,David Guetta Featuring Justin Bieber,2017-08-19,2017-08-25,44,Billboard Hot 100
Craving You,Thomas Rhett Featuring Maren Morris,2017-08-19,2017-08-25,45,Billboard Hot 100
Versace On The Floor,Bruno Mars,2017-08-19,2017-08-25,46,Billboard Hot 100
Do I Make You Wanna,Billy Currington,2017-08-19,2017-08-25,47,Billboard Hot 100
What Ifs,Kane Brown Featuring Lauren Alaina,2017-08-19,2017-08-25,48,Billboard Hot 100
Rolex,Ayo & Teo,2017-08-19,2017-08-25,49,Billboard Hot 100
Drinkin' Problem,Midland,2017-08-19,2017-08-25,50,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-08-19,2017-08-25,51,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-08-19,2017-08-25,52,Billboard Hot 100
It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",2017-08-19,2017-08-25,53,Billboard Hot 100
Thunder,Imagine Dragons,2017-08-19,2017-08-25,54,Billboard Hot 100
Malibu,Miley Cyrus,2017-08-19,2017-08-25,55,Billboard Hot 100
Flatliner,Cole Swindell,2017-08-19,2017-08-25,56,Billboard Hot 100
My Girl,Dylan Scott,2017-08-19,2017-08-25,57,Billboard Hot 100
Felices Los 4,Maluma,2017-08-19,2017-08-25,58,Billboard Hot 100
No Such Thing As A Broken Heart,Old Dominion,2017-08-19,2017-08-25,59,Billboard Hot 100
DNA.,Kendrick Lamar,2017-08-19,2017-08-25,60,Billboard Hot 100
Butterfly Effect,Travis Scott,2017-08-19,2017-08-25,61,Billboard Hot 100
Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,2017-08-19,2017-08-25,62,Billboard Hot 100
Heartache On The Dance Floor,Jon Pardi,2017-08-19,2017-08-25,63,Billboard Hot 100
Young Dumb & Broke,Khalid,2017-08-19,2017-08-25,64,Billboard Hot 100
Most Girls,Hailee Steinfeld,2017-08-19,2017-08-25,65,Billboard Hot 100
Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,2017-08-19,2017-08-25,66,Billboard Hot 100
Bad Liar,Selena Gomez,2017-08-19,2017-08-25,67,Billboard Hot 100
Unforgettable,Thomas Rhett,2017-08-19,2017-08-25,68,Billboard Hot 100
Somebody Else Will,Justin Moore,2017-08-19,2017-08-25,69,Billboard Hot 100
You Look Good,Lady Antebellum,2017-08-19,2017-08-25,70,Billboard Hot 100
Escapate Conmigo,Wisin Featuring Ozuna,2017-08-19,2017-08-25,71,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-08-19,2017-08-25,72,Billboard Hot 100
Reminder,The Weeknd,2017-08-19,2017-08-25,73,Billboard Hot 100
Back To You,Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals,2017-08-19,2017-08-25,74,Billboard Hot 100
Do Re Mi,blackbear,2017-08-19,2017-08-25,75,Billboard Hot 100
Glorious,Macklemore Featuring Skylar Grey,2017-08-19,2017-08-25,76,Billboard Hot 100
It's Goin' Down,Descendants 2 Cast,2017-08-19,2017-08-25,77,Billboard Hot 100
Privacy,Chris Brown,2017-08-19,2017-08-25,78,Billboard Hot 100
First Day Out,Tee Grizzley,2017-08-19,2017-08-25,79,Billboard Hot 100
Down,Fifth Harmony Featuring Gucci Mane,2017-08-19,2017-08-25,80,Billboard Hot 100
Passionfruit,Drake,2017-08-19,2017-08-25,81,Billboard Hot 100
Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,2017-08-19,2017-08-25,82,Billboard Hot 100
4 AM,2 Chainz Featuring Travis Scott,2017-08-19,2017-08-25,83,Billboard Hot 100
What's My Name,"China Anne McClain, Thomas Doherty & Dylan Playfair",2017-08-19,2017-08-25,84,Billboard Hot 100
When It Rains It Pours,Luke Combs,2017-08-19,2017-08-25,85,Billboard Hot 100
