song,artist,start_date,end_date,rank,ranking_list
Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,2015-02-21,2015-02-27,77,Billboard Hot 100
Geronimo,Sheppard,2015-02-21,2015-02-27,78,Billboard Hot 100
Homegrown Honey,Darius Rucker,2015-02-21,2015-02-27,79,Billboard Hot 100
Not For Long,B.o.B Featuring Trey Songz,2015-02-21,2015-02-27,80,Billboard Hot 100
Say You Do,Dierks Bentley,2015-02-21,2015-02-27,81,Billboard Hot 100
Shotgun Rider,Tim McGraw,2015-02-21,2015-02-27,82,Billboard Hot 100
Talking Body,Tove Lo,2015-02-21,2015-02-27,83,Billboard Hot 100
Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,2015-02-21,2015-02-27,84,Billboard Hot 100
Body Language,Kid Ink Featuring Usher & Tinashe,2015-02-21,2015-02-27,85,Billboard Hot 100
Take It On Back,Chase Bryant,2015-02-21,2015-02-27,86,Billboard Hot 100
The Body,Wale Featuring Jeremih,2015-02-21,2015-02-27,87,Billboard Hot 100
Budapest,George Ezra,2015-02-21,2015-02-27,88,Billboard Hot 100
What We Ain't Got,Jake Owen,2015-02-21,2015-02-27,89,Billboard Hot 100
A Guy Walks Into A Bar,Tyler Farr,2015-02-21,2015-02-27,90,Billboard Hot 100
Beg For It,Iggy Azalea Featuring M0,2015-02-21,2015-02-27,91,Billboard Hot 100
L.A.LOVE (la la),Fergie,2015-02-21,2015-02-27,92,Billboard Hot 100
Worth It,Fifth Harmony Featuring Kid Ink,2015-02-21,2015-02-27,93,Billboard Hot 100
A Little Too Much,Shawn Mendes,2015-02-21,2015-02-27,94,Billboard Hot 100
God Made Girls,RaeLynn,2015-02-21,2015-02-27,95,Billboard Hot 100
Hotel,Kid Ink Featuring Chris Brown,2015-02-21,2015-02-27,96,Billboard Hot 100
***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,2015-02-21,2015-02-27,97,Billboard Hot 100
Out The Speakers,A-Trak + Milo & Otis Featuring Rich Kidz,2015-02-21,2015-02-27,98,Billboard Hot 100
I Mean It,G-Eazy Featuring Remo,2015-02-21,2015-02-27,99,Billboard Hot 100
Girl Crush,Little Big Town,2015-02-21,2015-02-27,100,Billboard Hot 100
