song,artist,start_date,end_date,rank,ranking_list
Nightwalker,Gino Vannelli,1981-08-08,1981-08-14,41,Billboard Hot 100
All Those Years Ago,George Harrison,1981-08-08,1981-08-14,42,Billboard Hot 100
Fly Away,Blackfoot,1981-08-08,1981-08-14,43,Billboard Hot 100
Medley,Stars On 45,1981-08-08,1981-08-14,44,Billboard Hot 100
The Beach Boys Medley,The Beach Boys,1981-08-08,1981-08-14,45,Billboard Hot 100
Breaking Away,Balance,1981-08-08,1981-08-14,46,Billboard Hot 100
Nicole,Point Blank,1981-08-08,1981-08-14,47,Billboard Hot 100
Stranger,Jefferson Starship,1981-08-08,1981-08-14,48,Billboard Hot 100
Modern Girl,Sheena Easton,1981-08-08,1981-08-14,49,Billboard Hot 100
A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,1981-08-08,1981-08-14,50,Billboard Hot 100
Seven Year Ache,Rosanne Cash,1981-08-08,1981-08-14,51,Billboard Hot 100
This Little Girl,Gary U.S. Bonds,1981-08-08,1981-08-14,52,Billboard Hot 100
Tom Sawyer,Rush,1981-08-08,1981-08-14,53,Billboard Hot 100
Nothing Ever Goes As Planned,Styx,1981-08-08,1981-08-14,54,Billboard Hot 100
America,Neil Diamond,1981-08-08,1981-08-14,55,Billboard Hot 100
The Voice,The Moody Blues,1981-08-08,1981-08-14,56,Billboard Hot 100
I Love You,Climax Blues Band,1981-08-08,1981-08-14,57,Billboard Hot 100
You Could Take My Heart Away,Silver Condor,1981-08-08,1981-08-14,58,Billboard Hot 100
I Could Never Miss You (More Than I Do),Lulu,1981-08-08,1981-08-14,59,Billboard Hot 100
You Don't Know Me,Mickey Gilley,1981-08-08,1981-08-14,60,Billboard Hot 100
For Your Eyes Only,Sheena Easton,1981-08-08,1981-08-14,61,Billboard Hot 100
Square Biz,Teena Marie,1981-08-08,1981-08-14,62,Billboard Hot 100
General Hospi-tale,The Afternoon Delights,1981-08-08,1981-08-14,63,Billboard Hot 100
Heavy Metal (Takin' A Ride),Don Felder,1981-08-08,1981-08-14,64,Billboard Hot 100
Jolé Blon,Gary U.S. Bonds,1981-08-08,1981-08-14,65,Billboard Hot 100
Chloe,Elton John,1981-08-08,1981-08-14,66,Billboard Hot 100
Medley II,Stars On 45,1981-08-08,1981-08-14,67,Billboard Hot 100
You're Mine Tonight,Pure Prairie League,1981-08-08,1981-08-14,68,Billboard Hot 100
Some Days Are Diamonds (Some Days Are Stone),John Denver,1981-08-08,1981-08-14,69,Billboard Hot 100
Pay You Back With Interest,Gary O',1981-08-08,1981-08-14,70,Billboard Hot 100
I'm In Love,Evelyn King,1981-08-08,1981-08-14,71,Billboard Hot 100
Draw Of The Cards,Kim Carnes,1981-08-08,1981-08-14,72,Billboard Hot 100
Tempted,Squeeze,1981-08-08,1981-08-14,73,Billboard Hot 100
Super Freak (Part I),Rick James,1981-08-08,1981-08-14,74,Billboard Hot 100
The Sensitive Kind,Santana,1981-08-08,1981-08-14,75,Billboard Hot 100
Secrets,Mac Davis,1981-08-08,1981-08-14,76,Billboard Hot 100
We Can Get Together,Icehouse,1981-08-08,1981-08-14,77,Billboard Hot 100
We're In This Love Together,Al Jarreau,1981-08-08,1981-08-14,78,Billboard Hot 100
Straight From The Heart,The Allman Brothers Band,1981-08-08,1981-08-14,79,Billboard Hot 100
A Woman In Love (It's Not Me),Tom Petty And The Heartbreakers,1981-08-08,1981-08-14,80,Billboard Hot 100
Summer '81 medley,The Cantina Band (featuring Lou Christie),1981-08-08,1981-08-14,81,Billboard Hot 100
In Your Letter,REO Speedwagon,1981-08-08,1981-08-14,82,Billboard Hot 100
A Heart In New York,Art Garfunkel,1981-08-08,1981-08-14,83,Billboard Hot 100
Falling In Love Again,Michael Stanley Band,1981-08-08,1981-08-14,84,Billboard Hot 100
It's Just The Sun,Don McLean,1981-08-08,1981-08-14,85,Billboard Hot 100
Just Like Paradise,Larry John McNally,1981-08-08,1981-08-14,86,Billboard Hot 100
Dedicated To The One I Love,Bernadette Peters,1981-08-08,1981-08-14,87,Billboard Hot 100
Shake It Up Tonight,Cheryl Lynn,1981-08-08,1981-08-14,88,Billboard Hot 100
Hold Tight,Change,1981-08-08,1981-08-14,89,Billboard Hot 100
The Sun Ain't Gonna Shine Anymore,Nielsen/Pearson,1981-08-08,1981-08-14,90,Billboard Hot 100
Sukiyaki,A Taste Of Honey,1981-08-08,1981-08-14,91,Billboard Hot 100
Stronger Than Before,Carole Bayer Sager,1981-08-08,1981-08-14,92,Billboard Hot 100
Give It To Me Baby,Rick James,1981-08-08,1981-08-14,93,Billboard Hot 100
A Life Of Illusion,Joe Walsh,1981-08-08,1981-08-14,94,Billboard Hot 100
Winning,Santana,1981-08-08,1981-08-14,95,Billboard Hot 100
Is It You,Lee Ritenour,1981-08-08,1981-08-14,96,Billboard Hot 100
Fantasy Girl,38 Special,1981-08-08,1981-08-14,97,Billboard Hot 100
Suzi,Randy VanWarmer,1981-08-08,1981-08-14,98,Billboard Hot 100
What Are We Doin' In Love,Dottie West with Kenny Rogers,1981-08-08,1981-08-14,99,Billboard Hot 100
Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,1981-08-08,1981-08-14,100,Billboard Hot 100
