song,artist,start_date,end_date,rank,ranking_list
Hot Boy,Bobby Shmurda,2015-01-03,2015-01-09,25,Billboard Hot 100
Blame,Calvin Harris Featuring John Newman,2015-01-03,2015-01-09,26,Billboard Hot 100
Stay With Me,Sam Smith,2015-01-03,2015-01-09,27,Billboard Hot 100
CoCo,O.T. Genasis,2015-01-03,2015-01-09,28,Billboard Hot 100
Beg For It,Iggy Azalea Featuring M0,2015-01-03,2015-01-09,29,Billboard Hot 100
Don't Tell 'Em,Jeremih Featuring YG,2015-01-03,2015-01-09,30,Billboard Hot 100
I Don't Mind,Usher Featuring Juicy J,2015-01-03,2015-01-09,31,Billboard Hot 100
Riptide,Vance Joy,2015-01-03,2015-01-09,32,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2015-01-03,2015-01-09,33,Billboard Hot 100
My Baby's Got A Smile On Her Face,Craig Wayne Boyd,2015-01-03,2015-01-09,34,Billboard Hot 100
All I Want For Christmas Is You,Mariah Carey,2015-01-03,2015-01-09,35,Billboard Hot 100
Heroes (We Could Be),Alesso Featuring Tove Lo,2015-01-03,2015-01-09,36,Billboard Hot 100
Trumpets,Jason Derulo,2015-01-03,2015-01-09,37,Billboard Hot 100
Shotgun Rider,Tim McGraw,2015-01-03,2015-01-09,38,Billboard Hot 100
Stolen Dance,Milky Chance,2015-01-03,2015-01-09,39,Billboard Hot 100
Chandelier,Sia,2015-01-03,2015-01-09,40,Billboard Hot 100
Something In The Water,Carrie Underwood,2015-01-03,2015-01-09,41,Billboard Hot 100
Santa Tell Me,Ariana Grande,2015-01-03,2015-01-09,42,Billboard Hot 100
Feeling Myself,Nicki Minaj Featuring Beyonce,2015-01-03,2015-01-09,43,Billboard Hot 100
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,2015-01-03,2015-01-09,44,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2015-01-03,2015-01-09,45,Billboard Hot 100
Try Me,DeJ Loaf,2015-01-03,2015-01-09,46,Billboard Hot 100
Ghost,Ella Henderson,2015-01-03,2015-01-09,47,Billboard Hot 100
Anaconda,Nicki Minaj,2015-01-03,2015-01-09,48,Billboard Hot 100
Rude,MAGIC!,2015-01-03,2015-01-09,49,Billboard Hot 100
Night Changes,One Direction,2015-01-03,2015-01-09,50,Billboard Hot 100
Talladega,Eric Church,2015-01-03,2015-01-09,51,Billboard Hot 100
"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,2015-01-03,2015-01-09,52,Billboard Hot 100
Velvet,Chris Jamison,2015-01-03,2015-01-09,53,Billboard Hot 100
Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",2015-01-03,2015-01-09,54,Billboard Hot 100
L.A.LOVE (la la),Fergie,2015-01-03,2015-01-09,55,Billboard Hot 100
About The Money,T.I. Featuring Young Thug,2015-01-03,2015-01-09,56,Billboard Hot 100
Sun Daze,Florida Georgia Line,2015-01-03,2015-01-09,57,Billboard Hot 100
"Mary, Did You Know?",Pentatonix,2015-01-03,2015-01-09,58,Billboard Hot 100
Perfect Storm,Brad Paisley,2015-01-03,2015-01-09,59,Billboard Hot 100
I Bet My Life,Imagine Dragons,2015-01-03,2015-01-09,60,Billboard Hot 100
I See You,Luke Bryan,2015-01-03,2015-01-09,61,Billboard Hot 100
Bed Of Lies,Nicki Minaj Featuring Skylar Grey,2015-01-03,2015-01-09,62,Billboard Hot 100
Lost Without U,Chris Jamison & Adam Levine,2015-01-03,2015-01-09,63,Billboard Hot 100
I Lived,OneRepublic,2015-01-03,2015-01-09,64,Billboard Hot 100
Masterpiece,Jessie J,2015-01-03,2015-01-09,65,Billboard Hot 100
Lonely Tonight,Blake Shelton Featuring Ashley Monroe,2015-01-03,2015-01-09,66,Billboard Hot 100
Til It's Gone,Kenny Chesney,2015-01-03,2015-01-09,67,Billboard Hot 100
Dangerous,David Guetta Featuring Sam Martin,2015-01-03,2015-01-09,68,Billboard Hot 100
Prayer In C,Lillywood & Robin Schulz,2015-01-03,2015-01-09,69,Billboard Hot 100
Steal My Girl,One Direction,2015-01-03,2015-01-09,70,Billboard Hot 100
Close Your Eyes,Parmalee,2015-01-03,2015-01-09,71,Billboard Hot 100
Drinking Class,Lee Brice,2015-01-03,2015-01-09,72,Billboard Hot 100
Just Gettin' Started,Jason Aldean,2015-01-03,2015-01-09,73,Billboard Hot 100
Soldier,Damien,2015-01-03,2015-01-09,74,Billboard Hot 100
Sledgehammer,Fifth Harmony,2015-01-03,2015-01-09,75,Billboard Hot 100
Make Me Wanna,Thomas Rhett,2015-01-03,2015-01-09,76,Billboard Hot 100
G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,2015-01-03,2015-01-09,77,Billboard Hot 100
God Made Girls,RaeLynn,2015-01-03,2015-01-09,78,Billboard Hot 100
She Knows,Ne-Yo Featuring Juicy J,2015-01-03,2015-01-09,79,Billboard Hot 100
Somewhere In My Car,Keith Urban,2015-01-03,2015-01-09,80,Billboard Hot 100
Often,The Weeknd,2015-01-03,2015-01-09,81,Billboard Hot 100
Mean To Me,Brett Eldredge,2015-01-03,2015-01-09,82,Billboard Hot 100
Lost Stars,Matt McAndrew & Adam Levine,2015-01-03,2015-01-09,83,Billboard Hot 100
Girl In A Country Song,Maddie & Tae,2015-01-03,2015-01-09,84,Billboard Hot 100
Try,Colbie Caillat,2015-01-03,2015-01-09,85,Billboard Hot 100
Shut Up And Dance,WALK THE MOON,2015-01-03,2015-01-09,86,Billboard Hot 100
Time Of Our Lives,Pitbull & Ne-Yo,2015-01-03,2015-01-09,87,Billboard Hot 100
Get On Your Knees,Nicki Minaj Featuring Ariana Grande,2015-01-03,2015-01-09,88,Billboard Hot 100
***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,2015-01-03,2015-01-09,89,Billboard Hot 100
Apparently,J. Cole,2015-01-03,2015-01-09,90,Billboard Hot 100
Like A Cowboy,Randy Houser,2015-01-03,2015-01-09,91,Billboard Hot 100
Body Language,Kid Ink Featuring Usher & Tinashe,2015-01-03,2015-01-09,92,Billboard Hot 100
No Love,August Alsina,2015-01-03,2015-01-09,93,Billboard Hot 100
Break The Rules,Charli XCX,2015-01-03,2015-01-09,94,Billboard Hot 100
Lonely Eyes,Chris Young,2015-01-03,2015-01-09,95,Billboard Hot 100
Fireball,Pitbull Featuring John Ryan,2015-01-03,2015-01-09,96,Billboard Hot 100
Homegrown Honey,Darius Rucker,2015-01-03,2015-01-09,97,Billboard Hot 100
Wet Dreamz,J. Cole,2015-01-03,2015-01-09,98,Billboard Hot 100
Yellow Flicker Beat,Lorde,2015-01-03,2015-01-09,99,Billboard Hot 100
In Your Arms,Nico & Vinz,2015-01-03,2015-01-09,100,Billboard Hot 100
